OddsRatio type
1.57207801730459 true
0.84750890547992 permuted
1.56277436347673 permuted
0.832509210781462 permuted
1.61731139765822 permuted
1.5114194854004 permuted
1.2203673824004 permuted
2.65602992957746 permuted
2.64973614775726 permuted
1.32118887823586 permuted
0.865771481973341 permuted
1.20292628719595 permuted
0.704920913884007 permuted
1.23799126637555 permuted
1.03045294635004 permuted
0.499483547292312 permuted
1.48979004889272 permuted
1.20726958026828 permuted
0.321552150271873 permuted
1.09424201529465 permuted
0.853564264396497 permuted
0.724367509986684 permuted
0.273485513608428 permuted
1.30883383223998 permuted
0.697417943107221 permuted
0.870896184560781 permuted
0.705758241758242 permuted
0.729506008010681 permuted
1.22475610513888 permuted
1.26327697819119 permuted
0.711640211640212 permuted
1.53144517066086 permuted
1.23062558356676 permuted
0.698248686514886 permuted
0.831516208751272 permuted
0.909537412920363 permuted
1.27681726400808 permuted
1.99253731343284 permuted
0.60363959165557 permuted
1.21744791666667 permuted
0.682587928788537 permuted
2.21435100548446 permuted
0.697417943107221 permuted
0.577729257641921 permuted
1.04150110375276 permuted
0.87810908371656 permuted
1.00501089324619 permuted
0.377084224027362 permuted
1.5241409308395 permuted
1.13052391799544 permuted
0.960137162451779 permuted
0.730365093499555 permuted
0.885367063492064 permuted
0.865771481973341 permuted
1.23651555777265 permuted
0.618727598566308 permuted
0.679323797139142 permuted
1.07391692719964 permuted
1.67327327327327 permuted
1.29962523026107 permuted
1.23209615145099 permuted
0.264815618221258 permuted
1.63452380952381 permuted
1.23651555777265 permuted
0.841485374993916 permuted
2.0938282647585 permuted
1.52596460690455 permuted
1.21890701569382 permuted
1.29351341069051 permuted
1.47193585337915 permuted
1.22475610513888 permuted
1.50960843808698 permuted
0.836489898989899 permuted
1.23651555777265 permuted
2.11108120233288 permuted
1.0146480104941 permuted
2.12347122302158 permuted
1.06011111111111 permuted
1.25281954887218 permuted
1.00621185701831 permuted
0.316941234325055 permuted
0.501847745750185 permuted
0.604351687388988 permuted
1.46483704974271 permuted
0.584649122807018 permuted
1.24687265449087 permuted
1.59646017699115 permuted
1.2000370096225 permuted
0.69493006993007 permuted
0.841485374993916 permuted
0.995440729483283 permuted
2.0693677649154 permuted
0.575665067597035 permuted
1.01102620087336 permuted
1.99253731343284 permuted
0.883288730300327 permuted
2.01154185022026 permuted
0.864749262536873 permuted
1.17141634050881 permuted
1.9178354978355 permuted
1.24835742444152 permuted
1.63836759011022 permuted
1.05636928539725 permuted
0.863727947319279 permuted
1.24835742444152 permuted
2.69402654867257 permuted
3.91860812425329 permuted
0.591629955947137 permuted
1.27681726400808 permuted
2.58122822299652 permuted
1.28135464712201 permuted
2.55052038161318 permuted
0.684224250325945 permuted
0.475155729393018 permuted
1.04643962848297 permuted
0.732085561497326 permuted
1.30268930001907 permuted
1.02557067603161 permuted
0.334880220745014 permuted
0.731224944320713 permuted
0.838485467094391 permuted
1.2276882890727 permuted
0.589529256489221 permuted
1.05886272767659 permuted
0.583260297984224 permuted
1.08531390134529 permuted
1.92937093275488 permuted
0.836489898989899 permuted
2.60598776223776 permuted
0.606491774121832 permuted
1.00501089324619 permuted
0.481441048034934 permuted
1.32429147207472 permuted
2.09628635346756 permuted
0.408619989165764 permuted
0.844493177387914 permuted
0.875012345679012 permuted
0.263864818024263 permuted
0.579798863139484 permuted
0.960137162451779 permuted
1.52961672473868 permuted
0.265133101851852 permuted
1.55906432748538 permuted
2.60909488412768 permuted
1.53144517066086 permuted
1.01102620087336 permuted
0.867818638310442 permuted
2.70039858281665 permuted
2.02109443954104 permuted
2.6403162055336 permuted
0.868843577620173 permuted
1.03045294635004 permuted
0.752972972972973 permuted
1.2145335150539 permuted
1.20148102437519 permuted
0.376170604278251 permuted
0.585344449319877 permuted
0.697417943107221 permuted
0.838485467094391 permuted
0.676883116883117 permuted
0.995440729483283 permuted
1.0158573928259 permuted
0.696587926509186 permuted
1.5553607946246 permuted
1.50237992211164 permuted
1.94327968682036 permuted
0.873981933955279 permuted
0.88953488372093 permuted
1.26028257456829 permuted
1.4331914893617 permuted
1.26627665597283 permuted
1.23356800199365 permuted
2.59049280418665 permuted
1.53510684692543 permuted
0.593736215262461 permuted
1.52961672473868 permuted
0.831516208751272 permuted
0.571552849064811 permuted
0.910599679101484 permuted
0.579798863139484 permuted
1.98308501314636 permuted
2.55052038161318 permuted
1.90634989200864 permuted
1.33363268971711 permuted
1.02192021043402 permuted
0.818685554591886 permuted
0.997827031725337 permuted
