OddsRatio type
0.862068965517241 true
1.4639175257732 permuted
0.911764705882353 permuted
5.79472140762463 permuted
0.358394160583942 permuted
0.346043165467626 permuted
0.847004279600571 permuted
0.883526850507983 permuted
0.555619596541787 permuted
0.328169014084507 permuted
0.542082738944365 permuted
0.841038406827881 permuted
0.368537666174298 permuted
0.844017094017094 permuted
0.826271186440678 permuted
0.553669064748201 permuted
0.883526850507983 permuted
0.567441860465116 permuted
0.549784791965567 permuted
1.30801687763713 permuted
1.3314447592068 permuted
0.557575757575758 permuted
2.43939393939394 permuted
5.63478260869565 permuted
0.856017191977077 permuted
2.46521739130435 permuted
0.192237350132087 permuted
1.37931034482759 permuted
0.544 permuted
0.865107913669065 permuted
0.844017094017094 permuted
0.542082738944365 permuted
0.538264580369843 permuted
0.517647058823529 permuted
2.43939393939394 permuted
1.45374449339207 permuted
0.357142857142857 permuted
1.4792899408284 permuted
0.877351664254703 permuted
0.56943231441048 permuted
0.844017094017094 permuted
0.331683168316832 permuted
1.39393939393939 permuted
1.39884393063584 permuted
0.874277456647399 permuted
1.35042735042735 permuted
1.37446197991392 permuted
0.817510548523207 permuted
0.34 permuted
1.41860465116279 permuted
0.865107913669065 permuted
1.3841726618705 permuted
1.43859649122807 permuted
2.43939393939394 permuted
0.206233005647354 permuted
0.199134199134199 permuted
0.877351664254703 permuted
2.39684813753582 permuted
5.59537572254335 permuted
0.865107913669065 permuted
0.883526850507983 permuted
1.3841726618705 permuted
2.41379310344828 permuted
1.36962750716332 permuted
0.892857142857143 permuted
1.33617021276596 permuted
0.346043165467626 permuted
1.3314447592068 permuted
0.883526850507983 permuted
0.835106382978723 permuted
1.4639175257732 permuted
0.865107913669065 permuted
0.534468085106383 permuted
5.77452415812592 permuted
1.40376266280753 permuted
1.3841726618705 permuted
0.868155619596542 permuted
0.337606837606838 permuted
0.54785100286533 permuted
0.534468085106383 permuted
0.346043165467626 permuted
2.29718309859155 permuted
2.50875912408759 permuted
1.36 permuted
0.36090775988287 permuted
0.853004291845494 permuted
0.553669064748201 permuted
2.30535966149506 permuted
0.853004291845494 permuted
0.883526850507983 permuted
0.344827586206897 permuted
0.34 permuted
0.553669064748201 permuted
0.559537572254335 permuted
0.85 permuted
0.559537572254335 permuted
1.36480686695279 permuted
1.3314447592068 permuted
2.28902953586498 permuted
0.341201716738197 permuted
1.35520684736091 permuted
1.40376266280753 permuted
0.542082738944365 permuted
0.35589519650655 permuted
0.549784791965567 permuted
0.56943231441048 permuted
13.0616487455197 permuted
2.50875912408759 permuted
0.868155619596542 permuted
5.6150506512301 permuted
0.835106382978723 permuted
0.871212121212121 permuted
0.880434782608696 permuted
1.41364296081277 permuted
1.3314447592068 permuted
0.56943231441048 permuted
1.39393939393939 permuted
2.34659090909091 permuted
1.37931034482759 permuted
0.856017191977077 permuted
2.39684813753582 permuted
0.924556213017751 permuted
0.808823529411765 permuted
1.39393939393939 permuted
1.36962750716332 permuted
0.859038737446198 permuted
0.868155619596542 permuted
0.918141592920354 permuted
0.856017191977077 permuted
0.865107913669065 permuted
1.39884393063584 permuted
2.47387518142235 permuted
1.28491620111732 permuted
1.31734837799718 permuted
0.53257790368272 permuted
0.559537572254335 permuted
0.557575757575758 permuted
0.0853004291845494 permuted
2.5 permuted
0.823342736248237 permuted
1.30801687763713 permuted
0.563478260869565 permuted
0.880434782608696 permuted
1.4235807860262 permuted
2.32178217821782 permuted
1.35520684736091 permuted
0.871212121212121 permuted
2.30535966149506 permuted
0.865107913669065 permuted
1.39884393063584 permuted
0.877351664254703 permuted
0.832152974504249 permuted
0.559537572254335 permuted
0.575438596491228 permuted
2.44797687861272 permuted
2.43939393939394 permuted
0.526939351198872 permuted
1.37931034482759 permuted
5.75438596491228 permuted
2.33829787234043 permuted
0.902269399707174 permuted
1.5 permuted
5.51724137931035 permuted
5.45922746781116 permuted
1.48444444444444 permuted
5.57575757575758 permuted
0.871212121212121 permuted
5.79472140762463 permuted
2.51754385964912 permuted
0.85 permuted
1.37931034482759 permuted
2.41379310344828 permuted
2.46521739130435 permuted
2.45658465991317 permuted
1.33617021276596 permuted
1.3841726618705 permuted
2.41379310344828 permuted
0.352173913043478 permuted
0.334042553191489 permuted
5.71428571428571 permuted
1.35520684736091 permuted
1.43859649122807 permuted
0.536363636363636 permuted
0.856017191977077 permuted
0.331683168316832 permuted
2.43083573487032 permuted
0.832152974504249 permuted
1.4235807860262 permuted
1.36962750716332 permuted
2.45658465991317 permuted
0.838068181818182 permuted
0.545922746781116 permuted
0.868155619596542 permuted
0.555619596541787 permuted
5.57575757575758 permuted
0.338801711840228 permuted
1.31734837799718 permuted
0.835106382978723 permuted
0.820422535211268 permuted
5.79472140762463 permuted
0.868155619596542 permuted
2.3716119828816 permuted
2.43939393939394 permuted
0.829207920792079 permuted
0.886627906976744 permuted
2.33829787234043 permuted
2.44797687861272 permuted
0.838068181818182 permuted
0.85 permuted
0.856017191977077 permuted
0.197738951695786 permuted
0.53257790368272 permuted
0.844017094017094 permuted
0.899122807017544 permuted
2.48255813953488 permuted
0.899122807017544 permuted
1.39884393063584 permuted
1.39884393063584 permuted
0.844017094017094 permuted
0.536363636363636 permuted
2.42230215827338 permuted
0.538264580369843 permuted
0.54017094017094 permuted
0.841038406827881 permuted
1.36480686695279 permuted
2.38 permuted
2.3300283286119 permuted
0.573430656934307 permuted
0.874277456647399 permuted
1.37931034482759 permuted
0.856017191977077 permuted
0.85 permuted
1.39884393063584 permuted
1.42857142857143 permuted
5.42082738944365 permuted
2.32178217821782 permuted
2.47387518142235 permuted
0.525070422535211 permuted
1.28033472803347 permuted
1.4235807860262 permuted
0.348484848484849 permuted
0.844017094017094 permuted
0.844017094017094 permuted
13.8626010286554 permuted
5.55619596541787 permuted
2.27279102384292 permuted
0.844017094017094 permuted
0.347262247838617 permuted
0.911764705882353 permuted
0.820422535211268 permuted
0.871212121212121 permuted
0.868155619596542 permuted
1.40869565217391 permuted
2.5 permuted
0.85 permuted
1.36962750716332 permuted
0.346043165467626 permuted
1.42857142857143 permuted
2.5 permuted
0.859038737446198 permuted
1.35520684736091 permuted
2.52635431918009 permuted
5.59537572254335 permuted
0.862068965517241 permuted
2.48255813953488 permuted
1.41860465116279 permuted
0.868155619596542 permuted
5.23206751054852 permuted
1.33617021276596 permuted
0.844017094017094 permuted
0.868155619596542 permuted
0.348484848484849 permuted
0.542082738944365 permuted
5.34468085106383 permuted
5.57575757575758 permuted
2.35490753911807 permuted
2.48255813953488 permuted
0.871212121212121 permuted
1.37446197991392 permuted
0.557575757575758 permuted
0.911764705882353 permuted
0.544 permuted
2.48255813953488 permuted
0.899122807017544 permuted
0.814606741573034 permuted
1.32203389830508 permuted
2.38 permuted
0.577452415812592 permuted
0.551724137931034 permuted
5.53669064748201 permuted
0.346043165467626 permuted
2.56185567010309 permuted
0.530693069306931 permuted
0.347262247838617 permuted
0.526939351198872 permuted
5.51724137931035 permuted
0.555619596541787 permuted
2.36324786324786 permuted
1.40869565217391 permuted
0.3328611898017 permuted
2.5 permuted
2.49126637554585 permuted
2.46521739130435 permuted
0.3328611898017 permuted
2.47387518142235 permuted
0.544 permuted
0.829207920792079 permuted
0.3328611898017 permuted
1.40376266280753 permuted
0.559537572254335 permuted
2.30535966149506 permuted
1.37931034482759 permuted
2.46521739130435 permuted
12.8334519572954 permuted
0.34971098265896 permuted
1.42857142857143 permuted
0.545922746781116 permuted
0.357142857142857 permuted
0.53257790368272 permuted
0.346043165467626 permuted
0.856017191977077 permuted
1.4235807860262 permuted
0.805944055944056 permuted
0.835106382978723 permuted
2.38841201716738 permuted
0.350940665701881 permuted
1.37931034482759 permuted
1.3314447592068 permuted
0.838068181818182 permuted
1.41364296081277 permuted
0.575438596491228 permuted
1.31734837799718 permuted
0.35589519650655 permuted
0.859038737446198 permuted
1.35520684736091 permuted
0.874277456647399 permuted
0.874277456647399 permuted
1.39884393063584 permuted
1.40376266280753 permuted
0.859038737446198 permuted
1.3841726618705 permuted
0.895985401459854 permuted
0.847004279600571 permuted
0.862068965517241 permuted
2.40530846484935 permuted
1.44868035190616 permuted
0.886627906976744 permuted
2.50875912408759 permuted
0.944029850746269 permuted
2.43939393939394 permuted
0.862068965517241 permuted
0.835106382978723 permuted
0.853004291845494 permuted
2.45658465991317 permuted
0.859038737446198 permuted
1.43357664233577 permuted
2.43939393939394 permuted
0.536363636363636 permuted
0.841038406827881 permuted
1.37446197991392 permuted
1.3841726618705 permuted
0.567441860465116 permuted
1.36 permuted
1.40376266280753 permuted
1.33617021276596 permuted
0.559537572254335 permuted
0.847004279600571 permuted
0.346043165467626 permuted
0.545922746781116 permuted
0.553669064748201 permuted
0.534468085106383 permuted
0.868155619596542 permuted
5.59537572254335 permuted
2.38841201716738 permuted
1.36480686695279 permuted
0.553669064748201 permuted
0.0835106382978723 permuted
1.3841726618705 permuted
0.557575757575758 permuted
1.43357664233577 permuted
1.37931034482759 permuted
0.536363636363636 permuted
0.899122807017544 permuted
0.0814606741573034 permuted
0.847004279600571 permuted
0.563478260869565 permuted
0.530693069306931 permuted
0.538264580369843 permuted
0.847004279600571 permuted
2.35490753911807 permuted
0.791666666666667 permuted
0.538264580369843 permuted
0.874277456647399 permuted
1.36480686695279 permuted
1.4235807860262 permuted
0.364705882352941 permuted
1.35520684736091 permuted
0.538264580369843 permuted
2.42230215827338 permuted
2.3716119828816 permuted
2.48255813953488 permuted
2.51754385964912 permuted
0.551724137931034 permuted
2.38841201716738 permuted
1.40376266280753 permuted
0.573430656934307 permuted
5.57575757575758 permuted
0.862068965517241 permuted
1.33617021276596 permuted
2.25664335664336 permuted
0.555619596541787 permuted
5.47851002865329 permuted
2.3300283286119 permuted
0.53257790368272 permuted
2.42230215827338 permuted
0.880434782608696 permuted
1.36962750716332 permuted
0.862068965517241 permuted
1.39393939393939 permuted
0.545922746781116 permuted
2.45658465991317 permuted
0.56150506512301 permuted
0.835106382978723 permuted
0.56150506512301 permuted
0.549784791965567 permuted
5.36363636363636 permuted
1.39884393063584 permuted
5.3257790368272 permuted
0.350940665701881 permuted
1.32673267326733 permuted
5.89660265878877 permuted
0.865107913669065 permuted
0.553669064748201 permuted
1.4235807860262 permuted
2.33829787234043 permuted
2.41379310344828 permuted
1.39884393063584 permuted
1.43357664233577 permuted
5.28813559322034 permuted
2.49126637554585 permuted
1.35042735042735 permuted
0.34971098265896 permuted
0.868155619596542 permuted
1.42857142857143 permuted
1.36480686695279 permuted
0.829207920792079 permuted
1.46902654867257 permuted
1.3314447592068 permuted
1.37931034482759 permuted
0.895985401459854 permuted
2.34659090909091 permuted
0.835106382978723 permuted
0.868155619596542 permuted
1.37446197991392 permuted
1.41364296081277 permuted
0.530693069306931 permuted
0.545922746781116 permuted
2.40530846484935 permuted
5.47851002865329 permuted
0.841038406827881 permuted
2.36324786324786 permuted
5.49784791965567 permuted
0.895985401459854 permuted
0.880434782608696 permuted
1.38904899135447 permuted
1.37931034482759 permuted
1.40869565217391 permuted
2.30535966149506 permuted
0.545922746781116 permuted
1.34566145092461 permuted
0.334042553191489 permuted
0.563478260869565 permuted
0.199134199134199 permuted
13.3398409255242 permuted
0.344827586206897 permuted
1.37931034482759 permuted
0.353410740203193 permuted
0.874277456647399 permuted
1.44868035190616 permuted
1.40376266280753 permuted
1.43357664233577 permuted
0.35589519650655 permuted
5.73430656934307 permuted
2.42230215827338 permuted
1.3841726618705 permuted
2.42230215827338 permuted
0.865107913669065 permuted
1.4235807860262 permuted
1.35520684736091 permuted
1.43859649122807 permuted
1.36 permuted
0.344827586206897 permuted
0.871212121212121 permuted
0.56943231441048 permuted
1.29873772791024 permuted
0.353410740203193 permuted
0.835106382978723 permuted
2.41379310344828 permuted
1.34566145092461 permuted
0.565457184325109 permuted
0.536363636363636 permuted
2.5 permuted
1.37931034482759 permuted
5.17647058823529 permuted
0.544 permuted
1.37446197991392 permuted
2.38841201716738 permuted
2.24860335195531 permuted
2.41379310344828 permuted
0.545922746781116 permuted
1.40869565217391 permuted
