OddsRatio type
1.5223618824905 true
1.00893258787996 permuted
1.13385464581417 permuted
1.16759689922481 permuted
1.69923457901846 permuted
1.05576361167126 permuted
1.24472627737226 permuted
0.833645549500454 permuted
1.01397025687247 permuted
0.940528617491403 permuted
1.11729887168274 permuted
0.984476258723828 permuted
0.96737353520847 permuted
1.23434753211629 permuted
0.792768595041322 permuted
0.999416348550336 permuted
1.3059912067721 permuted
1.57019704433498 permuted
0.658877507469057 permuted
0.875985663082437 permuted
1.0092935625851 permuted
1.01523251320366 permuted
0.919873245812585 permuted
0.946372837186752 permuted
1.10213326534081 permuted
1.21883205070167 permuted
0.889445438282648 permuted
1.1284236153378 permuted
0.958232370301336 permuted
0.840386384544618 permuted
0.928745872052838 permuted
0.897263346792284 permuted
0.903418171056526 permuted
1.34400826446281 permuted
0.87924467492895 permuted
1.12412177985948 permuted
0.995058275058275 permuted
1.23401546157344 permuted
0.762754102789221 permuted
0.922309337134711 permuted
1.07192140885793 permuted
1.36970280682444 permuted
0.886883679917702 permuted
1.19614147909968 permuted
0.857142857142857 permuted
0.897263346792284 permuted
1.02732700919728 permuted
1.03872388463128 permuted
0.813203195319532 permuted
0.70710476737874 permuted
1.02791796066253 permuted
1.21883205070167 permuted
1.19692513368984 permuted
0.949905838041431 permuted
1.03943350873774 permuted
0.98230407523511 permuted
0.799651784603905 permuted
1.03748006379585 permuted
0.955663189269747 permuted
0.947530372964083 permuted
1.35227795674183 permuted
0.957082854260037 permuted
0.910780333784393 permuted
1.03046885118508 permuted
1.0122360040228 permuted
0.973269729940812 permuted
1.34993662496493 permuted
1.06722647073524 permuted
1.19988759835144 permuted
0.926736268724467 permuted
0.968550575107952 permuted
1.0179958385616 permuted
1.25705128205128 permuted
0.972451811993115 permuted
0.631763097949886 permuted
1.25388309169822 permuted
0.896777144880914 permuted
1.10076202288617 permuted
1.66110397946085 permuted
1.31724818959842 permuted
0.784125560538117 permuted
1.33663681323449 permuted
0.968712505768343 permuted
1.01177421399594 permuted
1.01348729128237 permuted
1.44249649368864 permuted
1.37464034794246 permuted
0.937179294823706 permuted
1.22000036573769 permuted
1.07982999472852 permuted
0.859822725951758 permuted
1.10625441485604 permuted
0.889075209978965 permuted
1.07850885859185 permuted
1.10097387669801 permuted
0.855513525905548 permuted
1.1742700729927 permuted
0.925718621808838 permuted
1.06319203941271 permuted
1.28354407014305 permuted
0.833645549500454 permuted
0.875664893617021 permuted
0.843442164580376 permuted
1.07255520504732 permuted
1.07753781286005 permuted
0.968712505768343 permuted
0.883603862749127 permuted
1.16617593883982 permuted
1.03809904792383 permuted
1.09310869853039 permuted
1.01976085286208 permuted
0.951082777077117 permuted
1.10903284671533 permuted
0.798111309789897 permuted
0.795942290351668 permuted
0.846090182648402 permuted
0.777044164145106 permuted
1.02211917836079 permuted
1.43006999920905 permuted
0.938299944876955 permuted
1.1580145404189 permuted
1.03239423030537 permuted
0.934702205376656 permuted
1.23327137546468 permuted
0.827101933190983 permuted
1.11314146490026 permuted
0.94281699275754 permuted
1.21328567973558 permuted
1.17518102067813 permuted
0.847133394243947 permuted
0.625546981389015 permuted
1.14841628959276 permuted
0.938002376459076 permuted
0.93376084383381 permuted
1.07952367121696 permuted
1.17633774376959 permuted
1.15626609000103 permuted
0.985952631331126 permuted
1.01924360400445 permuted
0.766545784224841 permuted
0.846090182648402 permuted
0.823378164556962 permuted
0.91664795269107 permuted
1.05413881123131 permuted
1.17862037460027 permuted
1.31779854147675 permuted
0.926736268724467 permuted
0.872270822612659 permuted
1.08218779849662 permuted
1.0010254453533 permuted
1.18072737914705 permuted
1.14501898019904 permuted
1.20828519855596 permuted
0.764992004264392 permuted
0.855024533644597 permuted
1.04845542231491 permuted
0.841417395306029 permuted
0.670037610217964 permuted
1.27727314601566 permuted
0.807204734184898 permuted
1.15799111111111 permuted
1.26324770642202 permuted
0.850268755718207 permuted
0.795942290351668 permuted
1.00848896434635 permuted
1.37344564000195 permuted
0.897263071895425 permuted
1.12563485470071 permuted
1.10766580534022 permuted
0.764517604023777 permuted
0.882512579031525 permuted
1.22830224333882 permuted
1.43757961783439 permuted
0.87746060844136 permuted
1.3993006993007 permuted
0.883950455182073 permuted
1.24012756264237 permuted
0.978006551240056 permuted
1.26182879271319 permuted
1.11040113596024 permuted
1.16382902938557 permuted
1.1690191820485 permuted
0.850229381033011 permuted
0.835459422144881 permuted
0.851315789473684 permuted
0.767581475128645 permuted
1.42841458058849 permuted
0.853412734768667 permuted
0.841348633316142 permuted
1.09044312169312 permuted
1.08778247654288 permuted
0.837778662420382 permuted
1.14082270375493 permuted
1.01776044352759 permuted
0.916810498750149 permuted
1.19340212632896 permuted
1.17472157472157 permuted
0.919873245812585 permuted
0.981090100111235 permuted
0.860893456802686 permuted
0.936935687652153 permuted
1.44073057897583 permuted
1.10766580534022 permuted
1.01098585481439 permuted
1.45668262076177 permuted
0.989905947178415 permuted
0.958088235294118 permuted
1.1213925790197 permuted
0.973269729940812 permuted
0.9242805933345 permuted
0.935945330296128 permuted
0.744929457691355 permuted
1.24193548387097 permuted
1.02664424755869 permuted
0.897591122137461 permuted
1.1213925790197 permuted
0.926589221100743 permuted
0.777044164145106 permuted
1.02480034638699 permuted
1.05413881123131 permuted
0.829527425203989 permuted
1.0702374059062 permuted
0.908235578850241 permuted
1.34269377878386 permuted
0.812190733243365 permuted
1.09289316827144 permuted
0.769007906967386 permuted
1.1608624841901 permuted
0.92685713426688 permuted
0.988390542769617 permuted
0.860893456802686 permuted
0.868862796260057 permuted
1.02919282801476 permuted
0.970060112168066 permuted
1.51304057995167 permuted
1.15233430091921 permuted
0.826448619284744 permuted
0.987447202315979 permuted
