OddsRatio type
1.51506172839506 true
0.776954732510288 permuted
1.21173469387755 permuted
1.17731092436975 permuted
1.22485586162716 permuted
1.26906378715351 permuted
0.598258345428157 permuted
1.16040100250627 permuted
0.611420204978038 permuted
1.46131386861314 permuted
0.599465279283185 permuted
1.81115702479339 permuted
1.1436877076412 permuted
1.0192549588776 permuted
1.22046908315565 permuted
0.892156862745098 permuted
0.951143067846608 permuted
0.506724045185584 permuted
0.538115972078236 permuted
1.28764975926548 permuted
0.842245989304813 permuted
1.13127971883399 permuted
1.22925577416595 permuted
1.49337260677467 permuted
1.72255192878338 permuted
0.93411420204978 permuted
0.900793650793651 permuted
0.774161735700197 permuted
1.20738696667374 permuted
1.3398953117888 permuted
0.940895741556535 permuted
0.842245989304813 permuted
0.638450074515648 permuted
0.483441087214672 permuted
1.1858407079646 permuted
0.940895741556535 permuted
1.52052423343225 permuted
0.951143067846608 permuted
1.04167886774036 permuted
0.788209968537837 permuted
0.664731494920174 permuted
0.833147273507943 permuted
1.31118881118881 permuted
0.752111760883691 permuted
0.848356401384083 permuted
1.35444050748657 permuted
1.32547864506627 permuted
1.02915396341463 permuted
1.11935646053293 permuted
1.21173469387755 permuted
1.06450024618415 permuted
1.17306482064191 permuted
1.16460991424388 permuted
1.05684830633284 permuted
1.16460991424388 permuted
0.580481893356145 permuted
0.719987228607918 permuted
0.709388971684054 permuted
0.845296708991967 permuted
0.833147273507943 permuted
0.857589712398992 permuted
1.31118881118881 permuted
1.63328236493374 permuted
0.691740412979351 permuted
1.1436877076412 permuted
1.30645342944025 permuted
0.924016034985423 permuted
0.580481893356145 permuted
1.2030521407376 permuted
0.696611505122143 permuted
1.52052423343225 permuted
1.31593810007907 permuted
0.538115972078236 permuted
1.03041788143829 permuted
1.24698795180723 permuted
1.26493506493507 permuted
1.79185520361991 permuted
1.30645342944025 permuted
1.34957772198128 permuted
1.24253490870032 permuted
1.10740740740741 permuted
1.35931776556777 permuted
0.876304023845007 permuted
0.978917910447761 permuted
1.07994056463596 permuted
1.0045214045214 permuted
0.866905219060918 permuted
0.993055555555556 permuted
1.57042606516291 permuted
1.47727272727273 permuted
0.978917910447761 permuted
0.796739853626081 permuted
0.776954732510288 permuted
1.13540372670807 permuted
1.414265129683 permuted
1.17306482064191 permuted
1.21609538002981 permuted
1.07606330365974 permuted
1.61593099949264 permuted
0.66957787481805 permuted
1.060668633235 permuted
0.842245989304813 permuted
1.20738696667374 permuted
1.08382936507937 permuted
1.67355371900826 permuted
1.90219619326501 permuted
1.07606330365974 permuted
1.66148325358852 permuted
0.842245989304813 permuted
1.54253731343284 permuted
0.90824953279345 permuted
0.749391727493917 permuted
1.07994056463596 permuted
0.9375 permuted
1.00818882466281 permuted
0.964948071216617 permuted
0.842245989304813 permuted
1.22925577416595 permuted
0.876304023845007 permuted
0.615859030837004 permuted
1.03041788143829 permuted
1.08382936507937 permuted
2.01499250374813 permuted
1.05303921568627 permuted
1.43425828357335 permuted
1.98628912071535 permuted
1.48799019607843 permuted
1.20738696667374 permuted
0.559980334316618 permuted
1.1858407079646 permuted
0.559980334316618 permuted
0.664731494920174 permuted
0.586752595775152 permuted
0.900793650793651 permuted
0.818158567774936 permuted
1.20738696667374 permuted
0.633878157503715 permuted
0.699259259259259 permuted
1.22485586162716 permuted
0.782565626547796 permuted
1.25593439792836 permuted
0.727914061247395 permuted
1.14358193810249 permuted
0.914005805515239 permuted
1.19442096365173 permuted
1.55364271457086 permuted
0.93411420204978 permuted
1.88163265306122 permuted
0.944301470588235 permuted
0.696745562130177 permuted
1.32070135746606 permuted
1.40890076690681 permuted
0.815186856218609 permuted
0.768600458865946 permuted
1.19442096365173 permuted
1.06450024618415 permuted
1.90219619326501 permuted
1.13953970557744 permuted
0.4382684750919 permuted
1.06834319526627 permuted
1.95792592592593 permuted
0.559980334316618 permuted
0.613636363636364 permuted
0.904082369942196 permuted
0.765832106038292 permuted
1.13545776428933 permuted
1.35931776556777 permuted
1.05684830633284 permuted
1.07994056463596 permuted
0.863790849673203 permuted
0.733236854799807 permuted
1.22485586162716 permuted
0.848356401384083 permuted
1.1436877076412 permuted
0.947717231222386 permuted
1.3398953117888 permuted
0.492291334396598 permuted
0.746679624230645 permuted
1.32547864506627 permuted
0.863790849673203 permuted
0.490510948905109 permuted
0.765832106038292 permuted
1.34472934472934 permuted
1.19012449883942 permuted
0.951143067846608 permuted
0.857589712398992 permuted
0.696745562130177 permuted
0.735249621785174 permuted
0.585323741007194 permuted
1.45075206210577 permuted
0.839204202911033 permuted
1.47193753050268 permuted
0.62707100591716 permuted
1.06834319526627 permuted
1.16883116883117 permuted
0.848356401384083 permuted
1.19442096365173 permuted
0.696745562130177 permuted
0.686764705882353 permuted
1.44025157232704 permuted
0.982436472346786 permuted
0.931192660550459 permuted
0.760319791156796 permuted
0.763071895424837 permuted
1.50961538461538 permuted
0.920669577874818 permuted
0.53616287094548 permuted
0.944301470588235 permuted
1.92294117647059 permuted
0.9375 permuted
0.87945566286216 permuted
0.483441087214672 permuted
0.848356401384083 permuted
1.5041851304776 permuted
1.1436877076412 permuted
3.03041745332494 permuted
1.37403702426124 permuted
0.958025147928994 permuted
1.06450024618415 permuted
1.08382936507937 permuted
1.548081714001 permuted
0.674452554744526 permuted
0.757575757575758 permuted
0.611420204978038 permuted
1.35444050748657 permuted
0.691740412979351 permuted
1.05684830633284 permuted
1.13545776428933 permuted
0.833147273507943 permuted
1.34957772198128 permuted
1.71636363636364 permuted
0.940895741556535 permuted
0.954579025110783 permuted
0.827125610069355 permuted
1.31593810007907 permuted
1.03041788143829 permuted
0.824127906976744 permuted
0.488735754041876 permuted
1.72875861137377 permuted
0.593921852387844 permuted
0.530337387480245 permuted
1.06834319526627 permuted
0.821138905489627 permuted
0.79960019990005 permuted
1.52052423343225 permuted
0.4226011994003 permuted
1.71636363636364 permuted
0.754839759232146 permuted
1.47727272727273 permuted
0.765832106038292 permuted
0.664731494920174 permuted
0.483441087214672 permuted
1.04545454545455 permuted
0.727914061247395 permuted
1.02296511627907 permuted
0.664731494920174 permuted
0.771376989988511 permuted
1.90219619326501 permuted
0.765832106038292 permuted
0.894244604316547 permuted
0.920669577874818 permuted
1.5592203898051 permuted
0.839204202911033 permuted
0.866905219060918 permuted
0.954579025110783 permuted
0.818158567774936 permuted
1.01458333333333 permuted
1.29702414373947 permuted
1.25145442792502 permuted
0.874821683309558 permuted
0.833147273507943 permuted
0.876304023845007 permuted
0.961481481481481 permuted
1.42981186685962 permuted
1.2030521407376 permuted
0.947717231222386 permuted
1.70404189606553 permuted
0.914005805515239 permuted
2.47467438494935 permuted
1.23366887984579 permuted
1.21609538002981 permuted
0.684287812041116 permuted
1.56481481481481 permuted
0.958025147928994 permuted
0.749391727493917 permuted
0.836171310629515 permuted
1.53700943864878 permuted
0.836171310629515 permuted
0.830132052821128 permuted
1.97916666666667 permuted
0.735909822866345 permuted
0.815186856218609 permuted
