OddsRatio type
0.75296314336743 true
0.695772909595804 permuted
0.681405057298575 permuted
2.29756272294443 permuted
1.0770105605199 permuted
1.24572447045249 permuted
0.959144214958168 permuted
0.998431415970031 permuted
0.755562784645413 permuted
0.963059539330726 permuted
0.871181450128819 permuted
1.07903724182794 permuted
1.02679349980182 permuted
0.7057878646562 permuted
1.10713697049613 permuted
0.868181169849976 permuted
1.22154919236417 permuted
1.21429733246584 permuted
0.870362115303883 permuted
0.94913061059442 permuted
0.793084174522399 permuted
1.88009981779292 permuted
0.965325936199723 permuted
2.5614489003881 permuted
1.0991789819376 permuted
1.00753768844221 permuted
0.76329817676396 permuted
1.38207246258281 permuted
0.644246300962719 permuted
1.05250060207112 permuted
0.91442072875065 permuted
1.57395337913217 permuted
1.25415632754342 permuted
1.0374531835206 permuted
0.665364417291708 permuted
0.680230785468021 permuted
0.926955718902028 permuted
0.680764282390299 permuted
1.35675442149318 permuted
0.739176584110646 permuted
2.24770181936226 permuted
1.11603078705619 permuted
0.580327002671207 permuted
1.48835192917608 permuted
0.878454191999583 permuted
0.965174670509962 permuted
0.638225359251652 permuted
1.1929950036264 permuted
1.93715143715144 permuted
0.77208422437901 permuted
1.09625317701074 permuted
1.02824052038712 permuted
1.56043956043956 permuted
0.732610261746578 permuted
1.35569230769231 permuted
0.660277431373455 permuted
1.10090386195563 permuted
0.971549152295714 permuted
0.521753352960419 permuted
1.07920631048223 permuted
0.607885002856885 permuted
1.23115989515072 permuted
0.758647106764466 permuted
0.986594780950285 permuted
1.46112115732369 permuted
1.08022130013831 permuted
1.29046979865772 permuted
0.748143053645117 permuted
0.757577978662758 permuted
0.941875660097023 permuted
1.25120817843866 permuted
0.757221950822342 permuted
1.10228580825522 permuted
1.18963748290014 permuted
0.375475829005194 permuted
1.5120705717276 permuted
3.01948140287868 permuted
1.39142044210987 permuted
1.36828031350853 permuted
0.543222207290808 permuted
0.935263218913592 permuted
0.843770361253891 permuted
0.983967403744907 permuted
0.900235269237886 permuted
1.02294485323206 permuted
0.925940713531546 permuted
0.738829487900957 permuted
0.748963730569948 permuted
0.693483231255849 permuted
0.814695683817348 permuted
1.10540184453228 permuted
1.48998344843331 permuted
0.920851951943917 permuted
1.16275948460988 permuted
1.18517588948679 permuted
0.968660037233801 permuted
0.839683955651842 permuted
1.07988286016432 permuted
0.661519494529203 permuted
0.836403332132183 permuted
1.11778348380684 permuted
1.27760608085533 permuted
0.903328689465429 permuted
1.49887221058176 permuted
0.961551683583926 permuted
1.10540184453228 permuted
0.853073566004685 permuted
0.878729882557634 permuted
0.421650403945022 permuted
0.943056227273541 permuted
0.853073566004685 permuted
0.84787731821442 permuted
1.08242384753217 permuted
0.986594780950285 permuted
0.568813736598971 permuted
1.19094202898551 permuted
0.943499332598744 permuted
1.11166171126528 permuted
1.36528240552621 permuted
0.863565637539923 permuted
0.491536411190075 permuted
0.578331257783313 permuted
0.84681548228548 permuted
0.828583482754984 permuted
0.59152424291834 permuted
1.25415632754342 permuted
1.20671206225681 permuted
0.576884245643299 permuted
1.06509974961635 permuted
0.970635829742359 permuted
1.09883434575603 permuted
1.37709931972789 permuted
0.755089430894309 permuted
0.68119139547711 permuted
0.604082366693643 permuted
1.21410709929251 permuted
1.37494290375204 permuted
1.19729937025674 permuted
0.844166908043823 permuted
0.842449927875716 permuted
0.932047823803292 permuted
1.38489165438568 permuted
1.24807152875175 permuted
0.653284336242536 permuted
0.592823435134894 permuted
1.09230769230769 permuted
0.834702623956092 permuted
0.675448947878816 permuted
1.05266538214515 permuted
0.859245025084151 permuted
0.226243122480157 permuted
0.870225638096227 permuted
1.18759044862518 permuted
1.41563690574789 permuted
1.25770377733598 permuted
1.13084423701975 permuted
1.56976335108005 permuted
1.10332346166502 permuted
0.749667908634375 permuted
1.13564984964918 permuted
0.961853058269996 permuted
2.6471459121566 permuted
0.835225539702444 permuted
0.942760942760943 permuted
0.971701459953609 permuted
1.25022708505367 permuted
0.654512851165571 permuted
1.31678366305041 permuted
0.92652057761092 permuted
1.24416234247591 permuted
1.53617810760668 permuted
1.31184713375796 permuted
1.38380663993235 permuted
1.21505857468272 permuted
0.749667908634375 permuted
1.1320880587058 permuted
0.572296662222125 permuted
1.10713697049613 permuted
1.21410709929251 permuted
0.933800269111842 permuted
1.09590950077875 permuted
1.06493296721047 permuted
1.21125730994152 permuted
0.860188228007089 permuted
1.19523876744374 permuted
1.16021490426631 permuted
1.11201057326945 permuted
0.719543147208122 permuted
0.669442247755501 permuted
0.397196446199408 permuted
0.864378274650165 permuted
0.67980430314256 permuted
0.888610806959 permuted
1.06660200452635 permuted
0.832744684180918 permuted
0.753907392363932 permuted
0.92637557685481 permuted
1.35208754481011 permuted
0.764375715922108 permuted
0.670386965376782 permuted
0.914850088183422 permuted
0.961401033044768 permuted
1.55848404131034 permuted
1.23793436293436 permuted
1.94170626291912 permuted
0.78060886829914 permuted
0.996083418576576 permuted
0.582238655659857 permuted
1.04119431582309 permuted
1.52849740932642 permuted
0.750490315260556 permuted
0.931464423975437 permuted
0.769063449068374 permuted
1.34933764135703 permuted
1.39011211375444 permuted
0.759241744802283 permuted
0.937902455143834 permuted
1.06710324197591 permuted
0.979195207043308 permuted
0.500384501626738 permuted
0.957792764731905 permuted
0.751666801849298 permuted
0.596832441045726 permuted
1.77031534741183 permuted
0.943351607008492 permuted
1.22769098642238 permuted
1.47490347490347 permuted
3.42491364768254 permuted
1.18536144578313 permuted
0.940107659566858 permuted
1.22404042466313 permuted
1.44226990489664 permuted
0.842318001957197 permuted
1.68561872909699 permuted
0.957342720462136 permuted
1.35590466164602 permuted
1.21277633289987 permuted
1.18313673567646 permuted
1.64393939393939 permuted
1.0836117675821 permuted
0.966536950862202 permuted
0.578240710220406 permuted
1.03291722986404 permuted
0.607217726483782 permuted
0.850005129783523 permuted
1.95850186054037 permuted
0.946162472525008 permuted
1.13440186993906 permuted
1.43600656485577 permuted
1.36763732986281 permuted
1.18666117495781 permuted
1.74442615872698 permuted
2.27213372606338 permuted
0.772689870813791 permuted
0.458422320792947 permuted
1.08820646847435 permuted
0.717070467141726 permuted
0.765814905814906 permuted
0.831442011436686 permuted
0.685693088545285 permuted
1.02679349980182 permuted
1.07869918699187 permuted
0.554835933297472 permuted
0.965779881399271 permuted
0.66297161988074 permuted
1.32983243806622 permuted
1.13422370617696 permuted
1.34217281563826 permuted
0.764495540463137 permuted
0.656051835057716 permuted
0.91470694565687 permuted
1.07162534435262 permuted
1.53137300300996 permuted
0.952555861646771 permuted
0.492999965466036 permuted
1.49629358469845 permuted
