OddsRatio type
0.986148439115154 true
1.01443212717005 permuted
0.807352941176471 permuted
1.23447946513849 permuted
0.504123711340206 permuted
1.29727095516569 permuted
0.975710168793742 permuted
0.478097982708934 permuted
0.993157785610616 permuted
0.768371757925072 permuted
0.725704225352113 permuted
1.00729927007299 permuted
0.827451708766716 permuted
0.762931034482759 permuted
0.744132290184922 permuted
1.28360019408054 permuted
0.941558441558442 permuted
1.26107899807322 permuted
1.26107899807322 permuted
0.48150289017341 permuted
1.66850507982583 permuted
3.16475095785441 permuted
1.74674556213018 permuted
3.29051094890511 permuted
1.32032400589102 permuted
0.793248175182482 permuted
2.23554913294798 permuted
1.28360019408054 permuted
0.771103896103896 permuted
0.798865300146413 permuted
0.592169915993026 permuted
3.15351506456241 permuted
0.635666503507913 permuted
0.738829787234043 permuted
0.615780998389694 permuted
0.989648033126294 permuted
1.24772182254197 permuted
1.62180774748924 permuted
1.31106216348507 permuted
2.25943396226415 permuted
1.71026392961877 permuted
0.771103896103896 permuted
3.31381161542216 permuted
1.28360019408054 permuted
1.00374843815077 permuted
0.9688013136289 permuted
0.498826979472141 permuted
0.478097982708934 permuted
1.02160688063772 permuted
3.18731988472622 permuted
0.796052631578947 permuted
0.934844192634561 permuted
0.972250770811922 permuted
2.34882005899705 permuted
0.738829787234043 permuted
1.70424597364568 permuted
0.62015503875969 permuted
1.27906976744186 permuted
0.993157785610616 permuted
1.29727095516569 permuted
0.948310948310948 permuted
1.30185456320156 permuted
1.26555716353111 permuted
0.728314527503526 permuted
2.25943396226415 permuted
0.372543882630338 permuted
1.20833333333333 permuted
0.951701650703077 permuted
3.32551319648094 permuted
2.21974063400576 permuted
0.617964844379939 permuted
0.486647314949202 permuted
1.3964303670186 permuted
0.466333808844508 permuted
4.90793201133144 permuted
0.637908496732026 permuted
1.63338129496403 permuted
0.979179550608122 permuted
0.57339593114241 permuted
0.611432241490045 permuted
0.768371757925072 permuted
0.979179550608122 permuted
0.955102040816327 permuted
1.24329501915709 permuted
3.18731988472622 permuted
0.631202212461363 permuted
0.793248175182482 permuted
1.22571428571429 permuted
1.29270072992701 permuted
0.975710168793742 permuted
0.9688013136289 permuted
1.58181818181818 permuted
0.804515418502203 permuted
0.633431085043988 permuted
0.615780998389694 permuted
2.1651212553495 permuted
1.17415730337079 permuted
0.798865300146413 permuted
3.27891156462585 permuted
1.32964057114722 permuted
0.793248175182482 permuted
0.607108549471662 permuted
0.609267275933943 permuted
1.2126600284495 permuted
0.497071742313324 permuted
0.587956377430062 permuted
1.23009060562709 permuted
1.30185456320156 permuted
1.21699905033238 permuted
3.17601918465228 permuted
1.23447946513849 permuted
0.380549682875264 permuted
0.615780998389694 permuted
0.818786982248521 permuted
0.287626628075253 permuted
1.20401891252955 permuted
0.81019882179676 permuted
0.768371757925072 permuted
1.20401891252955 permuted
0.972250770811922 permuted
0.975710168793742 permuted
0.736189801699717 permuted
0.982658959537572 permuted
2.2754730713246 permuted
1.67441860465116 permuted
1.70424597364568 permuted
1.00729927007299 permuted
1.67441860465116 permuted
0.944929892298313 permuted
0.989648033126294 permuted
0.500587371512482 permuted
0.48150289017341 permuted
0.801686217008798 permuted
1.0108604845447 permuted
1.27455249153362 permuted
0.796052631578947 permuted
3.33724914341654 permuted
1.59885877318117 permuted
0.500587371512482 permuted
1.02521008403361 permuted
1.30185456320156 permuted
1.60457142857143 permuted
1.23447946513849 permuted
0.989648033126294 permuted
0.918223829616235 permuted
2.25144927536232 permuted
3.21001926782274 permuted
0.982658959537572 permuted
0.47979797979798 permuted
0.624554583738257 permuted
1.29270072992701 permuted
1.27004830917874 permuted
1.76523031203566 permuted
5.30701754385965 permuted
5.36343612334802 permuted
0.979179550608122 permuted
1.65672937771346 permuted
1.69824561403509 permuted
1.59885877318117 permuted
1.27004830917874 permuted
1.32032400589102 permuted
2.34882005899705 permuted
0.372543882630338 permuted
0.500587371512482 permuted
0.768371757925072 permuted
1.69226277372263 permuted
0.773843930635838 permuted
0.651500164853281 permuted
0.798865300146413 permuted
5.01428571428571 permuted
0.486647314949202 permuted
