OddsRatio type
3.24495171202809 true
0.713078291814947 permuted
0.702270381836945 permuted
1.95502993137684 permuted
3.16507177033493 permuted
0.175952693823916 permuted
0.506904343459704 permuted
0.367872807017544 permuted
0.902245250431779 permuted
0.697323922952507 permuted
0.675385062481837 permuted
1.3321978021978 permuted
1.32905138339921 permuted
0.697323922952507 permuted
1.34642541924095 permuted
1.29480208786429 permuted
0.51352885525071 permuted
3.30291648254529 permuted
0.26252866832577 permuted
3.31850376272687 permuted
0.508104033169996 permuted
0.484504259785159 permuted
0.943985952589991 permuted
0.375331418471056 permuted
0.680215617715618 permuted
0.500937382827147 permuted
1.94347319347319 permuted
0.69896983075791 permuted
0.907659022068369 permuted
0.49797343642826 permuted
1.37522241992883 permuted
0.945103205972771 permuted
1.37683578104139 permuted
0.689953134153486 permuted
1.9205105889179 permuted
0.49975024975025 permuted
1.33377308707124 permuted
7.11345646437995 permuted
0.379325643300799 permuted
1.96896501244327 permuted
1.33534975802904 permuted
3.19532955041467 permuted
1.34167033935654 permuted
0.939526730937774 permuted
1.32277509864095 permuted
2.00648680524842 permuted
1.31028833551769 permuted
0.930655021834061 permuted
0.99525302283923 permuted
1.44424297370807 permuted
1.36076650420913 permuted
1.34801324503311 permuted
0.919652173913043 permuted
0.892559139784946 permuted
0.522053690423304 permuted
3.41319910514541 permuted
1.31028833551769 permuted
0.665799363978028 permuted
0.660253638852861 permuted
0.492670807453416 permuted
1.31184440559441 permuted
0.709739490822972 permuted
0.94622144112478 permuted
0.512319616863066 permuted
0.667390046296296 permuted
1.33377308707124 permuted
0.9518273888155 permuted
3.44120287253142 permuted
0.360095735422106 permuted
0.939526730937774 permuted
1.41269662921348 permuted
0.940640070144673 permuted
0.879760376551134 permuted
0.515346722243274 permuted
1.32905138339921 permuted
1.372 permuted
1.86844750825793 permuted
0.696502057613169 permuted
0.378880266075388 permuted
0.51474023104602 permuted
3.22197898423818 permuted
0.379325643300799 permuted
1.3639689578714 permuted
0.921845082680592 permuted
0.503317891573807 permuted
1.85280641466208 permuted
0.357104121475054 permuted
0.725705329153605 permuted
1.33377308707124 permuted
1.97129466900996 permuted
1.20757318625371 permuted
0.676188399476668 permuted
0.704753469146738 permuted
1.26423027166882 permuted
1.3321978021978 permuted
1.35756972111554 permuted
7.11345646437995 permuted
0.67940876656473 permuted
1.98297372669896 permuted
1.93196685564762 permuted
1.9205105889179 permuted
1.86396900559621 permuted
0.926242371403662 permuted
3.41319910514541 permuted
0.707243163340724 permuted
0.361383442265795 permuted
1.3623670212766 permuted
1.31184440559441 permuted
2.00648680524842 permuted
2.11492178098676 permuted
1.99705665930831 permuted
6.94681778552746 permuted
0.905490704712495 permuted
0.941754385964912 permuted
1.32748024582968 permuted
1.2446397941681 permuted
0.703097345132743 permuted
0.913096270598439 permuted
0.378880266075388 permuted
1.99235406557859 permuted
0.984834968777877 permuted
0.936192560175055 permuted
3.36559857587895 permuted
1.96431183267515 permuted
0.942869679684072 permuted
1.34801324503311 permuted
3.44120287253142 permuted
6.76683937823834 permuted
0.636092150170648 permuted
0.925141612200436 permuted
0.961980548187445 permuted
0.525739739102768 permuted
0.356252709146077 permuted
1.96663740122915 permuted
1.42591339648173 permuted
1.36878330373002 permuted
2.03497850896695 permuted
0.920748151370161 permuted
3.21053782247486 permuted
1.99705665930831 permuted
0.9825311942959 permuted
0.695680916703394 permuted
1.9068287037037 permuted
0.959717314487633 permuted
0.519607222046246 permuted
1.83947443587546 permuted
3.33414634146341 permuted
0.914186550976139 permuted
1.22378516624041 permuted
0.671378860374076 permuted
1.39630872483221 permuted
0.50510875697361 permuted
0.661043829296424 permuted
0.940640070144673 permuted
1.90455531453362 permuted
0.674582425562818 permuted
0.34907487091222 permuted
1.9205105889179 permuted
0.696502057613169 permuted
1.97362637362637 permuted
0.890416845724108 permuted
0.929550414666085 permuted
0.367872807017544 permuted
1.25817907877744 permuted
0.684260475981895 permuted
1.93886462882096 permuted
1.33534975802904 permuted
1.3639689578714 permuted
0.532548919299143 permuted
0.914186550976139 permuted
3.24495171202809 permuted
0.672178706121265 permuted
1.34960247349823 permuted
0.919652173913043 permuted
0.71475215197388 permuted
0.671378860374076 permuted
0.661043829296424 permuted
1.24164524421594 permuted
1.89321789321789 permuted
1.33692781690141 permuted
6.89739130434783 permuted
0.351175075463562 permuted
3.19912663755459 permuted
1.29788855028298 permuted
7.27450110864745 permuted
1.28864524533218 permuted
0.692403578237278 permuted
0.46959706959707 permuted
0.958587196467991 permuted
0.972214824678207 permuted
0.997579560735096 permuted
0.532548919299143 permuted
1.34642541924095 permuted
1.24014989293362 permuted
1.89774696707106 permuted
0.939526730937774 permuted
0.655526807531982 permuted
0.509907529722589 permuted
1.29480208786429 permuted
1.31652078774617 permuted
1.27182368193604 permuted
0.345733276157804 permuted
0.9836825679893 permuted
0.940640070144673 permuted
1.38168449197861 permuted
0.665005057072677 permuted
0.693221830985915 permuted
0.175952693823916 permuted
3.38933511825078 permuted
1.93886462882096 permuted
0.665005057072677 permuted
0.50510875697361 permuted
3.27190664905328 permuted
0.709739490822972 permuted
1.8130150610969 permuted
0.684260475981895 permuted
0.95295154185022 permuted
1.99941107184923 permuted
1.30407762756215 permuted
0.704753469146738 permuted
1.81960449566083 permuted
0.661043829296424 permuted
3.14626736111111 permuted
1.2446397941681 permuted
0.495022399203584 permuted
0.910918544194107 permuted
1.30407762756215 permuted
0.697323922952507 permuted
0.699793875147232 permuted
0.957458075904678 permuted
0.955202821869489 permuted
0.724858251268278 permuted
0.95295154185022 permuted
0.668186423505572 permuted
1.99470432480141 permuted
3.42917974002689 permuted
0.917463075586447 permuted
3.32240921169176 permuted
0.906574394463668 permuted
0.877640017101325 permuted
0.68183143773695 permuted
3.180174291939 permuted
1.31496062992126 permuted
0.482189079255516 permuted
1.88192944564435 permuted
0.651606425702811 permuted
0.958587196467991 permuted
0.899008193186718 permuted
0.920748151370161 permuted
0.9836825679893 permuted
1.83504566210046 permuted
1.95734735612036 permuted
0.364833843463052 permuted
0.721477509681263 permuted
3.21434820647419 permuted
1.96198830409357 permuted
3.31850376272687 permuted
0.968794326241135 permuted
1.3321978021978 permuted
0.50510875697361 permuted
2.00176756517897 permuted
0.687509141436302 permuted
0.35413062283737 permuted
3.06080790717662 permuted
3.176393728223 permuted
1.34325396825397 permuted
0.703097345132743 permuted
2.05414249590956 permuted
0.70558263181214 permuted
2.02782711663706 permuted
0.685883384480491 permuted
0.463951367781155 permuted
1.28864524533218 permuted
1.99235406557859 permuted
1.92279785227108 permuted
0.509907529722589 permuted
0.723166368515206 permuted
0.938414367060885 permuted
0.724011931394482 permuted
1.27639549978364 permuted
2.09044624138964 permuted
0.704753469146738 permuted
1.87293373580566 permuted
1.34483899426555 permuted
0.685071574642127 permuted
3.38537020517395 permuted
1.3623670212766 permuted
0.920748151370161 permuted
1.32434210526316 permuted
1.30098039215686 permuted
1.29788855028298 permuted
0.918557149065624 permuted
6.8727746417716 permuted
0.931760594145915 permuted
0.633021010789324 permuted
1.28250975292588 permuted
0.669781254527017 permuted
0.502721982354045 permuted
0.888278231000429 permuted
0.947340659340659 permuted
1.88418323249784 permuted
0.484504259785159 permuted
0.492084186999441 permuted
1.95271453590193 permuted
0.688323090430202 permuted
1.9806338028169 permuted
0.945103205972771 permuted
1.25214868929953 permuted
0.932867132867133 permuted
0.650042992261393 permuted
0.662626262626263 permuted
16.312375470445 permuted
1.23120461341307 permuted
1.36717709720373 permuted
0.950704225352113 permuted
0.676188399476668 permuted
1.86844750825793 permuted
0.918557149065624 permuted
0.931760594145915 permuted
0.491498076207025 permuted
0.269109535066982 permuted
0.699793875147232 permuted
3.34984451354953 permuted
1.33692781690141 permuted
1.93426410703898 permuted
1.31652078774617 permuted
0.511112510231065 permuted
1.95271453590193 permuted
0.963113666519239 permuted
0.927344090710859 permuted
0.938414367060885 permuted
1.29480208786429 permuted
0.367872807017544 permuted
1.87742770824342 permuted
0.523894255210981 permuted
3.15754019991308 permuted
1.30718027062418 permuted
0.703097345132743 permuted
1.25214868929953 permuted
0.481034482758621 permuted
1.39467799642218 permuted
0.357530381944444 permuted
1.27639549978364 permuted
1.95271453590193 permuted
1.30407762756215 permuted
1.96198830409357 permuted
0.661043829296424 permuted
0.95295154185022 permuted
0.510509754562618 permuted
3.10890233362143 permuted
0.928446771378709 permuted
3.22579938677179 permuted
3.21434820647419 permuted
1.29788855028298 permuted
0.950704225352113 permuted
0.657099697885196 permuted
0.649262283340496 permuted
0.643816052556412 permuted
1.25968992248062 permuted
0.9825311942959 permuted
1.34960247349823 permuted
1.36557231588287 permuted
0.684260475981895 permuted
0.925141612200436 permuted
1.28404163052905 permuted
0.713914849428868 permuted
0.698146513680494 permuted
1.34483899426555 permuted
0.504511278195489 permuted
3.24495171202809 permuted
0.964247787610619 permuted
1.3321978021978 permuted
0.720634211701653 permuted
0.910918544194107 permuted
3.11634948096886 permuted
0.659464131374244 permuted
0.694860499265786 permuted
0.92404181184669 permuted
0.366133975481611 permuted
7.08827404479578 permuted
0.9836825679893 permuted
0.511715797430083 permuted
0.960848431285904 permuted
0.972214824678207 permuted
0.704753469146738 permuted
1.31028833551769 permuted
0.960848431285904 permuted
2.08071748878924 permuted
0.959717314487633 permuted
0.701444149720012 permuted
0.370054945054945 permuted
1.34325396825397 permuted
0.52944554329101 permuted
7.0048097944906 permuted
0.961980548187445 permuted
0.50930583501006 permuted
0.920748151370161 permuted
1.3639689578714 permuted
3.22579938677179 permuted
0.692403578237278 permuted
0.984834968777877 permuted
1.96431183267515 permuted
0.188359550561798 permuted
1.32120946538124 permuted
0.941754385964912 permuted
1.35597345132743 permuted
0.695680916703394 permuted
1.34483899426555 permuted
0.912006935413957 permuted
0.508104033169996 permuted
2.03975671265391 permuted
0.511715797430083 permuted
0.939526730937774 permuted
0.514134275618375 permuted
0.939526730937774 permuted
1.34325396825397 permuted
0.253637852944011 permuted
2.01358134041925 permuted
0.879760376551134 permuted
1.99705665930831 permuted
6.95508068033144 permuted
0.477009024495058 permuted
0.678602620087336 permuted
0.9518273888155 permuted
1.40776481149013 permuted
3.33414634146341 permuted
0.364833843463052 permuted
0.918557149065624 permuted
0.669781254527017 permuted
1.36878330373002 permuted
0.715590200445434 permuted
1.38816964285714 permuted
1.00692757534863 permuted
1.92967160709096 permuted
0.888278231000429 permuted
0.933974639265413 permuted
0.708906642994526 permuted
1.34483899426555 permuted
0.692403578237278 permuted
0.377102700309872 permuted
0.508104033169996 permuted
1.92508710801394 permuted
0.477009024495058 permuted
0.488575143971763 permuted
2.01121440165265 permuted
3.26033421284081 permuted
3.08293838862559 permuted
3.22197898423818 permuted
2.01358134041925 permuted
1.33534975802904 permuted
0.675385062481837 permuted
1.86620729256388 permuted
1.97829593782079 permuted
0.959717314487633 permuted
1.26574633304573 permuted
0.501531728665208 permuted
0.488575143971763 permuted
0.264396496893194 permuted
1.96663740122915 permuted
0.71475215197388 permuted
0.969933481152993 permuted
3.30291648254529 permuted
0.685883384480491 permuted
1.95271453590193 permuted
0.67940876656473 permuted
1.84613184613185 permuted
0.533171262235302 permuted
0.673780487804878 permuted
1.31496062992126 permuted
0.370054945054945 permuted
1.28404163052905 permuted
0.375773651635721 permuted
1.9205105889179 permuted
0.719791666666667 permuted
1.84169167023861 permuted
7.42959320518552 permuted
1.34960247349823 permuted
1.39467799642218 permuted
0.665799363978028 permuted
0.905490704712495 permuted
0.678602620087336 permuted
0.67940876656473 permuted
1.9596668128014 permuted
0.684260475981895 permuted
1.37039093736117 permuted
1.91594202898551 permuted
0.673780487804878 permuted
2.12724257500377 permuted
1.20171537484117 permuted
1.32591048705573 permuted
2.00176756517897 permuted
1.92508710801394 permuted
1.34801324503311 permuted
0.466203872853489 permuted
0.935083114610674 permuted
0.517169417567824 permuted
0.699793875147232 permuted
0.926242371403662 permuted
0.250623680675494 permuted
1.32434210526316 permuted
0.947340659340659 permuted
1.28250975292588 permuted
0.689953134153486 permuted
7.25742135578201 permuted
0.947340659340659 permuted
0.672178706121265 permuted
1.3180823117338 permuted
0.46959706959707 permuted
0.358384013900956 permuted
0.547005233572398 permuted
0.965382912793271 permuted
0.503914323291789 permuted
0.894705122686182 permuted
0.916369952236214 permuted
3.37349665924276 permuted
2.08801077682982 permuted
0.507503924646782 permuted
0.915277777777778 permuted
3.20673076923077 permuted
0.937302977232925 permuted
1.96896501244327 permuted
0.49975024975025 permuted
1.27334630350195 permuted
1.35278514588859 permuted
0.688323090430202 permuted
1.93426410703898 permuted
0.673780487804878 permuted
0.250623680675494 permuted
2.05414249590956 permuted
2.0445434298441 permuted
0.9518273888155 permuted
1.34801324503311 permuted
0.659464131374244 permuted
1.2794499783456 permuted
0.933974639265413 permuted
1.94116790447066 permuted
0.884012001714531 permuted
0.674582425562818 permuted
1.32748024582968 permuted
0.675385062481837 permuted
3.24495171202809 permuted
0.711407407407407 permuted
2.00176756517897 permuted
3.12007788836002 permuted
1.96198830409357 permuted
0.980231522707035 permuted
3.15377932232841 permuted
0.508104033169996 permuted
3.20292704237658 permuted
2.08801077682982 permuted
0.933974639265413 permuted
0.492084186999441 permuted
0.526355996944232 permuted
0.942869679684072 permuted
0.974500222123501 permuted
6.74256144890039 permuted
0.959717314487633 permuted
0.502721982354045 permuted
1.33377308707124 permuted
3.21434820647419 permuted
1.34008810572687 permuted
0.384701159678858 permuted
1.32748024582968 permuted
0.947340659340659 permuted
1.30407762756215 permuted
6.67812634293081 permuted
0.955202821869489 permuted
1.98531571218796 permuted
0.956329951477724 permuted
0.511112510231065 permuted
0.95295154185022 permuted
0.9836825679893 permuted
1.94808982210557 permuted
0.921845082680592 permuted
0.49797343642826 permuted
1.41269662921348 permuted
0.740222623345367 permuted
0.694860499265786 permuted
0.700618647812638 permuted
0.931760594145915 permuted
1.9596668128014 permuted
0.350333907798363 permuted
1.31496062992126 permuted
0.670579710144928 permuted
1.34167033935654 permuted
1.28404163052905 permuted
1.38330361123495 permuted
1.91366072722005 permuted
0.90983109571243 permuted
0.174705111402359 permuted
6.83188908145581 permuted
3.3302304964539 permuted
0.715590200445434 permuted
0.949582050153982 permuted
0.964247787610619 permuted
0.519607222046246 permuted
1.29788855028298 permuted
0.366568112133158 permuted
1.95502993137684 permuted
1.94347319347319 permuted
3.26418829740431 permuted
1.99705665930831 permuted
1.30562827225131 permuted
0.654741379310345 permuted
0.657099697885196 permuted
0.716428995840761 permuted
0.495022399203584 permuted
0.49384558000746 permuted
0.49797343642826 permuted
6.76683937823834 permuted
3.22579938677179 permuted
0.674582425562818 permuted
0.708074534161491 permuted
