OddsRatio type
1.02260747817493 true
1.07470706526535 permuted
1.05458032490975 permuted
1.1073542603202 permuted
1.14265259197324 permuted
1.05493520254299 permuted
1.06509287632883 permuted
0.9531677301732 permuted
1.25983061101028 permuted
0.949112147085014 permuted
1.07158018023332 permuted
0.942239884512955 permuted
0.929421768707483 permuted
0.881835187917396 permuted
0.855794001200672 permuted
0.906386731257575 permuted
0.987864396233661 permuted
1.03043658012237 permuted
1.13452412967477 permuted
1.09668068027449 permuted
0.987286281500689 permuted
1.18463708961846 permuted
1.04678199249687 permuted
0.943668166834246 permuted
0.942092202438036 permuted
0.988806750480267 permuted
1.00308649020573 permuted
0.936779343356669 permuted
1.12819128502757 permuted
1.08668367346939 permuted
1.17400442429033 permuted
0.852511769668272 permuted
0.914048639886958 permuted
1.06223390597913 permuted
0.888219317603123 permuted
0.931587969456132 permuted
1.02112119212242 permuted
0.949297988951241 permuted
1.02390802703148 permuted
1.0159008509064 permuted
1.08519823829704 permuted
1.03162189731384 permuted
1.00097286251351 permuted
0.773450290908628 permuted
1.01264703748741 permuted
0.886028784082467 permuted
0.995691891355648 permuted
1.08176876968404 permuted
1.01498123963138 permuted
0.973022716507103 permuted
0.858306551848789 permuted
1.12251368524582 permuted
0.885259507308722 permuted
1.05524287947487 permuted
1.07786986368507 permuted
0.769389720708972 permuted
0.96432721352532 permuted
1.04191868035261 permuted
1.03253114435473 permuted
0.963267632676327 permuted
1.14075021171891 permuted
1.13218232169885 permuted
1.16180645841386 permuted
1.16226972037003 permuted
0.980263332954356 permuted
1.08520984031953 permuted
1.11732389018465 permuted
1.18382684563223 permuted
0.974116323907455 permuted
1.07021980159502 permuted
1.06024165042311 permuted
0.953744598676915 permuted
1.09376453015545 permuted
1.00395427996498 permuted
0.916655468015088 permuted
0.989486194545963 permuted
0.936692335345203 permuted
1.12552147175624 permuted
1.01670943545203 permuted
1.0076534061714 permuted
0.995641619884957 permuted
1.0117071177898 permuted
0.918257946231779 permuted
0.991478007209791 permuted
1.0136404172189 permuted
1.10612401471226 permuted
1.08866219315383 permuted
0.892181808338683 permuted
0.963647373030719 permuted
1.03017613067568 permuted
1.00093829084076 permuted
1.05450118115568 permuted
0.951978748366543 permuted
1.11014556423571 permuted
0.895229253377748 permuted
0.986978854799504 permuted
0.966751544498247 permuted
0.999123006305072 permuted
1.03440172691751 permuted
0.867472522450472 permuted
0.855574690345402 permuted
1.02244503005847 permuted
0.865237686559354 permuted
1.03066973082708 permuted
1.11802607640995 permuted
1.09014972258486 permuted
1.11098715319196 permuted
0.910852459629187 permuted
1.00879349041195 permuted
0.954773821303772 permuted
1.10249078184965 permuted
0.976872209403012 permuted
1.02121117068966 permuted
0.867712488815775 permuted
0.860947001814319 permuted
1.20620498257737 permuted
0.868299284891271 permuted
1.26262995263352 permuted
1.09136204996326 permuted
1.04238967466823 permuted
0.866710123050181 permuted
1.03677297377979 permuted
1.36508829476178 permuted
0.981854926719643 permuted
1.10091471881262 permuted
1.05145202812222 permuted
1.04248410026188 permuted
0.863453125357887 permuted
0.931195914314087 permuted
0.981246247312592 permuted
1.19292472233649 permuted
