OddsRatio type
1.31172839506173 true
1.24753263291945 permuted
0.900625162802813 permuted
1.3352970054001 permuted
1.10320699708455 permuted
1.22522522522523 permuted
1.92562157606405 permuted
1.59057437407953 permuted
1.51298701298701 permuted
1.07590187590188 permuted
1.33055555555556 permuted
1.87151187005414 permuted
0.827679449360865 permuted
1.58492647058824 permuted
0.625586353944563 permuted
0.936879714172291 permuted
1.32111436950147 permuted
1.06054519368723 permuted
0.916961826052735 permuted
1.85818106312292 permuted
1.17604790419162 permuted
1.94624338624339 permuted
0.60593309488744 permuted
0.913675661514278 permuted
1.58492647058824 permuted
0.813079551000488 permuted
1.96704931972789 permuted
1.12705882352941 permuted
0.493121693121693 permuted
0.977777777777778 permuted
0.818893783651493 permuted
0.679710144927536 permuted
0.807299270072993 permuted
1.55693430656934 permuted
0.717037037037037 permuted
0.51656862745098 permuted
0.946969696969697 permuted
3.02225519287834 permuted
1.06054519368723 permuted
1.30239714933592 permuted
1.2701619368286 permuted
0.608091024020228 permuted
0.815982404692082 permuted
1.28850185453959 permuted
0.426342525399129 permuted
1.15952380952381 permuted
1.08753623188406 permuted
2.32308443142997 permuted
1.21639085894405 permuted
1.92562157606405 permuted
2.4500998003992 permuted
1.34005244182235 permuted
1.54585152838428 permuted
0.677279305354559 permuted
1.27930535455861 permuted
1.89165446559297 permuted
1.63058035714286 permuted
0.9302018735981 permuted
0.988230519480519 permuted
1.83832954310523 permuted
1.55693430656934 permuted
0.494894026974952 permuted
0.815982404692082 permuted
0.9302018735981 permuted
1.18020989505247 permuted
0.682148040638607 permuted
0.722139673105498 permuted
1.12705882352941 permuted
0.679710144927536 permuted
1.5625 permuted
1.10715328467153 permuted
0.801552644347404 permuted
1.29312015503876 permuted
0.970860749295018 permuted
1.57929515418502 permuted
0.916961826052735 permuted
0.813079551000488 permuted
0.810185185185185 permuted
1.57368035190616 permuted
1.0567335243553 permuted
1.54585152838428 permuted
1.83832954310523 permuted
0.940233236151603 permuted
0.574310415808975 permuted
1.53483309143687 permuted
0.591003748438151 permuted
0.913675661514278 permuted
0.933535940803383 permuted
1.57368035190616 permuted
1.21639085894405 permuted
0.792995169082126 permuted
0.724702380952381 permuted
1.10715328467153 permuted
1.08364688856729 permuted
0.597364568081991 permuted
1.33055555555556 permuted
0.658082975679542 permuted
1.97402597402597 permuted
1.65381736526946 permuted
1.09927219796215 permuted
0.946969696969697 permuted
1.36888227513228 permuted
0.913675661514278 permuted
0.946969696969697 permuted
0.711964549483013 permuted
1.88492063492063 permuted
1.28850185453959 permuted
0.588895820336868 permuted
0.684593023255814 permuted
0.595238095238095 permuted
0.967417538213998 permuted
2.80402877697842 permuted
1.13914327917282 permuted
1.0567335243553 permuted
1.11508052708638 permuted
0.694444444444444 permuted
1.85818106312292 permuted
0.903873744619799 permuted
0.67485549132948 permuted
1.57929515418502 permuted
1.85154468173336 permuted
1.89840804356933 permuted
1.05293276108727 permuted
1.06436781609195 permuted
0.97431414739107 permuted
1.31172839506173 permuted
1.14725925925926 permuted
0.801552644347404 permuted
