OddsRatio type
6.25161290322581 true
2.0398293029872 permuted
0.672804532577904 permuted
6.03604240282686 permuted
6.18629550321199 permuted
2.17226277372263 permuted
0.69683908045977 permuted
2.13478260869565 permuted
0.684736091298145 permuted
0.682336182336182 permuted
6.07866761162296 permuted
2.0398293029872 permuted
0.23719806763285 permuted
2.10518731988473 permuted
2.06142857142857 permuted
0.240524781341108 permuted
0.689556509298999 permuted
0.240524781341108 permuted
6.33958183129056 permuted
2.09784172661871 permuted
6.20800571837026 permuted
0.668079096045198 permuted
6.25161290322581 permuted
6.77168272794663 permuted
0.675177304964539 permuted
0.706647398843931 permuted
0.238026124818578 permuted
2.15720524017467 permuted
2.2179675994109 permuted
2.13478260869565 permuted
0.699280575539568 permuted
2.11994219653179 permuted
0.233093525179856 permuted
2.17226277372263 permuted
2.05420827389444 permuted
0.230659025787966 permuted
2.02553191489362 permuted
2.11255411255411 permuted
6.2735104091888 permuted
2.06142857142857 permuted
0.661040787623066 permuted
0.65406162464986 permuted
6.18629550321199 permuted
0.231468197034912 permuted
0.67043847241867 permuted
0.736764705882353 permuted
0.714078374455733 permuted
2.068669527897 permuted
2.11994219653179 permuted
0.689556509298999 permuted
2.04700854700855 permuted
0.711594202898551 permuted
0.736764705882353 permuted
0.679943100995733 permuted
6.56400877834674 permuted
1.99717912552891 permuted
0.651748251748252 permuted
0.736764705882353 permuted
0.234728234728235 permuted
0.724087591240876 permuted
0.694404591104735 permuted
2.18740849194729 permuted
6.25161290322581 permuted
0.677556818181818 permuted
2.06142857142857 permuted
0.701729106628242 permuted
0.224268177525968 permuted
2.03267045454545 permuted
6.05732484076433 permuted
0.687142857142857 permuted
2.09784172661871 permuted
0.23227969348659 permuted
0.714078374455733 permuted
0.706647398843931 permuted
0.0782664423616118 permuted
1.96914446002805 permuted
0.706647398843931 permuted
0.626721763085399 permuted
0.689556509298999 permuted
6.25161290322581 permuted
0.694404591104735 permuted
0.691977077363897 permuted
2.18740849194729 permuted
1.99717912552891 permuted
2.1422351233672 permuted
0.640277777777778 permuted
0.0719318621757646 permuted
2.04700854700855 permuted
1.9831223628692 permuted
0.691977077363897 permuted
6.31749460043197 permuted
0.67043847241867 permuted
6.42857142857143 permuted
2.1422351233672 permuted
0.234728234728235 permuted
6.25161290322581 permuted
0.677556818181818 permuted
