OddsRatio type
1.11270722167683 true
0.99470628020015 permuted
1.03269537480064 permuted
0.886356201808149 permuted
0.940326363263633 permuted
0.993444559080775 permuted
1.10847513357994 permuted
0.936304025310853 permuted
0.970635808139303 permuted
0.854226318301122 permuted
0.910700530173715 permuted
1.10741971944831 permuted
0.999726269047112 permuted
1.00551042512862 permuted
0.91960827197395 permuted
0.971758425091758 permuted
1.18414142779757 permuted
0.947408758898874 permuted
1.11164815210425 permuted
0.912865550257883 permuted
1.03185724056671 permuted
0.921606126313788 permuted
1.10255405884438 permuted
1.06195563288386 permuted
0.850456755319399 permuted
0.940774278215223 permuted
1.13448297413803 permuted
1.07405337859522 permuted
1.22209613350614 permuted
0.868864284682067 permuted
1.0272933878819 permuted
1.03415669774788 permuted
1.04108298330274 permuted
0.92770177888647 permuted
0.926831555140291 permuted
1.04439435151948 permuted
1.10374447502293 permuted
1.06432078559738 permuted
0.845165145103279 permuted
0.947629571528877 permuted
1.03794262270044 permuted
0.962296968370507 permuted
1.17018124455631 permuted
0.863910513170823 permuted
0.982549295538691 permuted
0.862709981995893 permuted
0.88808115974432 permuted
1.20187066052256 permuted
0.97083597711119 permuted
0.87934598640024 permuted
1.12588377801011 permuted
1.16203347844302 permuted
1.03367209076131 permuted
0.846935182723757 permuted
1.09500342231348 permuted
1.10426099628042 permuted
1.01397325302435 permuted
0.987869507111051 permuted
1.25530004385393 permuted
1.11483143543306 permuted
0.99622273941247 permuted
1.0783001212597 permuted
1.18930813378519 permuted
1.01236362399963 permuted
0.981122784803766 permuted
0.93657151590391 permuted
1.14664394028447 permuted
1.03318709876623 permuted
0.956389784935134 permuted
0.971144001364035 permuted
1.01639270952451 permuted
0.956779702015384 permuted
1.1504642686438 permuted
0.926741472698949 permuted
0.895376754592633 permuted
1.34663479093609 permuted
0.90992125984252 permuted
1.00182032835208 permuted
0.9534745256034 permuted
1.01514018635972 permuted
1.21333777043233 permuted
0.979229034319595 permuted
1.12429473684211 permuted
1.12276902056351 permuted
0.922685096604022 permuted
0.936305023727704 permuted
1.0789844555226 permuted
1.07212624584718 permuted
1.10425971134807 permuted
0.803678296033036 permuted
1.10936109018695 permuted
1.00191211473366 permuted
1.0106535271469 permuted
1.03464900671358 permuted
1.05392105919521 permuted
1.04756493506493 permuted
1.01577385813055 permuted
0.970789849006552 permuted
1.13548295945401 permuted
1.01269474899019 permuted
1.04889538661468 permuted
1.04307230862713 permuted
1.11678145658728 permuted
1.11698952127593 permuted
0.971449541284404 permuted
0.972279941089249 permuted
1.06702579414123 permuted
1.05305512608972 permuted
1.02846574461242 permuted
0.993991669617713 permuted
1.22253575777976 permuted
1.04904864224539 permuted
1.1162467640481 permuted
0.83223147952263 permuted
1.03104006379681 permuted
1.0579167822216 permuted
0.937597538407092 permuted
0.857103196246335 permuted
1.01984446437836 permuted
0.952368133665297 permuted
0.922588712951685 permuted
1.07672881737359 permuted
0.976374550020231 permuted
1.04860157000788 permuted
0.811683165132451 permuted
0.961888513211996 permuted
1.02173679085738 permuted
0.912453367645036 permuted
1.01219387755102 permuted
0.939732880675013 permuted
1.07860909690178 permuted
1.02287894371756 permuted
0.978213471225576 permuted
0.883862771024836 permuted
0.880603562204835 permuted
1.09224446600229 permuted
0.894861985557996 permuted
1.00040437723584 permuted
0.943272570086469 permuted
0.838511595941974 permuted
0.87082806658957 permuted
0.955073158634372 permuted
1.05091658148573 permuted
0.896650004806306 permuted
0.943956586330903 permuted
0.79515823585312 permuted
1.19112899577839 permuted
1.01064084702669 permuted
1.08704515061937 permuted
1.10093283929139 permuted
0.777448380589742 permuted
1.02515053813204 permuted
0.925859027751764 permuted
1.06755426129221 permuted
1.01577385813055 permuted
1.19823339341696 permuted
1.04224302290471 permuted
1.07638488764507 permuted
0.964467419895308 permuted
1.02614513216221 permuted
1.0736704003809 permuted
1.07264290676489 permuted
1.01578461958437 permuted
1.1853773422173 permuted
1.09244779303142 permuted
1.02384716462038 permuted
0.851653873928872 permuted
0.998743924601665 permuted
1.10681943334222 permuted
1.09396702384945 permuted
0.863335835820048 permuted
1.14081026954859 permuted
1.09448165962176 permuted
0.985069896827353 permuted
0.766840315813637 permuted
0.994200665235148 permuted
0.958835559810278 permuted
1.1127254515709 permuted
0.984288261953927 permuted
1.05456563974466 permuted
0.780033480248808 permuted
1.08841536704498 permuted
1.17355334083775 permuted
1.15102044144534 permuted
1.11731389852775 permuted
1.24315020171518 permuted
0.963090817596298 permuted
1.08343164575879 permuted
0.963396554325997 permuted
0.839798449522056 permuted
0.921610636117061 permuted
0.985226300873677 permuted
