OddsRatio type
3.94819143467792 true
1.03208386277001 permuted
0.592063363920957 permuted
1.38778114531823 permuted
1.46179474575345 permuted
1.07694805194805 permuted
0.420720070563708 permuted
1.41939648216879 permuted
0.621131436875167 permuted
1.41385511447513 permuted
1.38128580521961 permuted
1.0720706130051 permuted
1.93365758754864 permuted
1.96940829855144 permuted
1.43099443634203 permuted
1.08779373368146 permuted
0.618216680886981 permuted
0.819430814524043 permuted
0.804430584804795 permuted
2.04076050700467 permuted
0.423957494767348 permuted
0.29820829583572 permuted
1.02404682803354 permuted
1.4229547045834 permuted
1.07711664907866 permuted
0.413156431238579 permuted
2.70758710517747 permuted
0.434232618795338 permuted
1.01941441085944 permuted
2.69194870546222 permuted
0.293345525337738 permuted
0.303821426425524 permuted
1.46638218720937 permuted
1.10861145447054 permuted
1.10047611229683 permuted
0.594384224055798 permuted
0.810624542571359 permuted
1.9131892937762 permuted
1.11436126260122 permuted
0.596621098323157 permuted
0.814186160241258 permuted
1.07475877726425 permuted
0.817507963734379 permuted
1.95221181262729 permuted
2.64393695722097 permuted
1.10323853361828 permuted
0.301119076630959 permuted
0.414515358904982 permuted
1.06721602843755 permuted
0.814058679706602 permuted
1.05295250320924 permuted
0.599523306519325 permuted
0.758015087223008 permuted
2.77283217936037 permuted
1.05740934308917 permuted
0.613582988367099 permuted
2.64021695460024 permuted
0.779528971068781 permuted
1.38756413323763 permuted
1.93880996834159 permuted
1.37697277830738 permuted
0.804556500607533 permuted
0.826910435497124 permuted
0.56775977874358 permuted
0.824452375092296 permuted
2.64931981002978 permuted
1.94671764418775 permuted
0.438538423726036 permuted
1.99487517508445 permuted
1.3882152733461 permuted
2.62415892342198 permuted
0.583876598624915 permuted
1.96632594652057 permuted
1.07257411307306 permuted
0.585522912541696 permuted
0.435662965382103 permuted
1.86794616548539 permuted
1.07560025957171 permuted
0.440328407224959 permuted
1.0650472116859 permuted
0.786386198062605 permuted
0.590860215053763 permuted
0.583602674715745 permuted
1.03661254377587 permuted
0.596247681809179 permuted
1.95925563173359 permuted
0.581506958886578 permuted
1.93577743531511 permuted
0.423029913155355 permuted
1.04067309992822 permuted
1.0567478498513 permuted
0.582143968698591 permuted
1.08100195185426 permuted
0.604140606587988 permuted
0.584242035492837 permuted
1.43413367942894 permuted
0.791198201092194 permuted
1.09651782056534 permuted
0.79604044147265 permuted
1.47006299643933 permuted
1.43368477967018 permuted
0.438675843985579 permuted
0.813931219949474 permuted
1.51595122765993 permuted
0.820072813548229 permuted
0.429231143158065 permuted
1.43211477668801 permuted
0.820843906032578 permuted
1.1182119205298 permuted
0.789096960461946 permuted
1.09308793456033 permuted
2.66345144886593 permuted
0.623864966767149 permuted
1.03240667196187 permuted
0.854062186559679 permuted
1.3982385908727 permuted
1.14610416841399 permuted
1.05757478288839 permuted
0.57760949470794 permuted
0.823290703393999 permuted
1.41407634079562 permuted
1.8985786557456 permuted
2.68521520629002 permuted
0.599148006750963 permuted
0.41652971679298 permuted
1.12207662962349 permuted
1.05460093142765 permuted
1.47167639562608 permuted
0.608318323235631 permuted
1.10948062654575 permuted
0.80847003410752 permuted
1.03791016247212 permuted
1.42808579522461 permuted
0.300930388969846 permuted
1.40064641931779 permuted
1.0560867818401 permuted
1.05790574231945 permuted
1.40261962042235 permuted
2.03022037422037 permuted
0.808849809113801 permuted
1.41784264709835 permuted
1.44744206265113 permuted
0.288926284982623 permuted
1.09514451813641 permuted
1.46569311127519 permuted
0.818789340309 permuted
1.46638218720937 permuted
1.52837890734217 permuted
0.293713105076741 permuted
0.429298330902609 permuted
1.12843120944934 permuted
0.594663358236463 permuted
3.82835383714118 permuted
1.10479559101752 permuted
0.834854240647452 permuted
1.93577743531511 permuted
1.05823680823681 permuted
0.800787878787879 permuted
1.05410612507024 permuted
0.827299252075286 permuted
1.45357512389043 permuted
1.53006014827249 permuted
1.43233895373973 permuted
1.43390921134453 permuted
1.42607570365577 permuted
1.42719205976751 permuted
0.614545321517089 permuted
0.791074439894001 permuted
0.78897353648757 permuted
1.42987500337464 permuted
0.297089454189152 permuted
0.60632066475957 permuted
1.39191096200442 permuted
0.787124549459351 permuted
0.425619101395499 permuted
0.595594785002834 permuted
1.43256316713958 permuted
1.40086552332104 permuted
1.10583491070694 permuted
1.09086452034646 permuted
0.434300619497881 permuted
0.82963618404807 permuted
2.66095199677289 permuted
1.05212928061593 permuted
0.604140606587988 permuted
1.44359433501546 permuted
0.451584990431816 permuted
1.40218088518281 permuted
1.86911495260097 permuted
0.818917593198169 permuted
0.774668308572336 permuted
0.798410521219945 permuted
1.39017056491312 permuted
0.588921986957572 permuted
0.798535463568143 permuted
1.10410328098018 permuted
0.828596693263141 permuted
1.1025472473295 permuted
1.08388305236583 permuted
1.07998699398472 permuted
3.85479129923574 permuted
0.605561454618058 permuted
1.03791016247212 permuted
0.819174161896975 permuted
3.8838456998766 permuted
2.62703374208544 permuted
0.777216297946841 permuted
1.84270800379627 permuted
1.81582666038625 permuted
0.439983586376693 permuted
1.05956213779781 permuted
1.05410612507024 permuted
0.582052923602219 permuted
0.778676119165206 permuted
0.593826361937617 permuted
0.438538423726036 permuted
1.42853288000216 permuted
1.40811570912013 permuted
6.37430482791972 permuted
0.791941185923188 permuted
1.09052287581699 permuted
2.79377689506786 permuted
0.426152231818549 permuted
1.09428711736782 permuted
0.428626943005181 permuted
0.4366876481648 permuted
0.563691397877682 permuted
1.52598055648676 permuted
0.816228678690933 permuted
0.582599412863624 permuted
1.39758264628192 permuted
1.12084542063821 permuted
0.820072813548229 permuted
1.05064914249078 permuted
1.40965857318969 permuted
0.604235221596729 permuted
1.37804974966224 permuted
