OddsRatio type
1.32794117647059 true
0.884752143902949 permuted
1.12239961296565 permuted
0.609366913920994 permuted
0.556712962962963 permuted
0.779892630551488 permuted
0.878415015641293 permuted
0.878415015641293 permuted
0.791163475699558 permuted
1.18024691358025 permuted
1.35191919191919 permuted
2.07929515418502 permuted
0.68814055636896 permuted
0.891126494650724 permuted
0.622607030978072 permuted
0.923568235043645 permuted
0.887934645999162 permuted
1.34709521247983 permuted
1.18024691358025 permuted
0.802567901234568 permuted
1.04613095238095 permuted
1.48156748911466 permuted
0.853432282003711 permuted
1.34228548408755 permuted
0.788333333333333 permuted
1.023939187656 permuted
1.1469009272816 permuted
1.00574389007771 permuted
1.79681601838175 permuted
1.30901116427432 permuted
0.690615835777126 permuted
0.713224368499257 permuted
1.50847953216374 permuted
1.02761049880695 permuted
0.884752143902949 permuted
0.462438800489596 permuted
1.09038737446198 permuted
0.552753049785691 permuted
1.17603550295858 permuted
1.03868979685003 permuted
1.0093616061358 permuted
1.77761437908497 permuted
2.12444444444444 permuted
1.55792592592593 permuted
1.25807717462394 permuted
1.15516397454723 permuted
3.00342633382281 permuted
1.03498575498576 permuted
0.907227387996619 permuted
1.04986816462226 permuted
0.998540145985401 permuted
1.6375189107413 permuted
0.894327731092437 permuted
0.685672514619883 permuted
1.05737610670346 permuted
0.615957723295504 permuted
1.48691860465116 permuted
1.84886231523003 permuted
1.29495831679238 permuted
1.30901116427432 permuted
1.32318782539047 permuted
0.777095516569201 permuted
0.963143331488655 permuted
1.12645348837209 permuted
0.791163475699558 permuted
0.894327731092437 permuted
0.356587532972373 permuted
1.03498575498576 permuted
1.48691860465116 permuted
0.779892630551488 permuted
0.678311499272198 permuted
1.01298994691065 permuted
0.946858864027539 permuted
1.51935483870968 permuted
0.607182843854965 permuted
1.52481644640235 permuted
1.13051916545366 permuted
1.04613095238095 permuted
1.16764995083579 permuted
1.023939187656 permuted
0.763231736816642 permuted
0.700589970501475 permuted
1.32318782539047 permuted
0.966637109288406 permuted
0.956185851451275 permuted
1.83573439311144 permuted
1.2043204320432 permuted
1.31372288034074 permuted
1.09038737446198 permuted
0.900758533501896 permuted
0.693098384728341 permuted
1.1593137254902 permuted
1.38609145345672 permuted
2.05701754385965 permuted
1.38116591928251 permuted
1.49228529839884 permuted
1.60870870870871 permuted
1.67800127713921 permuted
0.814108296075509 permuted
0.68814055636896 permuted
1.13868613138686 permuted
0.791163475699558 permuted
1.13051916545366 permuted
1.13051916545366 permuted
0.900758533501896 permuted
2.97124756335283 permuted
1.50306569343066 permuted
0.808320950965825 permuted
2.05701754385965 permuted
0.853432282003711 permuted
0.693098384728341 permuted
1.05737610670346 permuted
0.678311499272198 permuted
1.58597014925373 permuted
1.023939187656 permuted
0.894327731092437 permuted
0.966637109288406 permuted
1.45504322766571 permuted
0.774306569343066 permuted
0.62483660130719 permuted
0.455810769698814 permuted
1.57470238095238 permuted
0.366975698834106 permuted
0.980713489409142 permuted
0.859623733719247 permuted
1.56350148367953 permuted
0.900758533501896 permuted
0.865851130002073 permuted
1.0093616061358 permuted
0.423787699586044 permuted
0.865851130002073 permuted
1.03498575498576 permuted
1.38116591928251 permuted
0.884752143902949 permuted
1.24054462934947 permuted
1.13868613138686 permuted
0.703101920236337 permuted
0.920280612244898 permuted
1.23177476118653 permuted
0.514409221902017 permuted
0.875260308204915 permuted
0.636084284460053 permuted
0.943501611170784 permuted
1.54682422451994 permuted
1.88872130048601 permuted
0.933490162532079 permuted
0.733428571428571 permuted
1.55236686390533 permuted
0.856523534269199 permuted
0.862732919254658 permuted
1.82919973544974 permuted
0.594211559805344 permuted
1.45504322766571 permuted
1.01662895927602 permuted
1.32794117647059 permuted
0.698085419734904 permuted
0.956185851451275 permuted
1.73346272036228 permuted
1.20577977080219 permuted
1.59730538922156 permuted
2.54722988749735 permuted
0.998540145985401 permuted
1.05361653272101 permuted
0.364355742296919 permuted
0.788333333333333 permuted
1.55236686390533 permuted
1.48691860465116 permuted
0.611557398289712 permuted
0.685672514619883 permuted
0.417352941176471 permuted
1.21871871871872 permuted
0.587810268616117 permuted
0.814108296075509 permuted
1.48691860465116 permuted
0.76048309178744 permuted
1.08786221342954 permuted
0.887934645999162 permuted
1.0824988078207 permuted
0.680758017492711 permuted
0.794001966568338 permuted
0.546857049072706 permuted
1.29962894248609 permuted
0.752284752284752 permuted
0.884752143902949 permuted
2.13967310549777 permuted
0.805440158259149 permuted
0.678311499272198 permuted
0.708148148148148 permuted
0.903988183161004 permuted
0.68814055636896 permuted
2.10930576070901 permuted
1.13051916545366 permuted
0.850349938246192 permuted
1.50306569343066 permuted
1.03129267182522 permuted
1.29962894248609 permuted
0.690615835777126 permuted
0.746858513189448 permuted
1.31844841375633 permuted
1.21871871871872 permuted
0.99495402556627 permuted
0.987813059033989 permuted
0.71577380952381 permuted
0.654433979029678 permuted
0.894327731092437 permuted
0.68814055636896 permuted
1.05737610670346 permuted
1.49766763848397 permuted
1.1469009272816 permuted
0.698085419734904 permuted
0.865851130002073 permuted
