OddsRatio type
1.74304839240645 true
1.09489144248818 permuted
0.885344835608662 permuted
1.12802995213834 permuted
1.17237694630076 permuted
1.04291937854294 permuted
1.18777886323776 permuted
0.874578321222372 permuted
0.909431818181818 permuted
1.11966908679433 permuted
0.996415770609319 permuted
0.889966123266391 permuted
0.890112728980742 permuted
0.934688543632932 permuted
0.973094688221709 permuted
1.15582105581099 permuted
1.04831018038565 permuted
0.999553861129137 permuted
1.21590751043115 permuted
1.01807020753298 permuted
1.16428145497913 permuted
1.04652094717668 permuted
0.995742289544562 permuted
0.847008143085648 permuted
0.857855016270858 permuted
1.10437392795883 permuted
1.03067329089686 permuted
1.07570403004707 permuted
1.04121863799283 permuted
0.789955426100004 permuted
1.02020623872132 permuted
0.852406170849643 permuted
0.956185567010309 permuted
1.20039494470774 permuted
0.997807169859996 permuted
1.26320521861777 permuted
1.26320521861777 permuted
0.965536318506261 permuted
0.867583858648139 permuted
1.02093784982794 permuted
1.0866372202279 permuted
0.842661848398828 permuted
1.03075871496924 permuted
1.09741711229947 permuted
0.917049960348929 permuted
0.916574904304966 permuted
1.08389619058214 permuted
0.923637624129749 permuted
1.25382546601131 permuted
1.15559736594544 permuted
0.774165524346695 permuted
1.22313457829516 permuted
0.794444444444444 permuted
0.930526315789474 permuted
0.958596765524991 permuted
1.1059702687555 permuted
1.07917788317737 permuted
0.796427612140747 permuted
0.857855016270858 permuted
1.14536804328501 permuted
0.969972011983601 permuted
1.09903615740987 permuted
0.901215805471125 permuted
1.42971441696654 permuted
0.841673443570977 permuted
1.02936064556176 permuted
1.18535489667565 permuted
0.8062424969988 permuted
0.794175706996378 permuted
1.39980112907365 permuted
0.968287443475531 permuted
1.01818853102101 permuted
0.822354962769004 permuted
1.07706617903538 permuted
1.06889373033164 permuted
0.762643129770992 permuted
1.08147621305516 permuted
1.02838138377099 permuted
0.964644807405049 permuted
1.11401844916752 permuted
1.08526605893576 permuted
1.08283786632933 permuted
0.897849386645635 permuted
0.994474131649259 permuted
1.28342182399772 permuted
1.089958390102 permuted
1.03461857379768 permuted
0.920799497293117 permuted
1.1992175761871 permuted
1.02224895392066 permuted
0.923810163764471 permuted
0.753692248624205 permuted
1.24283370498319 permuted
0.873320895522388 permuted
1.01865497904731 permuted
0.879045105340058 permuted
0.89850536931642 permuted
0.876660439047174 permuted
0.973160496496418 permuted
0.887573936938196 permuted
0.925250499069368 permuted
1.12827454286085 permuted
1.0364459401566 permuted
1.14392376461342 permuted
0.758020101886273 permuted
0.967211405764438 permuted
1.23914428557489 permuted
0.929603241402259 permuted
1.15706020761246 permuted
0.790143818445705 permuted
1.14248618452995 permuted
1.07749970487546 permuted
0.906 permuted
1.12392105833876 permuted
0.885611814345992 permuted
0.806362274785753 permuted
1.27693211557977 permuted
0.786461331798119 permuted
1.10576923076923 permuted
0.952145068553737 permuted
0.954961409611527 permuted
1.09978592974603 permuted
0.89850536931642 permuted
0.689209744987188 permuted
0.971669059761351 permuted
1.45028993147074 permuted
1.06891245230516 permuted
1.01430722120377 permuted
1.02598384301707 permuted
0.866566965769359 permuted
0.897213701674248 permuted
0.848087296572062 permuted
1.17176470588235 permuted
1.09187518681413 permuted
1.02750549330674 permuted
0.905785155109231 permuted
1.0719806763285 permuted
1.13959646563352 permuted
0.84806530792355 permuted
1.21598978696242 permuted
1.19540071921024 permuted
1.01689355420699 permuted
0.897355445988346 permuted
0.994567997833218 permuted
0.991941354903943 permuted
1.29385673624288 permuted
0.873450420541107 permuted
0.976348088883552 permuted
0.824709866787085 permuted
0.88000935453695 permuted
0.953742665797428 permuted
1.13240951215247 permuted
1.12415408082154 permuted
0.80228484993233 permuted
0.917477434679335 permuted
1.10875314558656 permuted
1.12544266896998 permuted
0.810226906984229 permuted
1.14249345639895 permuted
1.07434316127397 permuted
0.833156563596312 permuted
1.03382305165506 permuted
1.10158726758632 permuted
1.17937853107345 permuted
0.686586926060557 permuted
1.15121708617689 permuted
1.250462529274 permuted
0.818618376928236 permuted
0.856713683824876 permuted
1.03097141806819 permuted
1.17308970099668 permuted
0.863345624200467 permuted
0.849113573407202 permuted
1.04302477183833 permuted
1.04962121212121 permuted
1.07162525716094 permuted
1.01294380198823 permuted
0.937692420466207 permuted
0.914657357416777 permuted
0.957803672316384 permuted
0.927878276717853 permuted
1.01807020753298 permuted
0.964313222079589 permuted
0.874578321222372 permuted
0.82576226467944 permuted
1.08116032538225 permuted
0.775582283314242 permuted
0.931066709952877 permuted
0.867808519982433 permuted
1.0562757961055 permuted
0.844764976958525 permuted
0.933195801522977 permuted
1.24975989662458 permuted
0.908715383642673 permuted
1.12838248503397 permuted
1.23248326500359 permuted
0.94489855924728 permuted
1.19845936930431 permuted
0.920051173359302 permuted
1.06161137440758 permuted
1.24241940631982 permuted
1.03330225330225 permuted
0.913760026222428 permuted
0.984371218843269 permuted
1.06294843136948 permuted
0.816325796089511 permuted
1.30303809427001 permuted
1.02967578629351 permuted
1.11813909978898 permuted
1.04917955930614 permuted
0.834216839059871 permuted
0.826600599342363 permuted
1.05405824680429 permuted
1.08526605893576 permuted
1.00592359767892 permuted
1.10795367387636 permuted
1.60705690248837 permuted
1.13400610583446 permuted
1.14975973487987 permuted
1.00078853046595 permuted
1.17264047403768 permuted
1.0913898502442 permuted
1.04121863799283 permuted
0.990804183195096 permuted
1.13537784903371 permuted
0.93291058972733 permuted
1.04399573175737 permuted
1.15413589977599 permuted
0.746474293147121 permuted
0.857796084432573 permuted
0.920071377030638 permuted
1.10964074973967 permuted
0.834152602545196 permuted
1.1811175445817 permuted
0.929369597301286 permuted
1.06163925225575 permuted
0.884489222118088 permuted
0.790143818445705 permuted
0.94300518134715 permuted
1.05408253681964 permuted
0.9305393757221 permuted
0.912387924376238 permuted
0.905427320783601 permuted
1.00272813033834 permuted
0.801267882088734 permuted
0.882346028925833 permuted
1.05905607397711 permuted
1.18535489667565 permuted
1.43055555555556 permuted
0.95296835839599 permuted
1.15434545607022 permuted
1.00593023964876 permuted
0.845900916622275 permuted
0.869932354060148 permuted
0.868882681564246 permuted
1.06523652365237 permuted
1.12544266896998 permuted
1.00657706605662 permuted
0.851182184916514 permuted
1.01807020753298 permuted
0.903912363067293 permuted
0.814626966252283 permuted
1.0671920650379 permuted
0.918631178707224 permuted
1.02036288642613 permuted
0.924075707407354 permuted
0.777551942186088 permuted
1.00848914569388 permuted
1.24818189222839 permuted
1.04254235526453 permuted
1.07234345103042 permuted
0.86335810496981 permuted
0.947409733124019 permuted
0.911725118483412 permuted
0.985802271636538 permuted
1.04963465038972 permuted
1.04339241220441 permuted
0.730368276664727 permuted
0.997151848311026 permuted
0.833087666621173 permuted
0.976099454717876 permuted
0.9006504745421 permuted
0.696516703858746 permuted
1.01414913957935 permuted
0.842734832657409 permuted
1.17414803436309 permuted
0.788451464194038 permuted
0.962724014336918 permuted
1.04219615677713 permuted
1.14690675897572 permuted
0.879906814210833 permuted
1.13097643833222 permuted
1.18214086393571 permuted
0.921212121212121 permuted
1.03775923324796 permuted
0.976082740788623 permuted
1.26640588235294 permuted
1.08885137850655 permuted
1.25041471159771 permuted
0.931710265043598 permuted
0.826815642458101 permuted
1.03976347452134 permuted
0.955783568317709 permuted
1.00277061048623 permuted
0.896895902025436 permuted
0.892646236385869 permuted
1.01678678998989 permuted
1.00212765957447 permuted
1.15113219211432 permuted
0.97709402561164 permuted
1.16281829118884 permuted
0.877455488140183 permuted
1.01233649810521 permuted
0.865315901344963 permuted
1.03303978322454 permuted
0.858921982683266 permuted
0.987750018681346 permuted
0.954569601574028 permuted
1.01172570446313 permuted
0.963873485921032 permuted
0.971669059761351 permuted
1.17028800177916 permuted
1.00147982040132 permuted
1.00151234413341 permuted
1.02151036830703 permuted
0.86001104667219 permuted
0.991370678420658 permuted
1.14975973487987 permuted
0.795328420969379 permuted
1.04339241220441 permuted
1.14968776315933 permuted
0.816447014523938 permuted
1.09278595158994 permuted
0.937059142702116 permuted
0.901215805471125 permuted
1.16010985582815 permuted
0.986172499087628 permuted
0.834152602545196 permuted
0.856763215930167 permuted
0.796335534240072 permuted
0.952902432250129 permuted
0.809430412325387 permuted
1.01559978483055 permuted
0.926498450729243 permuted
1.17736906870617 permuted
1.01737639238777 permuted
0.950093214571065 permuted
0.858921982683266 permuted
1.07917788317737 permuted
1.24439949138828 permuted
0.854510887405624 permuted
1.22780235348541 permuted
1.08885137850655 permuted
1.00846021982454 permuted
0.978840192116031 permuted
0.959432288586635 permuted
1.13384393347984 permuted
1.10979439857536 permuted
1.27360979212831 permuted
1.00852331074143 permuted
1.00973033503829 permuted
1.1352797042158 permuted
1.06793036547638 permuted
0.877775700934579 permuted
0.750968141684308 permuted
1.00973033503829 permuted
1.11260910897934 permuted
0.813332617103567 permuted
0.741350067842605 permuted
1.27046670181196 permuted
0.973379376231515 permuted
1.23862624186365 permuted
0.83011015802564 permuted
1.06350208307032 permuted
0.941617178589688 permuted
0.823658447414388 permuted
0.963956829874444 permuted
1.00210084033613 permuted
0.79720952397762 permuted
0.892369534555712 permuted
1.05184316179154 permuted
1.15559736594544 permuted
0.892766370619985 permuted
1.12083003256756 permuted
0.851316961736151 permuted
1.43875749862499 permuted
0.885826771653543 permuted
0.89950381643109 permuted
1.15697949830897 permuted
0.838357067329479 permuted
1.21752319262854 permuted
0.980087985649721 permuted
1.10856379095633 permuted
1.02264918810585 permuted
0.93291058972733 permuted
1.12078064323409 permuted
0.935299287178986 permuted
0.909431818181818 permuted
1.04698695929248 permuted
0.892369534555712 permuted
1.06658280922432 permuted
1.10158726758632 permuted
0.963956829874444 permuted
0.844817634113785 permuted
1.35203850333799 permuted
0.890247007894067 permuted
0.9006504745421 permuted
0.891379936685868 permuted
1.00846021982454 permuted
1.07234345103042 permuted
