OddsRatio type
1.76693642795338 true
0.950395800349971 permuted
1.30592375719414 permuted
0.919445244660274 permuted
1.05136465007611 permuted
1.02950471384942 permuted
0.997890168183736 permuted
0.95737800802139 permuted
0.961310878470642 permuted
1.72628418609345 permuted
1.49990000666622 permuted
1.06940535148039 permuted
1.39645547186531 permuted
0.886161089625021 permuted
0.698859797297297 permuted
0.832911020811767 permuted
0.944905104109084 permuted
0.804688095928237 permuted
1.04261261655649 permuted
1.0305314872711 permuted
0.784647739221872 permuted
0.953431455573998 permuted
1.11499770114943 permuted
1.0880728929385 permuted
0.909307166220636 permuted
1.3099396247822 permuted
0.931962941517082 permuted
1.07993620242215 permuted
0.887286273760627 permuted
1.04483191370057 permuted
0.895890746025275 permuted
0.962918578956315 permuted
1.22054762092638 permuted
1.02097265501908 permuted
0.894780163807506 permuted
0.938843729263437 permuted
0.849456901480023 permuted
1.23865439543002 permuted
1.26687878787879 permuted
0.888257698018204 permuted
0.841445306055106 permuted
0.958544347111963 permuted
1.07876475930972 permuted
1.16048056916572 permuted
1.12317196864915 permuted
1.38836889121317 permuted
0.857479646685317 permuted
1.2825063419584 permuted
0.859583438207903 permuted
1.34485049833887 permuted
0.943144309479799 permuted
1.04370388675116 permuted
0.999112604462824 permuted
0.706665535956581 permuted
0.937937486426435 permuted
0.907044299201162 permuted
0.919320039228506 permuted
0.86146373159638 permuted
1.23451898544199 permuted
0.889353526220615 permuted
1.3480322526738 permuted
0.958545454545455 permuted
1.34650529692314 permuted
1.15521165225307 permuted
0.914924208191267 permuted
0.772117682198327 permuted
1.17231121281465 permuted
1.05379558757317 permuted
0.989364259103473 permuted
0.742436081086947 permuted
0.879668447404355 permuted
0.811543463795294 permuted
0.900351199394262 permuted
1.110927456382 permuted
0.802698856148859 permuted
0.985113731094438 permuted
1.21754897709803 permuted
1.59473445734863 permuted
0.858280116167731 permuted
1.06035584913701 permuted
0.899207936634931 permuted
0.71960069382987 permuted
1.24625752967138 permuted
1.01937851163857 permuted
1.198203180332 permuted
1.01559995067209 permuted
0.798732617229103 permuted
0.726190476190476 permuted
1.00932493122753 permuted
0.890347773032337 permuted
1.17949159021407 permuted
0.763315052698488 permuted
1.06422733627272 permuted
0.766834771455224 permuted
1.33002457931556 permuted
0.82413951353832 permuted
1.27986740560418 permuted
1.28786337209302 permuted
1.26532384269776 permuted
1.12156686177398 permuted
0.839052768568153 permuted
1.03735207100592 permuted
1.19249961615231 permuted
0.905930989316852 permuted
1.120442192538 permuted
1.20560857782491 permuted
0.966493902179556 permuted
0.789085004975645 permuted
1.46765899864682 permuted
1.0499781540629 permuted
0.945762288946187 permuted
1.18815164060104 permuted
1.08141818181818 permuted
1.05774176954733 permuted
0.827818499934485 permuted
1.45672537363187 permuted
1.01308656317105 permuted
1.12234670633629 permuted
1.51348083941606 permuted
1.20851258492145 permuted
1.35957081185297 permuted
1.23833519970138 permuted
1.13629010771514 permuted
1.00082152392688 permuted
0.808170083523159 permuted
1.0550990990991 permuted
0.976075574194761 permuted
1.03254564328021 permuted
1.0310292722353 permuted
1.02629151291513 permuted
0.890509309396032 permuted
0.828835150599158 permuted
0.969100982120373 permuted
1.17488417787966 permuted
1.24063549340951 permuted
0.918196967716638 permuted
1.26843514728917 permuted
1.27874964152567 permuted
1.27780311090845 permuted
0.913714938030006 permuted
1.28722247624854 permuted
1.51533546325879 permuted
0.920756389669477 permuted
1.31042208272568 permuted
1.00602430616011 permuted
1.10416857535502 permuted
0.974874071544438 permuted
1.28825535061414 permuted
1.14173427280128 permuted
0.941416574659574 permuted
0.917074923247763 permuted
0.901449765893834 permuted
0.856429188594769 permuted
0.993690851735016 permuted
0.845631350696166 permuted
0.965741439648665 permuted
0.783292727943891 permuted
1.17613171927912 permuted
0.910440114366933 permuted
1.03379994065593 permuted
1.08389052813947 permuted
0.918313451254628 permuted
0.984516648672733 permuted
1.03355492244381 permuted
1.13339492175471 permuted
1.074942802233 permuted
1.31899707737271 permuted
1.24169148302561 permuted
1.14673172945983 permuted
1.13130457693466 permuted
0.936991904128726 permuted
1.06813837663212 permuted
0.998392667829418 permuted
1.01559995067209 permuted
0.995448640184463 permuted
0.964539250317226 permuted
0.767337207569662 permuted
1.18795938104449 permuted
0.800743309835313 permuted
0.848328808892277 permuted
0.823761126968617 permuted
0.771835041447432 permuted
0.691115140525839 permuted
1.13130457693466 permuted
0.877684009802299 permuted
1.4045126471162 permuted
1.01426089349917 permuted
1.2055603096192 permuted
1.06681379703129 permuted
1.01396092362345 permuted
1.00850440904813 permuted
1.05113842690101 permuted
1.06164505240718 permuted
1.43578312463122 permuted
0.886069009996775 permuted
1.11685274382604 permuted
0.945185935587354 permuted
1.25139265962795 permuted
0.866152167134393 permuted
1.1504750434899 permuted
1.16231371654501 permuted
0.996668847266217 permuted
0.82615219721329 permuted
1.2994106980961 permuted
1.02976817702845 permuted
1.14620619875338 permuted
0.883992928056576 permuted
0.836650780300906 permuted
1.09507532132492 permuted
0.993690851735016 permuted
1.120442192538 permuted
0.623326871596049 permuted
0.930607553366174 permuted
1.06163431151242 permuted
0.946919076346994 permuted
0.758611535143028 permuted
1.26556406182291 permuted
0.834483549237648 permuted
0.882981090100111 permuted
1.25053846466453 permuted
1.37714371785768 permuted
1.3535185066393 permuted
1.235622844913 permuted
0.723354812956204 permuted
0.898119122257053 permuted
1.02190322324337 permuted
0.773291925465838 permuted
1.09074327405381 permuted
1.21605169322905 permuted
1.50188827694729 permuted
1.19080387863622 permuted
1.02599179206566 permuted
0.937430020417572 permuted
1.16659052839957 permuted
1.39855948800822 permuted
0.941416574659574 permuted
0.738164956734455 permuted
0.902530644523527 permuted
1.00033615763207 permuted
1.18358910962807 permuted
1.22031830855019 permuted
1.03695613249776 permuted
1.06813837663212 permuted
0.998610869942698 permuted
1.13200947655113 permuted
1.25236511382421 permuted
0.94025583145222 permuted
0.959713975077361 permuted
1.15237986963771 permuted
0.98992688040088 permuted
0.868925826119444 permuted
0.827818499934485 permuted
1.11001333382718 permuted
1.02347993691957 permuted
0.955046331079389 permuted
0.886069009996775 permuted
0.768987341772152 permuted
1.07993620242215 permuted
1.0250441469419 permuted
0.642732776170578 permuted
0.735183022648963 permuted
0.793794166091068 permuted
0.586663054765452 permuted
0.792956891317547 permuted
0.838026805831933 permuted
0.624019607843137 permuted
1.10919037995885 permuted
0.951070310516964 permuted
1.00850440904813 permuted
1.09448648851665 permuted
0.715229215229215 permuted
0.776205055390395 permuted
1.0499781540629 permuted
1.4178245706679 permuted
1.37884267631103 permuted
0.986938250428816 permuted
0.986315359477124 permuted
0.730676563028172 permuted
1.29827726809378 permuted
1.01139864981824 permuted
0.941145703611457 permuted
1.11685274382604 permuted
1.02629151291513 permuted
1.02724943851769 permuted
0.948076923076923 permuted
1.04243119266055 permuted
1.00278662076938 permuted
1.00974614687217 permuted
1.08430416701093 permuted
0.699493787390704 permuted
0.748337907451165 permuted
0.952718932443703 permuted
1.22037590606256 permuted
0.868421689175569 permuted
0.995448640184463 permuted
1.03129250514421 permuted
0.825787970029031 permuted
0.903649929421254 permuted
1.32904119636527 permuted
1.14955323337877 permuted
0.982099441838167 permuted
1.30742224608649 permuted
1.09475799086758 permuted
1.29353081895455 permuted
1.01308656317105 permuted
1.22690426275332 permuted
0.996148641615489 permuted
1.08125309894073 permuted
1.24588068181818 permuted
0.898157089972638 permuted
1.28052004419192 permuted
1.12948143259174 permuted
0.995448640184463 permuted
0.897061544277935 permuted
0.977278165162702 permuted
1.03032191069574 permuted
1.1766154903758 permuted
1.06944444444444 permuted
0.759550545218456 permuted
1.14955323337877 permuted
0.969592423473702 permuted
1.04483191370057 permuted
0.750935016362786 permuted
0.722616182453728 permuted
0.830871229662561 permuted
0.996668847266217 permuted
0.853706649697741 permuted
0.796344962996526 permuted
0.953882097709541 permuted
1.27508689894894 permuted
1.18525965073529 permuted
0.74264844966316 permuted
1.4318806655699 permuted
1.11997697494655 permuted
1.3597979412886 permuted
1.38790554241298 permuted
0.968406105786297 permuted
1.02285968819599 permuted
0.909295843921633 permuted
1.02569882777277 permuted
1.08521106416784 permuted
0.87535968499167 permuted
0.981515460414543 permuted
1.12434279705573 permuted
0.899228476956362 permuted
1.03953405017921 permuted
1.07993620242215 permuted
0.907051597051597 permuted
1.51255498216327 permuted
1.10049012820868 permuted
1.1997730070791 permuted
0.994229545415455 permuted
1.04030296713224 permuted
0.934660141929842 permuted
1.40279041552927 permuted
1.06944444444444 permuted
1.1647880021507 permuted
0.833558863328823 permuted
1.38484445220123 permuted
1.25911816578483 permuted
1.01016497538778 permuted
1.11907918968692 permuted
0.786680541103018 permuted
0.969592423473702 permuted
1.0720601714563 permuted
0.944905104109084 permuted
0.935151674672633 permuted
1.13689668174962 permuted
0.929677685950413 permuted
1.18785890073831 permuted
0.917074923247763 permuted
1.30073143285821 permuted
0.955046331079389 permuted
1.01347812423618 permuted
0.897002324727762 permuted
1.24285615919576 permuted
1.13549675863109 permuted
1.00156082922286 permuted
0.824774088271063 permuted
1.18198479235718 permuted
1.0655298241839 permuted
0.97673314339981 permuted
1.1741313763689 permuted
1.07743985474353 permuted
0.684337433117921 permuted
1.24778233024384 permuted
1.08940747493163 permuted
1.02878970016899 permuted
1.15996121695911 permuted
1.03156545980295 permuted
0.857681793329688 permuted
1.17175565100775 permuted
1.21605169322905 permuted
1.39855948800822 permuted
0.765834706851895 permuted
1.15237986963771 permuted
1.08141818181818 permuted
0.891548157724628 permuted
1.1708790789875 permuted
1.16910711367067 permuted
1.08051976899156 permuted
1.07227891156463 permuted
0.795870113493064 permuted
0.786190355216163 permuted
0.823312636452317 permuted
1.16159032783074 permuted
0.842490410614349 permuted
1.60925393765232 permuted
0.953431455573998 permuted
1.0920802919708 permuted
0.983307496638375 permuted
1.18093162000918 permuted
0.858280116167731 permuted
0.844937005658549 permuted
0.712853080163363 permuted
1.06294489611563 permuted
0.820256687799598 permuted
0.705795094936709 permuted
1.40213222886946 permuted
1.02724943851769 permuted
1.29986232216613 permuted
1.05514315065434 permuted
1.07094875567782 permuted
0.871223260446806 permuted
1.36941713292411 permuted
1.14250906618314 permuted
0.671804170444243 permuted
0.797325475974615 permuted
0.739085649162795 permuted
1.27874964152567 permuted
0.899228476956362 permuted
1.38160628109386 permuted
1.08899612514351 permuted
0.900366549889711 permuted
1.10516603488869 permuted
0.905910657389947 permuted
1.01396092362345 permuted
1.47106516332653 permuted
1.13346833228757 permuted
0.781383490260103 permuted
1.21591696176846 permuted
1.69677597272363 permuted
0.780083425735255 permuted
1.45672537363187 permuted
0.927556487304915 permuted
0.954613618456168 permuted
1.00682279181265 permuted
1.01758403816959 permuted
0.70318848758465 permuted
1.01559995067209 permuted
1.16659052839957 permuted
0.980318236622684 permuted
1.22584029374975 permuted
1.15521165225307 permuted
1.01016497538778 permuted
1.03735207100592 permuted
1.51162790697674 permuted
0.988788539395827 permuted
0.910440114366933 permuted
1.16910711367067 permuted
0.710155188038061 permuted
0.626945664709059 permuted
1.01510647333616 permuted
0.932624721412652 permuted
0.915953904413685 permuted
0.899253641216396 permuted
0.798306878306878 permuted
1.09074327405381 permuted
1.11548237476809 permuted
0.768987341772152 permuted
0.984516648672733 permuted
1.10090563506261 permuted
1.02925 permuted
0.824774088271063 permuted
0.938570769636268 permuted
0.898157089972638 permuted
1.45637482782369 permuted
0.94025583145222 permuted
1.18795938104449 permuted
0.702311831387311 permuted
0.611484410616241 permuted
1.01722027972028 permuted
1.20263694867368 permuted
0.679449179970429 permuted
0.914924208191267 permuted
0.825145393327211 permuted
0.903689988956019 permuted
0.84341049382716 permuted
0.983312230944543 permuted
1.27857400939419 permuted
0.927396581620015 permuted
0.870858168300968 permuted
1.01098901098901 permuted
1.15521165225307 permuted
1.24625752967138 permuted
0.891607387795464 permuted
0.998887520699758 permuted
0.868925826119444 permuted
0.93000906466125 permuted
1.35957081185297 permuted
0.75767336950112 permuted
0.936545951769288 permuted
1.25757026291931 permuted
1.0854073736914 permuted
1.16516362252664 permuted
1.02823494018546 permuted
1.10919037995885 permuted
1.07361025988163 permuted
0.885076514278397 permuted
1.18126581798535 permuted
0.823761126968617 permuted
0.984516648672733 permuted
0.924950851900393 permuted
0.8126789459985 permuted
0.822293072494274 permuted
0.932877522845309 permuted
0.895949358891335 permuted
1.19523129025312 permuted
0.869995705492198 permuted
0.745553544339975 permuted
1.14731937791194 permuted
0.765202402793395 permuted
0.8400796695419 permuted
1.28564899451554 permuted
0.911574074074074 permuted
1.04135015927469 permuted
1.02669045495094 permuted
0.965301053133028 permuted
0.843536452066967 permuted
0.791987592531543 permuted
1.02535931453842 permuted
0.79976688223793 permuted
1.014724376441 permuted
1.19685962484625 permuted
1.36283489096573 permuted
1.03355492244381 permuted
1.14955323337877 permuted
0.69541085881295 permuted
1.27623822546339 permuted
0.795106659530545 permuted
0.873211171369186 permuted
1.20576388888889 permuted
1.732656257895 permuted
0.834954534207596 permuted
0.874418162819417 permuted
0.850400566788381 permuted
1.04098448082769 permuted
1.2825063419584 permuted
0.928121511395768 permuted
1.12156686177398 permuted
1.0499781540629 permuted
1.110927456382 permuted
1.11107440200872 permuted
0.828835150599158 permuted
0.960132106628922 permuted
1.05902926864176 permuted
0.766773162939297 permuted
1.33672438672439 permuted
0.933107129556834 permuted
1.36146633469301 permuted
1.01098901098901 permuted
1.26302051470288 permuted
1.02599179206566 permuted
0.865166277478058 permuted
0.774996261402722 permuted
0.971276078745662 permuted
1.39435276861019 permuted
0.874101527403414 permuted
1.32347390274079 permuted
0.857479646685317 permuted
1.17759302167098 permuted
1.03459529447238 permuted
0.689416109253066 permuted
1.09050539034802 permuted
0.848780756923756 permuted
0.933654269925755 permuted
0.890525610980917 permuted
0.904799818016379 permuted
1.09744058500914 permuted
1.06431580675166 permuted
0.959352905728278 permuted
1.5246340347667 permuted
1.13200947655113 permuted
0.832911020811767 permuted
1.08940747493163 permuted
0.898119122257053 permuted
0.91041948579161 permuted
0.852657678599101 permuted
0.919320039228506 permuted
1.04354827230348 permuted
1.01846993388603 permuted
1.19685962484625 permuted
0.946360703366497 permuted
1.36313624896653 permuted
0.669286231240868 permuted
0.965572739846599 permuted
0.880614543114543 permuted
0.963671644309458 permuted
1.20115314467259 permuted
0.953081938562882 permuted
0.845977011494253 permuted
0.6759461952556 permuted
1.26532384269776 permuted
0.684286959047342 permuted
0.841445306055106 permuted
0.815127970749543 permuted
1.11822435980762 permuted
0.957777777777778 permuted
0.752785657883193 permuted
1.04243119266055 permuted
1.03355492244381 permuted
1.01972072513474 permuted
1.08374516544908 permuted
0.833118047237684 permuted
0.830871229662561 permuted
1.37823426108243 permuted
0.813158016432106 permuted
0.943144309479799 permuted
1.19227835474975 permuted
0.625624773034895 permuted
1.65644349845201 permuted
1.20560857782491 permuted
1.26145536078272 permuted
0.813681864483369 permuted
0.792809128567744 permuted
0.924950851900393 permuted
0.873211171369186 permuted
0.773076348423726 permuted
0.837683282172741 permuted
0.71462100945247 permuted
1.00850440904813 permuted
0.988150703149802 permuted
1.00401353380863 permuted
0.905930989316852 permuted
0.796842966890202 permuted
0.809161349134002 permuted
1.36698212407992 permuted
0.82213052116766 permuted
1.10320488539463 permuted
1.31579324829671 permuted
1.04740269574436 permuted
1.09581928889855 permuted
0.995968293016264 permuted
0.809571655208884 permuted
1.1865013001827 permuted
1.32020741671904 permuted
1.25849512141589 permuted
1.19707883153261 permuted
0.785227230292393 permuted
0.936545951769288 permuted
0.663472485768501 permuted
0.73261133954943 permuted
0.954254299692339 permuted
0.84983244628425 permuted
0.747243772968559 permuted
0.831200122774708 permuted
1.01597176108762 permuted
1.38498448546112 permuted
0.850400566788381 permuted
0.975540300025426 permuted
0.886161089625021 permuted
0.864655986415609 permuted
1.15475541007456 permuted
1.35626648800301 permuted
0.819239864603781 permuted
1.04729559748428 permuted
0.99113293772594 permuted
1.2606674732809 permuted
0.974874071544438 permuted
0.807108706012576 permuted
0.942298268200507 permuted
0.807108706012576 permuted
0.994919192619824 permuted
1.14173427280128 permuted
1.02569882777277 permuted
0.722469220246238 permuted
1.21443337168711 permuted
1.34638994446068 permuted
0.733377985192867 permuted
0.703095171252106 permuted
1.06556962025316 permuted
0.910274764828161 permuted
0.795766890274939 permuted
0.84078639413325 permuted
1.22505580467376 permuted
0.76993571635118 permuted
0.998392667829418 permuted
1.12786072895612 permuted
0.920578063241107 permuted
1.01434269262263 permuted
1.00432513049963 permuted
0.688550067204301 permuted
0.958166485679381 permuted
0.875485087038474 permuted
1.18213499633162 permuted
1.24321210797068 permuted
1.0375698043294 permuted
1.26772441395083 permuted
0.852236910194289 permuted
1.06422733627272 permuted
0.958954406885285 permuted
0.920578063241107 permuted
1.01510647333616 permuted
1.06162592891038 permuted
1.014724376441 permuted
1.03735207100592 permuted
0.756179112305776 permuted
0.727178213532792 permuted
0.994757782217441 permuted
0.915953904413685 permuted
1.30882091874563 permuted
1.20703577231027 permuted
0.80867631550794 permuted
0.950395800349971 permuted
0.956602217847107 permuted
0.858280116167731 permuted
0.867335589941973 permuted
1.24625752967138 permuted
0.987565716657443 permuted
0.938843729263437 permuted
