OddsRatio type
1.10879225336256 true
1.11740251101688 permuted
0.857691004437273 permuted
0.993295617820234 permuted
1.2763771147565 permuted
0.895327516612288 permuted
0.949678723557866 permuted
0.941083071137969 permuted
0.794923853648552 permuted
1.12692078311257 permuted
0.76140350877193 permuted
1.03529411764706 permuted
1.40537883808262 permuted
0.99992139909609 permuted
0.934884440220899 permuted
0.917262271342732 permuted
0.853388052895577 permuted
0.861198184634381 permuted
0.865274873706675 permuted
1.17490080410127 permuted
1.31554639855831 permuted
0.932957746478873 permuted
1.58212918465423 permuted
1.05438125341636 permuted
0.848787140602484 permuted
0.90989957847756 permuted
1.20374742055303 permuted
1.02512922465209 permuted
1.19009090909091 permuted
1.22401404075149 permuted
0.979641464459002 permuted
1.01851443736656 permuted
0.952910926046744 permuted
0.967244962141418 permuted
1.14929149797571 permuted
1.60342698639943 permuted
1.08908941755537 permuted
0.944495705869828 permuted
0.885096077627443 permuted
0.935747935586723 permuted
1.16715655399258 permuted
0.857286659138571 permuted
1.04380299868806 permuted
0.708792618297157 permuted
1.18542338709677 permuted
1.23005548705302 permuted
1.13999370343163 permuted
0.931347765676124 permuted
0.910042753493233 permuted
1.29538898809209 permuted
0.94777206797735 permuted
0.762395337550419 permuted
0.98142792879635 permuted
0.955521153027875 permuted
1.06721952245111 permuted
0.76563608013357 permuted
1.18122787714941 permuted
1.14245152354571 permuted
0.768770004853385 permuted
1.34523076923077 permuted
0.906042699831012 permuted
0.931305031446541 permuted
0.769772509423553 permuted
1.04562615471122 permuted
0.908794335013451 permuted
1.50469704153915 permuted
1.12939337562148 permuted
1.45521977789619 permuted
0.879711449995275 permuted
1.29497200510006 permuted
0.971809047180104 permuted
0.929442736864256 permuted
0.843332036743365 permuted
0.938273642515267 permuted
0.812900179988788 permuted
1.06889268015273 permuted
0.871145087833442 permuted
0.818163362410785 permuted
0.985823602518717 permuted
0.858320500045294 permuted
1.26973023319003 permuted
0.832137611329501 permuted
1.15056004167752 permuted
1.11774654358734 permuted
0.810949315798976 permuted
0.924043118262771 permuted
0.923920755334825 permuted
0.929737643162565 permuted
0.795698344655299 permuted
0.795442799506519 permuted
0.825149914289174 permuted
0.734403413276499 permuted
1.10183901269075 permuted
0.922896323568646 permuted
0.929312744797939 permuted
1.13498894411698 permuted
0.820955845846036 permuted
0.876891598662876 permuted
1.10969477823636 permuted
1.07384896858581 permuted
0.909937805832195 permuted
0.871807865557866 permuted
0.977487203180107 permuted
1.1749274281021 permuted
0.90850869773574 permuted
1.07074321027809 permuted
1.18027952301577 permuted
0.988824273072061 permuted
0.94788849219229 permuted
1.14430143306882 permuted
0.749465836482221 permuted
0.948817039153463 permuted
0.915328897160224 permuted
1.19055711625264 permuted
0.898097267391873 permuted
0.883704492694251 permuted
0.933992288252378 permuted
1.10098176718093 permuted
1.14551248402975 permuted
1.19590489306546 permuted
1.32466795201371 permuted
0.998897321139002 permuted
1.05752160835087 permuted
0.663258112745668 permuted
0.861568185059841 permuted
1.12978120572958 permuted
1.15910087063933 permuted
1.16422045828965 permuted
1.08384760667413 permuted
0.981800634536385 permuted
0.922469025337291 permuted
1.10793808459565 permuted
