OddsRatio type
0.927912131407085 true
1.1084941645891 permuted
0.799784166802411 permuted
0.970663691760138 permuted
0.891819505094614 permuted
0.964399585629235 permuted
1.01785119659481 permuted
1.32709243519265 permuted
0.909011678236015 permuted
0.875342579519973 permuted
0.875186834522397 permuted
0.88746890376704 permuted
1.26628619282482 permuted
0.793358535319843 permuted
1.01304140610332 permuted
0.931199797308799 permuted
1.01548081693402 permuted
0.911079250648899 permuted
1.21236208212211 permuted
1.05390337700807 permuted
0.966174940270238 permuted
1.20873026259381 permuted
0.989675287590765 permuted
0.972653845298049 permuted
1.03781513481564 permuted
1.25504234557673 permuted
1.13253395747763 permuted
0.963316138719365 permuted
0.944198713152776 permuted
1.23342227695676 permuted
1.11449304837363 permuted
1.0868685876353 permuted
0.95019566797112 permuted
1.07934957481039 permuted
1.14089449172956 permuted
1.11668784749801 permuted
0.761184755592378 permuted
1.02819163129169 permuted
1.10760492677121 permuted
1.17154542305745 permuted
1.07786100427161 permuted
0.904930252952945 permuted
1.04914232276327 permuted
1.0556854314765 permuted
0.697535406516682 permuted
0.907349684514199 permuted
1.26982681021692 permuted
0.890378542254411 permuted
0.867088340361939 permuted
0.916649606299213 permuted
1.09294000449886 permuted
1.07684076631719 permuted
0.782041633169697 permuted
1.0073718405419 permuted
1.06220368138922 permuted
1.04627708404069 permuted
1.06800238753402 permuted
0.863526199641273 permuted
1.03490639679757 permuted
1.27887949869374 permuted
1.02160864345738 permuted
1.00975717487744 permuted
0.85211125238398 permuted
1.20892112889844 permuted
1.25950855423836 permuted
0.926839795413298 permuted
0.897810763411458 permuted
0.92751450542739 permuted
1.03503707201659 permuted
1.13981540930979 permuted
0.929438984358006 permuted
0.903635767329632 permuted
0.843848948059552 permuted
0.990300334611932 permuted
0.915299763205328 permuted
0.920939816351366 permuted
1.15175090427451 permuted
1.06837742560422 permuted
1.01195732915154 permuted
0.90793663866469 permuted
1.14476407882489 permuted
0.862573357201176 permuted
1.03217199467199 permuted
0.850766054754494 permuted
0.731746962714705 permuted
0.925084555793638 permuted
1.0432487130978 permuted
0.988305076441945 permuted
0.848752418715305 permuted
0.84480159772158 permuted
0.853225188621174 permuted
1.03729634356934 permuted
0.874185645829968 permuted
1.09738194274529 permuted
0.977270868495208 permuted
1.15342170160296 permuted
0.994796348658941 permuted
1.01865513112665 permuted
1.0473801779206 permuted
0.863632715306204 permuted
0.86393699216622 permuted
0.865275988695134 permuted
1.02689311115528 permuted
0.814180024660912 permuted
0.949005075324257 permuted
1.08927227477208 permuted
0.9783241914129 permuted
0.887010233828334 permuted
0.959842700153199 permuted
0.911241301537531 permuted
1.08200989769726 permuted
1.00127762810973 permuted
1.02349262890939 permuted
1.10581958134183 permuted
0.852805912220539 permuted
1.15342170160296 permuted
1.05451986671379 permuted
1.1416936826426 permuted
1.05157624433153 permuted
1.00640991762992 permuted
1.04002022532009 permuted
0.900410073875607 permuted
1.21006698429207 permuted
1.19365042332007 permuted
0.83515911362879 permuted
0.90286328125 permuted
1.13428000977915 permuted
1.03858992409019 permuted
1.05373697596193 permuted
0.829627661051871 permuted
0.96287934125772 permuted
1.02869129084849 permuted
0.837038716626042 permuted
1.07407171328285 permuted
1.16710804224208 permuted
1.23822660413948 permuted
0.870517764831378 permuted
1.2091120265029 permuted
0.76429496629969 permuted
1.20632996946885 permuted
0.999672295447501 permuted
0.870588371675158 permuted
0.764317447986211 permuted
0.856870549766219 permuted
0.883934258647962 permuted
0.980812489848952 permuted
0.992846200123595 permuted
0.74217506535783 permuted
0.797767203513909 permuted
0.786365648517043 permuted
1.15923022053535 permuted
1.00590134935001 permuted
1.17007683980763 permuted
0.966984440503064 permuted
0.898632068543452 permuted
1.09605123419045 permuted
0.953205857525599 permuted
1.15196541526329 permuted
0.994168963226003 permuted
1.15038529882651 permuted
1.18474198410778 permuted
0.879458726889279 permuted
1.09501313461642 permuted
1.04517212520381 permuted
0.851621938348806 permuted
0.912312425408119 permuted
1.02300780475059 permuted
0.987471315155575 permuted
0.993698688690174 permuted
0.921730032080283 permuted
0.930587706461623 permuted
1.00457265741139 permuted
0.841145826755743 permuted
0.93334864012196 permuted
0.98780259189828 permuted
0.98240339438366 permuted
1.02575830991375 permuted
0.837038716626042 permuted
1.00377041276748 permuted
0.902151142926869 permuted
0.859038402692778 permuted
1.03360132589691 permuted
1.07099327265532 permuted
1.03674268025065 permuted
0.940896538709943 permuted
1.18688981141522 permuted
0.847735762533935 permuted
0.938289583864274 permuted
0.874457337443313 permuted
1.02322096861061 permuted
1.14323607427056 permuted
0.97219465700457 permuted
0.875842091080571 permuted
0.944525216806821 permuted
1.18216099463589 permuted
1.13468227402842 permuted
1.10922574212123 permuted
0.866600451513676 permuted
1.17067765719493 permuted
1.27242296957727 permuted
0.848350289222651 permuted
1.07497291901192 permuted
1.02782336980234 permuted
1.03014298353978 permuted
1.06703601694915 permuted
0.869281552353231 permuted
0.653696418010234 permuted
1.04881087186866 permuted
1.25190425541697 permuted
0.884870648787756 permuted
0.6976454216338 permuted
0.953487486038225 permuted
1.01045369359722 permuted
1.06158745443871 permuted
1.12309601306584 permuted
1.2489096401583 permuted
1.06893232815113 permuted
1.06787997823952 permuted
1.09001005483809 permuted
1.04925444561987 permuted
1.09219839934227 permuted
0.96242365229707 permuted
1.58132768669912 permuted
1.05379416019678 permuted
0.88228379090233 permuted
1.1785895107875 permuted
0.962574144991966 permuted
1.09242236024845 permuted
0.911841594713553 permuted
1.10743016410456 permuted
1.16073195876289 permuted
0.957425677017811 permuted
0.900778462324126 permuted
0.945963810625465 permuted
0.958479990356798 permuted
1.01829656605979 permuted
0.856748580932617 permuted
0.936892708255985 permuted
0.912517886993442 permuted
1.06461013966788 permuted
0.917663356585966 permuted
1.01215402673129 permuted
0.969591221619349 permuted
0.741706084364673 permuted
0.852836780466023 permuted
0.932072478289913 permuted
1.03913437990887 permuted
1.22920290433256 permuted
1.03298666416815 permuted
0.877836859198165 permuted
0.683518132526205 permuted
0.803326530612245 permuted
1.18407783981998 permuted
1.0823669239338 permuted
1.00943724384084 permuted
0.996439944721505 permuted
1.28912765042444 permuted
0.838228953936919 permuted
1.05969175568784 permuted
0.974814532309009 permuted
0.764442990467363 permuted
1.25286262174765 permuted
1.03847766929687 permuted
1.05546076163753 permuted
0.963487271841579 permuted
0.953952062206902 permuted
1.08516460628433 permuted
0.825447093889717 permuted
1.08749900303079 permuted
1.23634564819501 permuted
0.904414569280366 permuted
0.882026375040206 permuted
0.947949155025236 permuted
0.924841159456939 permuted
1.14411497611245 permuted
1.18776730241698 permuted
1.09946246954639 permuted
1.24461258844049 permuted
1.28212660467173 permuted
0.973580916039811 permuted
0.840614702874673 permuted
1.06568364516777 permuted
0.730527220015033 permuted
0.968517805867203 permuted
1.18645715971887 permuted
0.915113321089957 permuted
1.07961982368223 permuted
1.08872142738568 permuted
0.999514626733622 permuted
1.52225437084462 permuted
1.19243469689502 permuted
1.0071114894037 permuted
0.999383320983818 permuted
1.10133130369721 permuted
1.02612967198922 permuted
0.903635767329632 permuted
0.978196993253044 permuted
1.01877877309258 permuted
0.810522794431951 permuted
1.29632666448016 permuted
1.17322220716648 permuted
0.961807150281612 permuted
1.22604399701715 permuted
1.00441419825157 permuted
1.13557865796031 permuted
1.08808567260094 permuted
0.999541038782223 permuted
1.29787278913477 permuted
1.01499958667438 permuted
0.93438088403145 permuted
1.16484173289876 permuted
1.11280127158505 permuted
0.884213434301121 permuted
0.894748896557882 permuted
0.821205298674084 permuted
0.7754329004329 permuted
1.10929422342099 permuted
1.01473513076345 permuted
1.15484523408221 permuted
0.978211165329718 permuted
0.935594108851615 permuted
0.930011120378093 permuted
0.95651807905075 permuted
0.968672943210788 permuted
1.33887573244808 permuted
0.919113593429158 permuted
1.02026498130055 permuted
1.01176278150092 permuted
0.904644471845458 permuted
1.60887258006872 permuted
0.976666368507932 permuted
0.852268197400941 permuted
0.979111561866126 permuted
0.910583088792915 permuted
1.13870108046369 permuted
0.885650926672039 permuted
0.805739514348786 permuted
1.25386607620674 permuted
1.03732428636977 permuted
0.960274467559262 permuted
0.977413667315175 permuted
1.21829257974448 permuted
1.06340615494015 permuted
1.27269965022746 permuted
0.982189476676696 permuted
1.04573776123196 permuted
1.05024885024885 permuted
0.903778322122493 permuted
0.983895138190717 permuted
1.1048560794686 permuted
0.999541038782223 permuted
1.05874091366319 permuted
0.936663368641602 permuted
0.892067689430611 permuted
0.993987354047868 permuted
0.873961288233843 permuted
0.858508146639511 permuted
0.975113441415214 permuted
1.04999772658116 permuted
1.25158280241107 permuted
0.93748474639219 permuted
1.1988550247117 permuted
1.05497803473072 permuted
0.992198799469428 permuted
0.842272264539732 permuted
1.03915951929581 permuted
1.05240674987334 permuted
0.813275726630008 permuted
1.0345465341523 permuted
0.983584792937004 permuted
1.06528306676822 permuted
0.687126648295759 permuted
0.883260128152129 permuted
0.932057306272258 permuted
1.17442095902491 permuted
0.815595688662169 permuted
1.16256706562113 permuted
1.31398192266779 permuted
1.13863188771846 permuted
1.14721594614356 permuted
0.88589041246352 permuted
1.1396356632694 permuted
0.80504444993209 permuted
0.972044397614175 permuted
1.03019245188703 permuted
1.07332964407634 permuted
1.10555402342437 permuted
0.954950473476913 permuted
1.23697437522085 permuted
0.835120552219134 permuted
0.972193385733353 permuted
0.990632791967114 permuted
1.11854894650134 permuted
0.983291998698975 permuted
0.900706067593231 permuted
1.25217544639777 permuted
0.9992779023062 permuted
1.11554962919349 permuted
0.872119598827673 permuted
0.976661558790394 permuted
0.996366578244998 permuted
0.983447182239571 permuted
1.32921917352228 permuted
0.854978346719576 permuted
0.786869774485117 permuted
1.06643982630887 permuted
0.995134609146935 permuted
0.966227852966612 permuted
1.16661498387497 permuted
1.05952451245023 permuted
0.998726664037198 permuted
1.0715287636582 permuted
0.939293005264854 permuted
1.15198164151625 permuted
0.903065778140913 permuted
1.23036640855752 permuted
1.18007352941176 permuted
1.20834862385321 permuted
1.1479704797048 permuted
1.06108454465803 permuted
0.967448465617858 permuted
1.02699114031272 permuted
0.851621938348806 permuted
0.732369217445922 permuted
0.870640621008005 permuted
0.919891378585689 permuted
1.06640392476592 permuted
0.886128280199523 permuted
1.00388361863809 permuted
0.733896575796087 permuted
0.858643652232361 permuted
1.24300460711309 permuted
0.925376854599407 permuted
0.828158648649835 permuted
0.894325085755804 permuted
0.880056398539363 permuted
1.03126286676787 permuted
0.879442104126161 permuted
0.93334864012196 permuted
0.987958509944571 permuted
1.17526213281396 permuted
1.05043560606061 permuted
0.780562200956938 permuted
1.14079226347961 permuted
0.944813218982944 permuted
0.926986222258889 permuted
0.745249790343836 permuted
0.893791450777202 permuted
1.08212276214834 permuted
1.11831940033069 permuted
1.05864560247544 permuted
0.985327608736233 permuted
0.987938752815717 permuted
1.14324039390944 permuted
1.04162137529683 permuted
0.991082217504899 permuted
1.05540221608864 permuted
0.966367975892703 permuted
1.11708445414734 permuted
1.04645287298387 permuted
1.14576864759539 permuted
1.01000740220913 permuted
0.869968111721762 permuted
1.03494457261831 permuted
1.03002103384537 permuted
0.859999923556751 permuted
1.14440240813238 permuted
1.15123798965262 permuted
0.819834173672279 permuted
0.903433409312927 permuted
1.01339720822665 permuted
0.949304502603995 permuted
1.07180537366457 permuted
0.765042287457555 permuted
1.11458669843321 permuted
0.689389166741666 permuted
1.38530365131667 permuted
1.08451695958008 permuted
0.854716988312662 permuted
1.30648343915203 permuted
1.04451195239991 permuted
0.971571440116373 permuted
0.9271799910321 permuted
0.860678888979525 permuted
0.800780945619518 permuted
1.17605568011958 permuted
1.14538211667618 permuted
0.859457149698402 permuted
0.901507070375537 permuted
0.858643652232361 permuted
0.920036569122735 permuted
1.22849912994361 permuted
0.844135514254563 permuted
1.08149727468555 permuted
0.877143254885886 permuted
0.739572087017342 permuted
0.966062333252486 permuted
1.03547851114417 permuted
1.0469379625553 permuted
0.836084021005251 permuted
0.887710869556781 permuted
0.917323206114073 permuted
0.835703407239498 permuted
0.93709382111647 permuted
1.07480328060345 permuted
1.22319283471429 permuted
0.900279190380474 permuted
1.04987085056725 permuted
0.95365098745378 permuted
0.988426416632695 permuted
1.17215866699826 permuted
1.02543432131541 permuted
0.762394279284185 permuted
1.21123311192445 permuted
0.986711876832845 permuted
1.19243469689502 permuted
0.986204998094763 permuted
0.825061232745997 permuted
0.87865523524015 permuted
0.908782275685455 permuted
0.949430760919586 permuted
0.966533809878034 permuted
1.28587756918595 permuted
0.757994057589199 permuted
0.713017604760724 permuted
1.00561484008271 permuted
1.05690327202242 permuted
1.04380263380998 permuted
0.83734896554848 permuted
0.871019750100766 permuted
0.851783876074995 permuted
0.92458634738505 permuted
0.929423044855761 permuted
1.07650090867546 permuted
0.992804608972787 permuted
1.0469379625553 permuted
0.884928080050031 permuted
1.04193026766391 permuted
1.00127762810973 permuted
1.0388640167364 permuted
1.09340562820271 permuted
0.82920561348975 permuted
0.954372257046996 permuted
0.940925303757814 permuted
0.97804257598072 permuted
0.958016134187551 permuted
0.818055251967252 permuted
0.910234207488042 permuted
1.1827679910045 permuted
1.13463811231559 permuted
0.903861249083951 permuted
1.13564517820623 permuted
1.02494853849321 permuted
1.12262024211308 permuted
0.999620078476042 permuted
1.07424146804274 permuted
0.997360337483617 permuted
0.861620149292327 permuted
0.84838972632283 permuted
1.11200624599893 permuted
1.16712450155073 permuted
1.09412580000815 permuted
1.02042611179032 permuted
1.17627410767371 permuted
1.07667082364945 permuted
1.05099186422885 permuted
0.988582436399217 permuted
0.997542591326174 permuted
1.09491639974054 permuted
0.838096618661961 permuted
0.862086086881313 permuted
0.955313379531309 permuted
1.17079739625712 permuted
1.18089942576565 permuted
0.777857380446742 permuted
0.909515566180309 permuted
0.980796181962804 permuted
0.941519594073667 permuted
0.835982199618563 permuted
0.830647441334464 permuted
0.909228275502074 permuted
1.29899039645408 permuted
1.09353013142927 permuted
1.01284795249289 permuted
1.08051046240695 permuted
1.04051277871475 permuted
0.92824806976615 permuted
1.28979391560353 permuted
0.841476551161103 permuted
0.889141966730275 permuted
0.924147963424771 permuted
0.877862987325525 permuted
1.10775098623299 permuted
0.909802951603595 permuted
0.985327608736233 permuted
1.11748940521896 permuted
0.770866965474524 permuted
0.971099355094004 permuted
1.1008517535977 permuted
1.1508424365451 permuted
1.08434576365207 permuted
0.838599933210887 permuted
0.987976491348757 permuted
1.03079381889018 permuted
0.827021124838196 permuted
1.06606727311191 permuted
0.952283616994415 permuted
0.824502864846646 permuted
1.20989586155819 permuted
0.986381507720944 permuted
1.0303053850338 permuted
0.936744759556104 permuted
0.923382490735282 permuted
1.040143545867 permuted
0.828021820269882 permuted
0.813387584031303 permuted
1.26269334540683 permuted
1.01793268975156 permuted
0.926657970182731 permuted
1.14561660386632 permuted
0.993565729646258 permuted
0.978505903622525 permuted
1.05697691149582 permuted
0.878924701708192 permuted
0.917083928131922 permuted
0.835850232241985 permuted
1.22765329718523 permuted
1.04859205170171 permuted
0.889394745735717 permuted
1.03466132966414 permuted
0.999356983419456 permuted
0.977116602729949 permuted
0.982051438322769 permuted
1.15678221136512 permuted
1.13070539419087 permuted
0.962727420283012 permuted
1.16291053428088 permuted
0.962422186848202 permuted
1.02434587590331 permuted
0.989675287590765 permuted
0.894418566642151 permuted
0.885289654798678 permuted
1.21813452248235 permuted
0.979096005108919 permuted
1.03838011849736 permuted
0.903166627716756 permuted
1.11132955119924 permuted
0.919991880827417 permuted
0.874082476978513 permuted
1.14457463737631 permuted
0.787858646283372 permuted
0.909069072205324 permuted
0.841322395356405 permuted
0.871019750100766 permuted
1.07922287530462 permuted
0.845732757886476 permuted
0.939610327630229 permuted
1.10782550179235 permuted
1.05186069637805 permuted
1.3090819185759 permuted
0.969742826160843 permuted
0.719241946197277 permuted
1.05136260111521 permuted
0.964851253409953 permuted
1.18156474820144 permuted
0.96897893541622 permuted
0.803015636175303 permuted
1.36113522146149 permuted
1.30330537740503 permuted
1.03853539156626 permuted
0.932940213070125 permuted
0.829747418141062 permuted
0.93748474639219 permuted
1.17215866699826 permuted
0.945111419297963 permuted
1.27767627630465 permuted
0.847452799015531 permuted
0.857695576500285 permuted
0.981586643919084 permuted
1.1100545883423 permuted
0.78719185870876 permuted
1.25524069931229 permuted
0.955911443042918 permuted
1.05536100727917 permuted
0.979907194147135 permuted
1.09594720274717 permuted
1.11104404726321 permuted
1.01185840780891 permuted
0.877280415842808 permuted
1.06674068660785 permuted
1.01793268975156 permuted
1.09266116382525 permuted
1.14197461439589 permuted
1.28623737668214 permuted
0.892490497995823 permuted
1.13056838538799 permuted
0.926928093691894 permuted
1.01267348761807 permuted
0.877538384782004 permuted
0.852955803473605 permuted
1.24264943309204 permuted
0.818539087298989 permuted
0.797005582026062 permuted
1.10970429527304 permuted
1.05685232505897 permuted
1.25328873973239 permuted
0.856849734857569 permuted
1.05406980536217 permuted
0.967900064526537 permuted
0.900018199545011 permuted
0.956666158218397 permuted
1.10177914506379 permuted
0.9608958793897 permuted
1.00749135375494 permuted
0.811601902072962 permuted
1.08927227477208 permuted
0.831188025841346 permuted
0.88281847069059 permuted
0.936776116437335 permuted
0.928351703168797 permuted
0.997939335567027 permuted
1.11987431185233 permuted
1.04495662264001 permuted
0.959985510746197 permuted
1.09242236024845 permuted
1.200173549836 permuted
0.932317581240328 permuted
1.14251908982351 permuted
0.982996494891491 permuted
0.95273488237841 permuted
1.11168058910722 permuted
0.992469025832051 permuted
0.842741293217875 permuted
0.857417673525036 permuted
0.88013615365913 permuted
0.942728522199869 permuted
0.962871441787718 permuted
0.795378867863234 permuted
0.953806740853414 permuted
0.923421024603259 permuted
1.13768670421156 permuted
1.00587084148728 permuted
0.815058138449766 permuted
0.928058631354501 permuted
0.956821675210155 permuted
0.968214143383383 permuted
0.891177270255574 permuted
0.916703158678631 permuted
1.02264491877696 permuted
1.09698705321866 permuted
0.995518442622951 permuted
0.917612642191229 permuted
1.02418397009967 permuted
1.09421641791045 permuted
0.932317581240328 permuted
0.91558854718982 permuted
0.96683796073792 permuted
0.872444395383225 permuted
1.01922156098228 permuted
1.22107183870221 permuted
0.972338103322823 permuted
0.907063444250585 permuted
0.932978051419071 permuted
0.912537847508946 permuted
0.92487899628106 permuted
1.10463781701823 permuted
0.917861191139659 permuted
1.00574249280132 permuted
1.28142242450603 permuted
0.997069872276484 permuted
1.05764406452406 permuted
0.979907194147135 permuted
1.25099044726069 permuted
0.911591448370303 permuted
0.925425294201348 permuted
0.958583928121589 permuted
1.03347578347578 permuted
1.01492769398227 permuted
0.887430546214575 permuted
0.962871441787718 permuted
1.19404507785033 permuted
1.23196564755006 permuted
1.07883550557969 permuted
1.19111731384944 permuted
0.804325823326376 permuted
1.03756106620923 permuted
1.06884496806871 permuted
1.32816683439986 permuted
1.04688349405202 permuted
0.905919408267676 permuted
0.821413824428111 permuted
1.00314744572674 permuted
