OddsRatio type
1.21912955465587 true
0.94693994144112 permuted
0.887738551264796 permuted
1.27919799498747 permuted
1.13572609460829 permuted
1.1221066043746 permuted
1.28217088055798 permuted
1.08991596638655 permuted
1.05241935483871 permuted
1.04731663685152 permuted
0.705495278280088 permuted
0.896385319618098 permuted
1.05625841184388 permuted
0.836790827147402 permuted
0.861243803515097 permuted
1.04859060402685 permuted
1.29811768193271 permuted
1.01799370220423 permuted
0.870498614958449 permuted
1.07846743295019 permuted
0.812844217151849 permuted
1.15303641525067 permuted
1.09522510231924 permuted
0.763598636431006 permuted
0.908376841861005 permuted
1.11399375231641 permuted
0.923174872665535 permuted
0.915352248419172 permuted
0.88129409740148 permuted
0.655339145969668 permuted
0.992325205640423 permuted
0.950371853546911 permuted
1.31505523038331 permuted
1.05625841184388 permuted
0.865333333333333 permuted
1.02834295868503 permuted
1.38339920948617 permuted
0.895061728395062 permuted
1.32934158197084 permuted
0.701696330387325 permuted
1.12529111640618 permuted
0.672246834202376 permuted
1.23022869736955 permuted
0.997275922671353 permuted
0.929373076337933 permuted
1.49172033118675 permuted
1.05801511232821 permuted
1.08473040326235 permuted
0.663350693428521 permuted
0.806335239771227 permuted
0.871706654594839 permuted
0.785265049415993 permuted
0.956923411347004 permuted
0.82233052724856 permuted
1.06525652565257 permuted
0.998319245255242 permuted
1.16333889456972 permuted
0.953813104189044 permuted
0.93443554881804 permuted
0.929919137466307 permuted
1.4704703915197 permuted
0.847782258064516 permuted
1.21149854711499 permuted
1.10592459605027 permuted
0.971939653054204 permuted
0.902591743119266 permuted
0.767334818114328 permuted
1.36595680410814 permuted
0.94010398119792 permuted
0.986358251609042 permuted
0.606267029972752 permuted
1.53582838886353 permuted
0.937280517768323 permuted
1.26212386056657 permuted
0.952664980674715 permuted
1.2 permuted
0.923592317504977 permuted
0.954962269557742 permuted
0.901821253355549 permuted
0.896556550951848 permuted
1.00917736332504 permuted
0.72441400304414 permuted
1.09523308428917 permuted
1.00084438484081 permuted
0.881204545454545 permuted
1.05421351159729 permuted
0.771084337349398 permuted
1.11778185151237 permuted
0.803017775940471 permuted
1.05581226312237 permuted
1.06948263570628 permuted
0.618709628961995 permuted
0.988725708351877 permuted
1.01646573447305 permuted
0.967443890727875 permuted
0.808641246606068 permuted
0.903157894736842 permuted
1.13026350811818 permuted
1.00206221427152 permuted
0.982706729820407 permuted
0.868557866184448 permuted
0.909472902229806 permuted
0.946487208169451 permuted
1.05625841184388 permuted
1.05369789332138 permuted
0.948470266317552 permuted
1.54684095860566 permuted
1.41150978564772 permuted
0.80931718061674 permuted
1.21912955465587 permuted
0.880223384248429 permuted
1.11129919593737 permuted
0.777325581395349 permuted
0.512208104395604 permuted
1.16568475029321 permuted
0.749661069976014 permuted
1.28527589516856 permuted
1.05114196148679 permuted
0.99962764372952 permuted
1.07933849696462 permuted
1.44597178683386 permuted
0.891082194650713 permuted
1.1384648233159 permuted
0.751482192810321 permuted
1.0216966966967 permuted
1.22722203157172 permuted
0.875918367346939 permuted
1.15724117295033 permuted
1.19857364509895 permuted
1.07014477631407 permuted
0.826750093470277 permuted
0.968834037648867 permuted
1.28994393067793 permuted
0.957560906314369 permuted
0.744217248408703 permuted
0.835782662942066 permuted
1.1384648233159 permuted
0.641097262622566 permuted
0.949226847108718 permuted
1.02993209102534 permuted
1.01307189542484 permuted
0.754220015678077 permuted
0.664961636828645 permuted
0.857085020242915 permuted
1.12529111640618 permuted
0.672229366378303 permuted
1.2946246281281 permuted
0.813230162342588 permuted
0.945332788304319 permuted
0.769444676758384 permuted
0.839820806371329 permuted
0.874803440939784 permuted
1.14884295054394 permuted
1.00096788385394 permuted
0.862166683737922 permuted
1.11510989010989 permuted
1.40469176383032 permuted
1.76538461538462 permuted
0.705435926495588 permuted
1.07276572413253 permuted
0.864069622876088 permuted
1.18407877169559 permuted
1.34623749456285 permuted
0.589758101323597 permuted
0.84059848146494 permuted
1.17975 permuted
1.07171853856563 permuted
1.31821985992629 permuted
1.10726643598616 permuted
1.06310013717421 permuted
1.02375022466429 permuted
1.13121546961326 permuted
0.775457829034915 permuted
0.86437274368231 permuted
1.63380952380952 permuted
1.14187881494715 permuted
1.26857876712329 permuted
0.808903093503207 permuted
0.908376841861005 permuted
1.11669316375199 permuted
0.888816001473093 permuted
1.33818944844125 permuted
0.992349970291147 permuted
0.846753246753247 permuted
0.75879949717159 permuted
1.34143414341434 permuted
1.02540971282514 permuted
1.02789064459493 permuted
0.953435363073917 permuted
1.19559979623587 permuted
1.05226393600641 permuted
0.88129409740148 permuted
1.09124346478207 permuted
0.79482551143201 permuted
0.890780465540849 permuted
0.907281772953415 permuted
1.19567887449754 permuted
1.45637583892617 permuted
0.953435363073917 permuted
0.79619126115672 permuted
1.14466073339565 permuted
1.07407794378853 permuted
1.21176503590664 permuted
1.03411261940674 permuted
1.01334511710119 permuted
1.00434055529597 permuted
1.49864378359718 permuted
1.10845134764733 permuted
1.03969669937556 permuted
0.857085020242915 permuted
0.869606512890095 permuted
1.06525652565257 permuted
0.895301068568395 permuted
1.0216966966967 permuted
1.18985776128633 permuted
1.33656928838951 permuted
1.18699454902445 permuted
1.02883304611744 permuted
0.970969621913018 permuted
0.963927637314734 permuted
1.42302573203194 permuted
1.01430068882899 permuted
1.00328113348248 permuted
0.696868955512573 permuted
1.15023952014548 permuted
1.00450114393713 permuted
1.01430068882899 permuted
0.98751977066034 permuted
0.657768296432964 permuted
1.08858965272856 permuted
1.12314049586777 permuted
1.3643115942029 permuted
0.84590556683193 permuted
1.50414814814815 permuted
1.32849028400598 permuted
1.31563896336014 permuted
0.686114839671887 permuted
0.916070160736525 permuted
0.987549484384927 permuted
1.47237196765499 permuted
2.07679328367423 permuted
0.81230701367446 permuted
0.785265049415993 permuted
0.973325393739063 permuted
1.03785933645471 permuted
1.04916085330098 permuted
1.00590568532393 permuted
1.2534375 permuted
1.06622206012609 permuted
1.14946962391514 permuted
1.08594057328683 permuted
1.37090139140956 permuted
0.913126188966392 permuted
1.14395721925134 permuted
1.25906040268456 permuted
0.98279100400039 permuted
0.869606512890095 permuted
0.859203802468034 permuted
1.33495058400719 permuted
1.10579643998174 permuted
0.902911385078428 permuted
1.31244047619048 permuted
1.34794108806733 permuted
0.934989043097151 permuted
0.837533452274755 permuted
1.39281905439033 permuted
0.921325027098496 permuted
0.949956641133112 permuted
1.08594057328683 permuted
1.2837226882205 permuted
1.00192874692875 permuted
1.04287083270288 permuted
0.916466770142514 permuted
0.840832632464256 permuted
1.07171853856563 permuted
0.948082876875447 permuted
0.993521840825873 permuted
0.923812526271543 permuted
0.882365769115993 permuted
1.33818944844125 permuted
0.876973684210526 permuted
0.931046717918391 permuted
1.00554810613982 permuted
1.22652727682597 permuted
0.772153935259669 permuted
1.03716577540107 permuted
0.767094758764318 permuted
0.757881951352314 permuted
0.897654335395029 permuted
1.13771524342443 permuted
1.6014828544949 permuted
1.01184420506683 permuted
0.949956641133112 permuted
0.783889542837146 permuted
0.819314159292035 permuted
1.63297348677734 permuted
1.20882847533632 permuted
2.25816964285714 permuted
1.59042481683135 permuted
0.694782661633995 permuted
1.26250569735643 permuted
0.761735524951873 permuted
0.91869880425572 permuted
1.91242937853107 permuted
0.93202614379085 permuted
0.948799133208933 permuted
0.963927637314734 permuted
1.06783783783784 permuted
1.11669316375199 permuted
1.02046125368953 permuted
0.792309441070443 permuted
1.07171853856563 permuted
0.923592317504977 permuted
1.00072448641281 permuted
1.05241935483871 permuted
1.34535365492749 permuted
0.888816001473093 permuted
1.47058823529412 permuted
0.817307692307692 permuted
0.880145388459791 permuted
0.816305788775961 permuted
1.22169935729258 permuted
0.856047661870504 permuted
1.04664141414141 permuted
1.35764378024132 permuted
0.949226847108718 permuted
0.581842576028623 permuted
1.01403184005924 permuted
1.584 permuted
0.949602935797137 permuted
1.23049512117036 permuted
1.18556488801054 permuted
1.06913023884633 permuted
0.923174872665535 permuted
0.965351876273828 permuted
0.946487208169451 permuted
1.07951153324288 permuted
1.44249741614207 permuted
1.33333333333333 permuted
1.07145466882405 permuted
0.97551914181675 permuted
0.914547074547075 permuted
0.73341678391128 permuted
1.04350156319786 permuted
1.35267222264699 permuted
0.991129653872977 permuted
1.27293598233996 permuted
1.06913023884633 permuted
0.923812526271543 permuted
1.1124428179323 permuted
1.27137393350986 permuted
1.4652466367713 permuted
1.16286516241552 permuted
1.71764705882353 permuted
0.914968123225836 permuted
1.20136273982428 permuted
0.843873627286932 permuted
0.943027027027027 permuted
0.907281772953415 permuted
1.3626678738494 permuted
0.981604066854405 permuted
1.0346393588602 permuted
0.997197420634921 permuted
1.48669972948602 permuted
1.31821985992629 permuted
0.94480930142051 permuted
1.10860948152846 permuted
0.872755124204077 permuted
1.23992756903576 permuted
0.940146658896659 permuted
1.21765400179856 permuted
1.23776875744058 permuted
0.949226847108718 permuted
1.16005064118272 permuted
1.16055489837617 permuted
1.17830964015993 permuted
1.19859186410371 permuted
0.700286613918941 permuted
1.29150275373721 permuted
0.8000064124487 permuted
1.19703856749311 permuted
0.98631490539005 permuted
0.820318725099602 permuted
1.01430068882899 permuted
0.908685968819599 permuted
1.09668427230047 permuted
1.05192751406424 permuted
1.44423381221702 permuted
0.83919977458439 permuted
1.17417405097911 permuted
0.77202380952381 permuted
0.743312783940285 permuted
0.931559435541736 permuted
0.973325393739063 permuted
1.64084092404669 permuted
0.858175248419151 permuted
0.686688311688312 permuted
1.45460644007156 permuted
0.768270944741533 permuted
0.810871891171911 permuted
1.14466073339565 permuted
0.902911385078428 permuted
1.07276572413253 permuted
0.711282088009904 permuted
1.1869710467706 permuted
0.918277239949207 permuted
0.851671822065105 permuted
1.29931803910688 permuted
1.2534375 permuted
1.43556757432707 permuted
1.103146374829 permuted
0.948082876875447 permuted
0.956112478199584 permuted
0.904261543141981 permuted
0.94010398119792 permuted
0.676986247155437 permuted
1.28994393067793 permuted
0.976867006583351 permuted
0.62020748759585 permuted
1.66616341030195 permuted
0.963624338624339 permuted
0.765245536417995 permuted
0.965351876273828 permuted
0.875950091575092 permuted
1.37598670544246 permuted
1.05674675587997 permuted
0.867510167193855 permuted
0.62170805116629 permuted
0.937833542847655 permuted
1.1869710467706 permuted
0.645819249415719 permuted
0.835782662942066 permuted
1.00917736332504 permuted
0.931559435541736 permuted
1.07670588235294 permuted
1.56857668460857 permuted
0.898556753446343 permuted
1.00939212755356 permuted
0.940725361240459 permuted
1.26826726870143 permuted
0.751547303271441 permuted
1.33783660289996 permuted
1.21765400179856 permuted
1.01583370190181 permuted
0.790373695311232 permuted
0.783363255535607 permuted
0.988741794711944 permuted
1.00096788385394 permuted
1.00450114393713 permuted
1.11569637920391 permuted
1.08362761656175 permuted
1.11804469421838 permuted
0.987549484384927 permuted
0.843671735241503 permuted
1.45119520349065 permuted
0.870656108597285 permuted
1.20736216943075 permuted
1.66616341030195 permuted
0.776919025250191 permuted
0.667383484516734 permuted
0.772964120887301 permuted
0.969793322734499 permuted
1.01430068882899 permuted
1.0216966966967 permuted
0.998319245255242 permuted
0.869568691919538 permuted
1.48283774588153 permuted
0.786512486638811 permuted
1.43727023919416 permuted
0.851671822065105 permuted
0.934959063504352 permuted
1.47058823529412 permuted
1.25906040268456 permuted
1.1271724137931 permuted
0.958088173108289 permuted
0.905833716123105 permuted
0.910569955406912 permuted
1.39789822324027 permuted
0.752393980848153 permuted
0.969793322734499 permuted
0.798137353870201 permuted
0.992325205640423 permuted
1.13771524342443 permuted
0.972325743550287 permuted
0.826750093470277 permuted
0.765465064530485 permuted
0.768947329634582 permuted
0.849980554475249 permuted
0.758019216555802 permuted
1.62107368203289 permuted
0.661036145044818 permuted
1.09803450622473 permuted
0.900732105062281 permuted
0.967181751287712 permuted
1.16568475029321 permuted
0.714948139109213 permuted
0.677879963643116 permuted
1.00434055529597 permuted
1.02789064459493 permuted
1.05114196148679 permuted
1.00434055529597 permuted
0.941875682879681 permuted
1.29653333333333 permuted
0.839820806371329 permuted
1.09654231119199 permuted
0.899852827808536 permuted
1.04604380867233 permuted
0.845725156669651 permuted
0.800086914009452 permuted
0.785265049415993 permuted
1.06267985611511 permuted
0.800603318250377 permuted
1.01160238705859 permuted
0.929919137466307 permuted
1.08991596638655 permuted
0.736106075516652 permuted
0.970969621913018 permuted
1.11669316375199 permuted
0.877016983314438 permuted
1.04477211796247 permuted
0.973131760078663 permuted
0.751243059583989 permuted
0.756965231406862 permuted
