OddsRatio type
0.588283658787256 true
2.27164036346246 permuted
0.590366405928366 permuted
1.5225321888412 permuted
0.310466988727858 permuted
1.16170839469809 permuted
1.10591630591631 permuted
0.586206896551724 permuted
1.12954876273654 permuted
1.52793696275072 permuted
1.52793696275072 permuted
0.809248554913295 permuted
0.584136093461775 permuted
0.832358674463938 permuted
0.584136093461775 permuted
0.800719424460432 permuted
1.57173913043478 permuted
1.51714285714286 permuted
1.5606936416185 permuted
0.588283658787256 permuted
3.77482014388489 permuted
1.52793696275072 permuted
0.306115914185078 permuted
1.58842794759825 permuted
0.586206896551724 permuted
1.5828488372093 permuted
0.607246980424823 permuted
1.09038737446198 permuted
0.620168067226891 permuted
0.609384775808133 permuted
8.14899713467049 permuted
0.580012262415696 permuted
0.607246980424823 permuted
0.586206896551724 permuted
0.809248554913295 permuted
1.14956011730205 permuted
0.835285505124451 permuted
0.422925608011445 permuted
0.797892720306513 permuted
1.57173913043478 permuted
0.775568181818182 permuted
1.14553440702782 permuted
1.16170839469809 permuted
1.57728592162554 permuted
1.62224669603524 permuted
0.835285505124451 permuted
1.53335724533716 permuted
0.792263610315186 permuted
1.61090775988287 permuted
1.12558139534884 permuted
0.596650816621873 permuted
1.0865329512894 permuted
1.42782426778243 permuted
1.53879310344828 permuted
1.59402332361516 permuted
0.302885381794994 permuted
18.9332849891226 permuted
0.414007092198582 permuted
0.817851959361393 permuted
1.52793696275072 permuted
0.823629306162057 permuted
0.584136093461775 permuted
1.57728592162554 permuted
1.10591630591631 permuted
2.3039923039923 permuted
0.425932568149211 permuted
8.23597122302158 permuted
0.602990033222591 permuted
0.611528822055138 permuted
1.53879310344828 permuted
1.11768115942029 permuted
0.436594202898551 permuted
3.89650145772595 permuted
0.590366405928366 permuted
0.419935805991441 permuted
0.814975845410628 permuted
1.45886075949367 permuted
0.806397306397306 permuted
0.594549958711808 permuted
1.07885714285714 permuted
0.598757763975155 permuted
0.829440389294404 permuted
1.54971181556196 permuted
1.6508875739645 permuted
1.09812949640288 permuted
1.07122507122507 permuted
1.51176890156919 permuted
0.781101614434948 permuted
2.3698296836983 permuted
0.289201877934272 permuted
0.820736434108527 permuted
1.58842794759825 permuted
1.10201729106628 permuted
0.79507412721186 permuted
1.07122507122507 permuted
0.436594202898551 permuted
0.569805194805195 permuted
1.1137481910275 permuted
1.12162554426705 permuted
2.3698296836983 permuted
1.13751824817518 permuted
2.28776978417266 permuted
1.12162554426705 permuted
1.10982658959538 permuted
1.5225321888412 permuted
0.772813238770686 permuted
8.47161572052402 permuted
2.3121387283237 permuted
3.86918604651163 permuted
0.797892720306513 permuted
1.57728592162554 permuted
0.756446319737459 permuted
0.447474377745242 permuted
1.04112676056338 permuted
0.422925608011445 permuted
1.59963503649635 permuted
0.797892720306513 permuted
2.22380275011854 permuted
1.07503566333809 permuted
0.569805194805195 permuted
0.588283658787256 permuted
0.577959183673469 permuted
0.817851959361393 permuted
1.11768115942029 permuted
1.12954876273654 permuted
0.764595103578154 permuted
1.46408450704225 permuted
0.592455163883735 permuted
1.53335724533716 permuted
1.0826895565093 permuted
0.817851959361393 permuted
1.56620839363242 permuted
0.427442528735632 permuted
1.04112676056338 permuted
1.14553440702782 permuted
0.806397306397306 permuted
2.37816764132554 permuted
0.835285505124451 permuted
0.433526011560694 permuted
1.10201729106628 permuted
0.199431818181818 permuted
1.57173913043478 permuted
1.11768115942029 permuted
