OddsRatio type
0.951811370041933 true
0.84480319547308 permuted
0.979372157487108 permuted
1.35468841219706 permuted
1.34410313366529 permuted
1.02181289384392 permuted
1.131917224672 permuted
0.802430133657351 permuted
0.932326736040264 permuted
1.35808515680543 permuted
0.974772369195335 permuted
1.03405625101609 permuted
1.14172340251005 permuted
0.919997175106548 permuted
1.22625935135557 permuted
0.745890495612409 permuted
1.17050515685283 permuted
1.53396150438914 permuted
1.04710849288169 permuted
1.5645512976975 permuted
0.801424755120214 permuted
0.829425581012032 permuted
1.19701667174631 permuted
0.721633257208186 permuted
0.629569015418618 permuted
2.03807779530428 permuted
0.918413802835913 permuted
0.734406130268199 permuted
0.820494960255675 permuted
1.23571855946208 permuted
0.760777635873421 permuted
0.615905306971904 permuted
1.33067996440753 permuted
0.61648456329025 permuted
0.942460021388246 permuted
0.686911948659379 permuted
0.975384362202432 permuted
0.813448360254528 permuted
1.00640320641283 permuted
1.40678783979411 permuted
0.961711244730113 permuted
0.768578888048735 permuted
0.400093933463796 permuted
0.61033459520764 permuted
1.05386421476069 permuted
1.02197301446231 permuted
1.05419492569176 permuted
1.65734380870762 permuted
1.00813863928113 permuted
0.907349201972858 permuted
1.01845632712316 permuted
1.03373211963589 permuted
1.16319710559203 permuted
0.669481564965384 permuted
0.858320745216516 permuted
0.755306997206546 permuted
1.16763847388225 permuted
1.21078745762473 permuted
1.29488426162867 permuted
1.13351583993898 permuted
0.552238805970149 permuted
0.685943316757697 permuted
1.62458717118911 permuted
0.992007639054667 permuted
1.43596412799046 permuted
1.28901548583808 permuted
0.80192728156126 permuted
1.5061073879049 permuted
1.03502927781392 permuted
1.42609540779137 permuted
0.801801619433198 permuted
1.99041394335512 permuted
1.30568099213604 permuted
1.25751453205696 permuted
1.12554619225968 permuted
1.7149412841435 permuted
1.89685215643275 permuted
1.00294150596143 permuted
0.749995070269783 permuted
1.2000210463546 permuted
0.786006251502765 permuted
0.758751059252982 permuted
0.909774182365916 permuted
1.04694428536366 permuted
1.21935778226562 permuted
1.60028813698856 permuted
1.72519169514976 permuted
0.677076923076923 permuted
1.02839912458458 permuted
0.901104334926652 permuted
0.67000617433089 permuted
0.924764021698305 permuted
1.05916865585645 permuted
1.28538651477519 permuted
0.806211936662607 permuted
1.25802230354973 permuted
0.89210131594129 permuted
0.801299174356484 permuted
0.85046255565331 permuted
1.03033509127789 permuted
1.12801937289425 permuted
1.10336583662396 permuted
1.19776703894365 permuted
1.22395432815828 permuted
0.892941333722174 permuted
0.584475425330813 permuted
0.735673088722543 permuted
0.944381858128925 permuted
0.612633414103888 permuted
1.15360824742268 permuted
1.08304822187058 permuted
0.879461608243446 permuted
1.11938783794755 permuted
0.52364425697759 permuted
1.31615792966158 permuted
1.52104081469008 permuted
1.09056256791775 permuted
0.724350975439024 permuted
0.667596463022508 permuted
1.24779673393996 permuted
0.931159129247329 permuted
1.7012836970475 permuted
0.576825361195004 permuted
1.73795842780249 permuted
0.778045766225482 permuted
1.31863569941992 permuted
0.639019927608289 permuted
0.6457745615111 permuted
0.814751042817099 permuted
0.719489127977192 permuted
1.16397704673517 permuted
0.87657129103108 permuted
0.615712346083618 permuted
1.07757762738854 permuted
1.53660728679671 permuted
0.872322610269292 permuted
0.84241794765268 permuted
0.44132027327352 permuted
1.24037939992578 permuted
1.17730668898993 permuted
0.871366183157566 permuted
1.39275617432122 permuted
0.741576746752101 permuted
0.979525875740621 permuted
0.807983090805626 permuted
1.036328125 permuted
0.698866754472615 permuted
0.939805674551437 permuted
1.00027489212082 permuted
0.930721663495515 permuted
0.840171755725191 permuted
0.891122339053515 permuted
1.12096806954826 permuted
0.935838583579584 permuted
1.23960131847434 permuted
0.794547872340426 permuted
0.949576186552818 permuted
1.31101136823516 permuted
1.72275820484107 permuted
1.72329867064125 permuted
0.750230326457819 permuted
0.931159129247329 permuted
2.03456600881395 permuted
1.15089579901153 permuted
1.30711388982764 permuted
1.2825712103023 permuted
0.833732749359557 permuted
1.07154285714286 permuted
1.41563121940724 permuted
0.697854363897494 permuted
0.7717365412101 permuted
1.0243779323734 permuted
1.34515775423002 permuted
1.00240163876528 permuted
0.975690509802928 permuted
1.45797148943143 permuted
