OddsRatio type
0.792652600815238 true
0.911752661752662 permuted
0.791411933467673 permuted
0.764737219633127 permuted
1.47788865546218 permuted
0.610870922248168 permuted
1.03103637783584 permuted
1.65576688841001 permuted
1.11034351755579 permuted
0.784009992692419 permuted
1.20951782629182 permuted
0.793149431968748 permuted
0.620321603355861 permuted
1.12786221075546 permuted
1.1489010989011 permuted
1.51235071056455 permuted
0.935217463479416 permuted
1.88402501421262 permuted
0.667362872542803 permuted
1.26805019305019 permuted
1.84779287609552 permuted
1.83051932463791 permuted
0.877425398099826 permuted
0.896031166301437 permuted
0.597720595800135 permuted
0.896171536796537 permuted
1.27402031930334 permuted
1.09807439955464 permuted
0.968739495798319 permuted
0.608769905377337 permuted
0.962646100247247 permuted
1.24659915477235 permuted
0.794890885750963 permuted
0.521044644996406 permuted
0.471983828640329 permuted
1.14441003249391 permuted
1.34439008209636 permuted
1.15612494895876 permuted
1.00017083309607 permuted
1.27841680129241 permuted
1.12275277509653 permuted
1.27521781219748 permuted
0.695954810495627 permuted
1.16084581389639 permuted
1.68931585358926 permuted
0.916338205507199 permuted
1.30963520366432 permuted
1.27701622668927 permuted
0.81329083775755 permuted
0.927617079889807 permuted
0.805044774962203 permuted
0.869359650524746 permuted
0.472057796046915 permuted
0.679588 permuted
1.13477131187318 permuted
1.27801647552899 permuted
1.10548838879579 permuted
0.896733246725127 permuted
0.892249757045675 permuted
0.860157367668097 permuted
1.34629045643154 permuted
0.774615238457154 permuted
0.675029897153791 permuted
0.895049210469392 permuted
0.787701978688427 permuted
0.874956572864053 permuted
0.878249926366241 permuted
1.66408857770903 permuted
0.866914033407809 permuted
0.906054421768707 permuted
0.602322805728975 permuted
0.69508336031078 permuted
1.4503640776699 permuted
0.754161043634728 permuted
1.51686622967889 permuted
1.2116555750879 permuted
1.48975071200028 permuted
0.407724489795918 permuted
1.44492317275748 permuted
1.13441593886463 permuted
1.59221280112645 permuted
0.646244329884633 permuted
1.29514515735545 permuted
2.45260223048327 permuted
0.790420847839443 permuted
1.156306149951 permuted
1.06507123065983 permuted
0.769539584148666 permuted
0.514320850523643 permuted
1.42181011108696 permuted
1.13958012482775 permuted
0.852387400386246 permuted
1.4911527772892 permuted
0.924276169265033 permuted
1.24445506692161 permuted
0.951363877488344 permuted
0.768336115514479 permuted
1.19352578475336 permuted
0.847997054104527 permuted
1.45150026016072 permuted
0.692258924244872 permuted
0.441741598647968 permuted
0.859484653478457 permuted
1.30410511711418 permuted
1.02058607742437 permuted
1.93338409614751 permuted
1.34249254226052 permuted
0.816614011942786 permuted
1.06507123065983 permuted
1.01341589267286 permuted
0.783396399495471 permuted
1.35817908954477 permuted
1.25305404541094 permuted
0.695192229866451 permuted
0.802273636054846 permuted
0.469402549640186 permuted
0.913326228925868 permuted
1.15304905398793 permuted
1.4262682052046 permuted
0.69410432672867 permuted
0.677782216185987 permuted
0.885429270522438 permuted
1.00866481740971 permuted
1.45833671399594 permuted
1.12803882438316 permuted
1.14315580092555 permuted
0.613555787278415 permuted
0.974669495216286 permuted
1.23437004125674 permuted
0.732913130304543 permuted
1.16558681210531 permuted
1.58997198125558 permuted
0.68923045930701 permuted
1.32949711459192 permuted
1.61555730991267 permuted
0.60743677816455 permuted
1.20747514204545 permuted
1.03736017139734 permuted
1.29798909061304 permuted
0.820852461869846 permuted
0.88473633284954 permuted
0.889737991266376 permuted
1.13708404177799 permuted
0.997355926420834 permuted
0.48878277485001 permuted
2.48352855051245 permuted
0.869631820119352 permuted
1.2816240698803 permuted
0.617606026785714 permuted
0.709608147905759 permuted
1.14584518777435 permuted
1.26884454457676 permuted
0.393484010579466 permuted
0.531091217033632 permuted
0.457142657811017 permuted
1.29210526315789 permuted
1.156306149951 permuted
1.43972872456793 permuted
1.00755955471508 permuted
0.88376715824536 permuted
1.13779663076051 permuted
0.633193173386099 permuted
0.993304331378854 permuted
1.05823705354525 permuted
1.01151268686637 permuted
1.05161428599263 permuted
1.05442359380107 permuted
0.891690954231434 permuted
0.980022729193865 permuted
2.13838310269483 permuted
1.12768562560464 permuted
0.700109666937449 permuted
0.719241225902126 permuted
1.48998429368465 permuted
1.09464328251548 permuted
0.882799076460481 permuted
0.794517383436646 permuted
0.718564723320158 permuted
0.754279049424114 permuted
0.870585099293616 permuted
1.24874700718276 permuted
0.913326228925868 permuted
1.12627396873993 permuted
1.27581699346405 permuted
1.03119802137723 permuted
0.794144063229747 permuted
0.705726405090138 permuted
1.0991058640993 permuted
0.82098126082529 permuted
0.889737991266376 permuted
0.615481025879076 permuted
1.09807439955464 permuted
1.15939110166026 permuted
0.870040237695526 permuted
0.796636308335547 permuted
1.03281591530879 permuted
1.13761844023324 permuted
1.16503874221056 permuted
0.784992772723408 permuted
0.696390959170447 permuted
1.28624908840451 permuted
1.49372682033707 permuted
0.614710180224062 permuted
1.02234679772692 permuted
1.42649148541175 permuted
1.15666864074498 permuted
0.641090693538826 permuted
0.804792440966585 permuted
0.993615391163701 permuted
1.27681627381337 permuted
0.885152028389386 permuted
1.28887086307592 permuted
0.801896525043415 permuted
0.679375299952008 permuted
0.763063617965382 permuted
1.25836070827658 permuted
0.510153286978508 permuted
1.29372561768531 permuted
0.531340755082285 permuted
0.68729079497908 permuted
0.925581971272907 permuted
1.61454608232422 permuted
0.890295529310252 permuted
0.955193992490613 permuted
1.09584293318503 permuted
1.01771170006464 permuted
0.986640654819967 permuted
0.778871152136173 permuted
0.987567712826896 permuted
1.26725635252493 permuted
0.970712079222728 permuted
1.03297785069729 permuted
1.66408857770903 permuted
0.856263050775778 permuted
0.96058907204418 permuted
0.90208774501819 permuted
1.17752824043536 permuted
1.21604252285499 permuted
0.822786685256187 permuted
1.12856883619647 permuted
0.787085403389571 permuted
0.884874875682069 permuted
0.904919236417034 permuted
1.71844548893729 permuted
0.615673893866939 permuted
0.809981851179673 permuted
1.12222557297949 permuted
0.60743677816455 permuted
1.14818130034991 permuted
0.80378393034676 permuted
1.17863698234615 permuted
0.61461389491262 permuted
1.37298113207547 permuted
1.10618064979644 permuted
1.13601602330663 permuted
1.20804429586293 permuted
0.998918754860861 permuted
0.692367337048704 permuted
0.537702922077922 permuted
1.01420999048844 permuted
1.52905740188448 permuted
1.11766712141883 permuted
1.44266234814081 permuted
1.15467640577818 permuted
0.609246753246753 permuted
0.700329054273643 permuted
0.898279832046594 permuted
0.889737991266376 permuted
1.02555621791051 permuted
1.39274110468341 permuted
0.999075176309337 permuted
0.688798936684389 permuted
0.927180588834724 permuted
0.603172051037635 permuted
1.3193201412267 permuted
1.0339500212429 permuted
1.29636319257994 permuted
0.708496812162825 permuted
0.468741165828009 permuted
0.827188758880432 permuted
0.861908929376508 permuted
1.72981056829511 permuted
0.80378393034676 permuted
1.11469686648501 permuted
1.28725680933852 permuted
1.82108938547486 permuted
1.26408609058786 permuted
1.43792647143432 permuted
1.31230655858511 permuted
0.749095041670174 permuted
1.27123067010309 permuted
0.900111183425534 permuted
1.15757538612405 permuted
1.13886638035816 permuted
1.44492317275748 permuted
1.36395086487842 permuted
1.14243973703433 permuted
1.15902772099109 permuted
1.44628142095423 permuted
0.602794457009678 permuted
1.16084581389639 permuted
0.892389514321968 permuted
0.335825585123437 permuted
0.891690954231434 permuted
0.7 permuted
0.630023376836961 permuted
1.03768556184911 permuted
0.901381312925724 permuted
0.997512095952536 permuted
1.110865 permuted
0.990044232121867 permuted
1.15920939646712 permuted
0.617896389324961 permuted
0.62178148515429 permuted
1.67324021504296 permuted
0.917200679154343 permuted
0.719918397626113 permuted
1.27182792233948 permuted
1.01341589267286 permuted
1.65550753241562 permuted
1.10427799489552 permuted
0.879488210075027 permuted
1.10843355441905 permuted
1.27023589083005 permuted
1.18810579073813 permuted
1.18642901490066 permuted
1.06993343886109 permuted
1.01978679346576 permuted
0.830180750053625 permuted
0.860022782060452 permuted
1.30206311669249 permuted
1.3162210923405 permuted
1.65188096574958 permuted
0.775585910268165 permuted
0.5318401937046 permuted
0.92051472000439 permuted
0.992682511770378 permuted
1.01611846039758 permuted
1.96118437422244 permuted
1.12803882438316 permuted
1.28725680933852 permuted
1.53869171802911 permuted
1.48369101222151 permuted
0.597066081710995 permuted
1.61960871498444 permuted
1.45742326454469 permuted
1.46911432760105 permuted
0.608769905377337 permuted
0.807952564257479 permuted
0.91389913899139 permuted
1.4144853947969 permuted
1.6837634842222 permuted
0.976960081019495 permuted
1.60597675705589 permuted
1.25619596541787 permuted
1.19258944135469 permuted
0.919072292129287 permuted
1.0148457334653 permuted
0.612403639141607 permuted
1.03362585802416 permuted
0.705063187933143 permuted
0.954297787167797 permuted
0.600627993857578 permuted
1.48625158027813 permuted
0.621489222730242 permuted
1.14854114104338 permuted
1.4647474993901 permuted
1.10982228530305 permuted
0.879212881101645 permuted
0.916913093477904 permuted
0.799888383274663 permuted
0.996107475352079 permuted
0.793770924997114 permuted
0.889877341959833 permuted
0.780946969857577 permuted
0.790544663238965 permuted
0.800766299982389 permuted
1.14512737688932 permuted
0.77619321351886 permuted
0.863393852524287 permuted
1.14908112178444 permuted
1.15920939646712 permuted
0.794144063229747 permuted
0.900393273664226 permuted
1.03703488793791 permuted
1.42962117387912 permuted
1.49560177573167 permuted
1.64542539613361 permuted
0.479741619812009 permuted
1.14029433227925 permuted
1.25678597165506 permuted
1.00961318379492 permuted
1.26329479768786 permuted
0.702967274503419 permuted
1.1173172590869 permuted
1.04881287667635 permuted
0.602983223672879 permuted
0.994860631299986 permuted
0.689770253929867 permuted
1.28604764219737 permuted
0.721274752475248 permuted
0.810998495252261 permuted
1.48252864157119 permuted
0.803154280994295 permuted
0.916769336071184 permuted
1.15866445916115 permuted
0.992371751850346 permuted
1.66278545673077 permuted
0.628444726005702 permuted
1.00503793915463 permuted
0.864610725954259 permuted
0.769178341537296 permuted
1.17384034408956 permuted
1.12415989214424 permuted
1.14208187941248 permuted
0.716089922735492 permuted
1.31189521080639 permuted
1.08985798605609 permuted
0.414101720023043 permuted
0.465302932696877 permuted
1.1552193877551 permuted
0.352315529991783 permuted
1.43230937069361 permuted
1.25207384320307 permuted
1.01452781031145 permuted
1.15558152351404 permuted
1.67088194501101 permuted
1.04864833315499 permuted
1.13459361099879 permuted
2.21166199967056 permuted
1.59545521400206 permuted
2.22488433575677 permuted
0.803154280994295 permuted
1.12292856568257 permuted
1.53362569619651 permuted
1.466584518094 permuted
0.780702460944952 permuted
1.04241577936813 permuted
1.16284915629096 permuted
0.970247164381243 permuted
1.45514223194748 permuted
1.62240009889668 permuted
1.11609362469928 permuted
0.460735074705277 permuted
1.00566773105165 permuted
1.0064555443414 permuted
1.05260490277304 permuted
0.916769336071184 permuted
1.2798189606401 permuted
1.60924775792344 permuted
0.780335845250104 permuted
1.02026628566497 permuted
0.92051472000439 permuted
1.31725326113709 permuted
1.32533333333333 permuted
0.923406711188062 permuted
0.888206619805553 permuted
1.1827117768595 permuted
0.945825895637013 permuted
1.16048195728664 permuted
0.618477540050958 permuted
0.900111183425534 permuted
0.891272089572373 permuted
1.03752285324589 permuted
1.29982075932866 permuted
0.892948769883065 permuted
1.30984049079755 permuted
1.33158415841584 permuted
0.480193236714976 permuted
0.89771711755626 permuted
0.789802071827328 permuted
0.899124590075074 permuted
1.15196547929573 permuted
0.783028481173893 permuted
0.880314728432792 permuted
1.17863698234615 permuted
1.30553650171485 permuted
1.131754300945 permuted
1.3182862770847 permuted
1.24737975592247 permuted
0.89771711755626 permuted
1.00692853843553 permuted
1.15395284327323 permuted
1.45286489362933 permuted
1.48648458809895 permuted
0.988959972824549 permuted
1.24056633789373 permuted
2.20473606314751 permuted
1.08074767463699 permuted
1.15232655307354 permuted
0.796885979194159 permuted
0.901240095517204 permuted
0.717326203208556 permuted
0.890434970201979 permuted
0.799763048433415 permuted
0.805675971490869 permuted
0.724109136006614 permuted
1.65291628702305 permuted
0.801142857142857 permuted
0.998762358631482 permuted
1.15449547086666 permuted
1.56651305123955 permuted
1.33849590469099 permuted
0.711724702990578 permuted
1.46980506255455 permuted
1.46199644859162 permuted
0.712506148548942 permuted
