OddsRatio type
2.35686102586585 true
0.925289919714541 permuted
0.903846153846154 permuted
1.36510712724093 permuted
0.584353146853147 permuted
1.38461538461538 permuted
0.257938261473392 permuted
0.396539081976829 permuted
0.572668112798265 permuted
1.40929203539823 permuted
0.574033868866696 permuted
0.248071179691389 permuted
0.873417721518987 permuted
0.611827478879502 permuted
2.39048038783605 permuted
0.931797853309481 permuted
0.57883275261324 permuted
0.935064935064935 permuted
5.20949477351916 permuted
0.901722614840989 permuted
1.34100781928758 permuted
0.826700898587933 permuted
0.903846153846154 permuted
0.855935875216638 permuted
0.867218110579016 permuted
2.39048038783605 permuted
1.36187563710499 permuted
0.260373772568895 permuted
11.9422452952628 permuted
0.627750336775932 permuted
5.54525189478377 permuted
0.885914874945151 permuted
0.408841418187213 permuted
0.573350694444444 permuted
0.593406593406593 permuted
0.884868421052632 permuted
0.878608923884514 permuted
1.40763673890609 permuted
1.36510712724093 permuted
1.39938217122683 permuted
1.39773562711366 permuted
0.258241758241758 permuted
0.875491480996068 permuted
5.24672489082969 permuted
1.29841133533705 permuted
0.894319682959049 permuted
1.35864978902954 permuted
0.857979184735473 permuted
0.579520697167756 permuted
0.908104517271922 permuted
1.25831564048125 permuted
0.38177874186551 permuted
1.44608281203455 permuted
0.599735216240071 permuted
1.27671076966852 permuted
0.840723202755058 permuted
5.23429319371728 permuted
5.32177348551361 permuted
2.35964912280702 permuted
2.28794449262793 permuted
1.39773562711366 permuted
0.859002169197397 permuted
0.387265590928914 permuted
1.36672499270924 permuted
0.397944199706314 permuted
0.401709401709402 permuted
0.884868421052632 permuted
1.3554295682512 permuted
2.43015521064302 permuted
1.32828282828283 permuted
0.940529622980251 permuted
2.31533101045296 permuted
1.33622559652928 permuted
0.595510563380282 permuted
0.913448735019973 permuted
1.29218459779969 permuted
0.868249128919861 permuted
1.32511534025375 permuted
5.50644730991552 permuted
0.600441501103753 permuted
0.597620096959013 permuted
0.150463985859479 permuted
0.83569587628866 permuted
2.38204225352113 permuted
2.49932765575975 permuted
1.41260702686743 permuted
0.582278481012658 permuted
1.38134972917582 permuted
1.35060975609756 permuted
0.585739282589676 permuted
0.594808622965244 permuted
2.41025641025641 permuted
0.58296943231441 permuted
5.19712793733681 permuted
2.50515926424406 permuted
1.32195332757131 permuted
0.534716342082981 permuted
1.44270833333333 permuted
0.899602824360106 permuted
0.840723202755058 permuted
0.942722371967655 permuted
1.38952464788732 permuted
0.589215256466462 permuted
4.88888888888889 permuted
0.911308203991131 permuted
0.392810170977641 permuted
0.248071179691389 permuted
1.32986862999856 permuted
12.4340285400659 permuted
1.34420289855072 permuted
0.394205443371378 permuted
5.01417525773196 permuted
1.30935974734424 permuted
2.29887054735013 permuted
2.28794449262793 permuted
1.39609053497942 permuted
1.37808980547024 permuted
1.41592789598109 permuted
0.911308203991131 permuted
0.576086956521739 permuted
2.27434011250541 permuted
0.864130434782609 permuted
0.87652972027972 permuted
0.151528577758086 permuted
1.37971905179982 permuted
0.861050803300043 permuted
2.36802810715854 permuted
0.371420389461627 permuted
0.912377994676131 permuted
1.38461538461538 permuted
0.826700898587933 permuted
0.591308165057068 permuted
0.578145407052677 permuted
0.619026351049576 permuted
1.39609053497942 permuted
1.38298183948448 permuted
0.385430271368452 permuted
1.40598290598291 permuted
2.32083696599826 permuted
1.38952464788732 permuted
2.30709003914746 permuted
1.34900594978958 permuted
0.877568867512024 permuted
0.61685994647636 permuted
0.583660987330712 permuted
0.413166517724158 permuted
1.41260702686743 permuted
0.585045911674683 permuted
2.38204225352113 permuted
0.903846153846154 permuted
1.31092919718512 permuted
1.50787163184983 permuted
1.30465949820789 permuted
0.865158764680296 permuted
0.910239361702128 permuted
0.396539081976829 permuted
0.861050803300043 permuted
1.42927046263345 permuted
0.885914874945151 permuted
0.87238219895288 permuted
0.377249820014399 permuted
1.34740353930954 permuted
1.34740353930954 permuted
5.12949328713729 permuted
0.592706502636204 permuted
0.593406593406593 permuted
0.87652972027972 permuted
0.563173781802501 permuted
1.47158494526916 permuted
0.592007026789635 permuted
1.41592789598109 permuted
0.602564102564103 permuted
1.39773562711366 permuted
0.813829787234043 permuted
0.871347579590057 permuted
0.827696917808219 permuted
0.371866494771523 permuted
5.3532776066872 permuted
0.854915547856215 permuted
1.3554295682512 permuted
0.84779792746114 permuted
2.43015521064302 permuted
0.259763276156719 permuted
0.568585028126352 permuted
0.886962247585601 permuted
0.89010989010989 permuted
1.4664570230608 permuted
5.31548924967091 permuted
0.591308165057068 permuted
0.926372155287818 permuted
2.49641577060932 permuted
12.7751164337991 permuted
1.41260702686743 permuted
2.25539257981018 permuted
1.34260466463856 permuted
0.559139784946237 permuted
2.45017793594306 permuted
0.592007026789635 permuted
0.592706502636204 permuted
2.32359354557348 permuted
1.33304435775177 permuted
0.87964989059081 permuted
1.42258732978094 permuted
2.29340277777778 permuted
0.867218110579016 permuted
0.869281045751634 permuted
0.902783915156871 permuted
1.33622559652928 permuted
12.2007848266841 permuted
0.406453522794553 permuted
0.924208649130629 permuted
2.30160799652325 permuted
0.896430145438519 permuted
2.32359354557348 permuted
0.891160949868074 permuted
2.28794449262793 permuted
5.05038759689922 permuted
0.862076455256299 permuted
0.864130434782609 permuted
0.895374449339207 permuted
