OddsRatio type
1.56808199121523 true
0.936879714172291 permuted
1.55138483965015 permuted
0.900625162802813 permuted
1.1513353115727 permuted
0.815982404692082 permuted
1.09143686502177 permuted
1.55138483965015 permuted
1.08753623188406 permuted
3.9437037037037 permuted
0.682148040638607 permuted
0.701908957415565 permuted
0.940233236151603 permuted
2.27382680212869 permuted
1.34005244182235 permuted
0.839515331355094 permuted
1.27472703917791 permuted
0.950352721948622 permuted
0.953745667821914 permuted
1.23857142857143 permuted
2.36479842674533 permuted
1.23857142857143 permuted
2.94801762114537 permuted
1.14319526627219 permuted
0.770534861509074 permuted
0.593117831074035 permuted
0.827679449360865 permuted
0.830625307730182 permuted
8.69642857142857 permuted
1.31641451114365 permuted
1.30239714933592 permuted
0.714497041420118 permuted
1.95315811784655 permuted
1.0953488372093 permuted
1.53483309143687 permuted
0.572250770811922 permuted
1.13107511045655 permuted
2.80402877697842 permuted
1.51298701298701 permuted
0.795839380745041 permuted
1.88492063492063 permuted
3.1642965204236 permuted
1.29775190037199 permuted
1.06820143884892 permuted
1.0953488372093 permuted
1.30239714933592 permuted
1.09143686502177 permuted
0.860569715142429 permuted
1.20760647493321 permuted
1.64216417910448 permuted
3.84677419354839 permuted
0.940233236151603 permuted
0.801552644347404 permuted
1.5625 permuted
1.08364688856729 permuted
1.31641451114365 permuted
0.51656862745098 permuted
1.10320699708455 permuted
2.29834791059281 permuted
1.31172839506173 permuted
1.52934782608696 permuted
0.946969696969697 permuted
1.0953488372093 permuted
0.623376623376623 permuted
1.29775190037199 permuted
0.795839380745041 permuted
0.790159189580318 permuted
1.57368035190616 permuted
0.830625307730182 permuted
0.946969696969697 permuted
0.500241896468312 permuted
0.429403202328967 permuted
0.751300236406619 permuted
1.09143686502177 permuted
0.684593023255814 permuted
1.08753623188406 permuted
1.91878813381023 permuted
0.963984469139108 permuted
0.740479548660085 permuted
0.682148040638607 permuted
0.489592326139089 permuted
0.691970802919708 permuted
0.790159189580318 permuted
0.9302018735981 permuted
1.32111436950147 permuted
1.23411000158504 permuted
0.923562689119853 permuted
1.86483676440008 permuted
1.23411000158504 permuted
1.67142857142857 permuted
0.9302018735981 permuted
0.778896882494005 permuted
1.1554234769688 permuted
1.11508052708638 permuted
0.9302018735981 permuted
1.14319526627219 permuted
1.94624338624339 permuted
1.08753623188406 permuted
0.670028818443804 permuted
0.821813725490196 permuted
1.51298701298701 permuted
0.677279305354559 permuted
1.31172839506173 permuted
2.95852941176471 permuted
1.06436781609195 permuted
1.24753263291945 permuted
0.50203488372093 permuted
0.807299270072993 permuted
0.684593023255814 permuted
0.807299270072993 permuted
0.608091024020228 permuted
0.77610153256705 permuted
1.26560999039385 permuted
0.950352721948622 permuted
0.827679449360865 permuted
0.804421768707483 permuted
0.967417538213998 permuted
0.865495576355943 permuted
1.14725925925926 permuted
1.56808199121523 permuted
2.33969652471855 permuted
0.69941348973607 permuted
0.500241896468312 permuted
1.13107511045655 permuted
1.57929515418502 permuted
1.16363636363636 permuted
2.38165680473373 permuted
1.42806770098731 permuted
1.87820646506778 permuted
0.682148040638607 permuted
2.34803921568627 permuted
1.30705596107056 permuted
0.689504373177843 permuted
1.61906528189911 permuted
0.801552644347404 permuted
1.10715328467153 permuted
1.11906158357771 permuted
0.509259259259259 permuted
0.767763471626133 permuted
0.821813725490196 permuted
0.926877470355731 permuted
1.31641451114365 permuted
0.588895820336868 permuted
0.677279305354559 permuted
0.580525118875336 permuted
0.936879714172291 permuted
1.2701619368286 permuted
0.824742268041237 permuted
1.31641451114365 permuted
0.493121693121693 permuted
1.05293276108727 permuted
1.54033430232558 permuted
0.933535940803383 permuted
0.804421768707483 permuted
0.511078574914593 permuted
0.349654474970504 permuted
