OddsRatio type
1.06168182529219 true
0.758015980483768 permuted
1.21039406119363 permuted
1.4313439579397 permuted
0.905173454777554 permuted
0.946697634813551 permuted
0.912053899765349 permuted
0.829617924262092 permuted
1.0689043593169 permuted
0.93469624371868 permuted
0.951950105994856 permuted
1.02154289994175 permuted
0.910274427698029 permuted
0.87568258816827 permuted
1.19645544436923 permuted
1.07692307692308 permuted
0.995988151113877 permuted
0.830097376049952 permuted
1.07677197577345 permuted
1.11087602459016 permuted
1.11874925107687 permuted
0.829193750712738 permuted
0.927912131407085 permuted
1.1783206644198 permuted
0.777004812439695 permuted
1.02291753057824 permuted
0.919408415058526 permuted
0.906902862422487 permuted
0.984864803582563 permuted
0.934045390187912 permuted
1.51889296548332 permuted
1.02648789277044 permuted
0.898315887959768 permuted
0.936520614535039 permuted
0.97925369680907 permuted
0.896764230978248 permuted
1.00186743997111 permuted
1.14652941032636 permuted
0.996649936473565 permuted
1.03659387957044 permuted
1.11771843536092 permuted
1.09424989758296 permuted
0.91516515988321 permuted
1.15243921982002 permuted
0.920445555481156 permuted
0.920465690822434 permuted
1.08560794044665 permuted
0.942673789275413 permuted
1.05914565901862 permuted
0.98473688881001 permuted
0.888710218575258 permuted
0.90646048761977 permuted
1.09451727350894 permuted
0.892827158543986 permuted
1.034703384234 permuted
0.891876921469069 permuted
1.09399134458352 permuted
0.835442807783233 permuted
1.07004483020743 permuted
1.0200566198096 permuted
1.09338093179707 permuted
1.02402054576101 permuted
0.877888154071778 permuted
1.11524637849155 permuted
0.920445555481156 permuted
1.06089956887822 permuted
0.954349396394754 permuted
0.907956788601904 permuted
1.16320340542539 permuted
1.09338093179707 permuted
1.01875131311717 permuted
0.927542452031594 permuted
1.00215566017093 permuted
0.964944356120827 permuted
0.926616239393665 permuted
1.12797180232603 permuted
1.05215185535599 permuted
1.11221177512881 permuted
0.992669223175841 permuted
0.927920021368337 permuted
0.761529975031804 permuted
1.12797180232603 permuted
1.04489392478303 permuted
1.00571199794625 permuted
1.17995592535563 permuted
1.00835949301474 permuted
0.83903154060872 permuted
0.858023604845769 permuted
1.21274373259053 permuted
0.816107382550336 permuted
0.819038798079809 permuted
1.08567219682682 permuted
0.936318414615928 permuted
1.2839042391758 permuted
0.903066982906682 permuted
0.883715644291702 permuted
0.865015262594382 permuted
0.872171886579301 permuted
0.813687892661078 permuted
0.827915746120067 permuted
0.997491754306749 permuted
0.920445555481156 permuted
1.22617293032142 permuted
1.14761818136991 permuted
0.8986413599182 permuted
1.11062159752579 permuted
1.07676569277355 permuted
0.819038798079809 permuted
0.92586373234309 permuted
0.813126592040382 permuted
0.875067231017468 permuted
0.811465431089307 permuted
0.941971639717784 permuted
0.881440562908623 permuted
0.871682672272063 permuted
0.8969442475552 permuted
1.01595546094645 permuted
1.15171254833604 permuted
1.06266579681843 permuted
1.10400114669506 permuted
1.06850144037721 permuted
1.17471914630215 permuted
0.959533552712221 permuted
0.897141183701419 permuted
0.93469624371868 permuted
1.1783206644198 permuted
1.3188849691434 permuted
0.907271231155268 permuted
0.974434958321609 permuted
0.792558034307152 permuted
0.953339783425743 permuted
1.00215566017093 permuted
1.09411954446369 permuted
1.16190381218303 permuted
1.05489566862341 permuted
1.1424175495183 permuted
0.844086775603712 permuted
0.87267990001181 permuted
1.09270987865647 permuted
1.14848357105467 permuted
1.0496316004912 permuted
1.12893567612131 permuted
1.06758431214747 permuted
1.01595546094645 permuted
1.11459634957761 permuted
1.020587521654 permuted
0.95832939033956 permuted
0.848595010357048 permuted
0.867009188815335 permuted
0.966560297832735 permuted
1.26469646063189 permuted
0.921652954375467 permuted
1.09438245601053 permuted
0.743540194990951 permuted
0.955139513951395 permuted
1.16904652233994 permuted
0.885125637816501 permuted
0.930372151648747 permuted
0.797283774478478 permuted
0.951717420395734 permuted
1.00889493940387 permuted
0.901078928870615 permuted
1.06696534531586 permuted
1.07687894434882 permuted
1.06750009795196 permuted
0.893170386326474 permuted
0.942944054956389 permuted
0.807100253737409 permuted
0.919408415058526 permuted
1.07679083094556 permuted
1.11724749684067 permuted
1.12177184232656 permuted
0.993936133185978 permuted
1.10988202788793 permuted
0.808741356874952 permuted
1.04939932751096 permuted
1.09292660807147 permuted
0.987749188377022 permuted
1.21274373259053 permuted
0.963823240589198 permuted
1.01336634344432 permuted
1.1275075266316 permuted
1.08497017844345 permuted
1.22246883595716 permuted
0.907902864771874 permuted
1.0689043593169 permuted
1.0623618542988 permuted
1.00889493940387 permuted
1.13685992153096 permuted
1.02853578810311 permuted
0.894393195943736 permuted
1.1365686105915 permuted
0.97040393024987 permuted
1.00099787475529 permuted
1.22198535038811 permuted
1.02009753529518 permuted
1.16003421370164 permuted
0.917654919659433 permuted
0.957148184138188 permuted
1.07687894434882 permuted
0.815307216416075 permuted
0.924814148911127 permuted
1.12326732326732 permuted
1.05986041700803 permuted
1.21179413925173 permuted
0.813126592040382 permuted
1.05325258171111 permuted
1.05770810003733 permuted
1.10357266121159 permuted
1.24398447932677 permuted
1.04146854045303 permuted
0.975733229254919 permuted
1.02587786650287 permuted
0.871639828650497 permuted
1.0932646447635 permuted
0.844086775603712 permuted
1.12789237989834 permuted
1.0402676254262 permuted
1.15179983730284 permuted
0.898473263795588 permuted
0.922766050243177 permuted
1.04907582838617 permuted
1.05359925027822 permuted
1.18565573770492 permuted
0.883202274476684 permuted
1.04986013881916 permuted
1.05252933757571 permuted
1.30640096255076 permuted
1.02089529575659 permuted
1.08507742548698 permuted
0.933001184754236 permuted
1.00490276405523 permuted
1.20754593175853 permuted
1.23970696570353 permuted
0.89175001515427 permuted
0.895831629453941 permuted
1.04057520192098 permuted
0.966342914655347 permuted
1.12071463125144 permuted
1.13120596427986 permuted
0.916684570599947 permuted
0.933406833965939 permuted
1.10336379949085 permuted
0.902353367839119 permuted
0.919339413312829 permuted
1.00135040352699 permuted
1.06102134723807 permuted
1.19670102061654 permuted
0.997491754306749 permuted
0.952968227124921 permuted
1.04087779893979 permuted
1.03074816796847 permuted
0.988471905342672 permuted
1.034703384234 permuted
1.04753457100028 permuted
0.779994000381794 permuted
0.740003608398548 permuted
0.801658483360611 permuted
1.04648660615199 permuted
0.963472430110891 permuted
1.08587202795294 permuted
0.962802520324644 permuted
1.14543785453891 permuted
0.936660825874008 permuted
0.934748531605885 permuted
1.06821352827743 permuted
1.08497017844345 permuted
1.01145281488312 permuted
0.875283622601718 permuted
1.03263215209522 permuted
1.16974658690919 permuted
0.909627511134349 permuted
0.936660825874008 permuted
1.03226750233185 permuted
1.0768034062065 permuted
0.975539149422897 permuted
0.955174997036434 permuted
1.09399134458352 permuted
1.28820047843296 permuted
0.978691409629447 permuted
0.769855504043856 permuted
1.0204790172014 permuted
1.09424989758296 permuted
1.15442655935614 permuted
0.888656005143754 permuted
0.83065029933542 permuted
1.05094992374868 permuted
0.799497466443053 permuted
1.01119228804453 permuted
0.933001184754236 permuted
1.14412343581969 permuted
0.79130488621362 permuted
1.14994681198985 permuted
1.16570271618171 permuted
0.918054043166554 permuted
0.898167906387084 permuted
0.956072351421189 permuted
0.924063676157748 permuted
0.7880264935797 permuted
1.01289837468911 permuted
0.944113664665742 permuted
0.963280551060616 permuted
0.917037443661158 permuted
1.05972176800584 permuted
0.838597022779643 permuted
1.08422666623169 permuted
1.06013160880418 permuted
1.37921199861498 permuted
0.988090079025789 permuted
1.21995022794222 permuted
1.00670194562393 permuted
0.947603437034864 permuted
0.989882949987722 permuted
0.861205490131911 permuted
0.965894948143192 permuted
0.964119026583467 permuted
1.31354844231428 permuted
1.4348643761302 permuted
0.95416250969959 permuted
1.25819056206793 permuted
0.925627217772355 permuted
0.975539149422897 permuted
1.21900431432667 permuted
0.846148584781368 permuted
0.900813379416761 permuted
0.822664865768074 permuted
1.02422656179846 permuted
0.89175001515427 permuted
1.19461441849969 permuted
1.12178509571046 permuted
0.805006965500287 permuted
1.13550950894124 permuted
1.0496316004912 permuted
1.00382824144209 permuted
1.24116121654482 permuted
0.845436051887665 permuted
1.04117553895422 permuted
1.13120596427986 permuted
0.825666418093521 permuted
0.848651120256058 permuted
1.07689154848758 permuted
0.894433604601563 permuted
0.927920021368337 permuted
0.894433604601563 permuted
0.97250838857517 permuted
1.0594381194201 permuted
1.10400114669506 permuted
1.03865046350125 permuted
1.15171254833604 permuted
0.901365018030321 permuted
0.912655956780343 permuted
1.0768978521069 permuted
1.24924820252057 permuted
0.901078928870615 permuted
0.805294165780214 permuted
0.977221904060651 permuted
0.890378318700255 permuted
1.02336092413068 permuted
1.04402553301666 permuted
0.952607189664857 permuted
1.197547039342 permuted
0.931397872038522 permuted
0.838304130519357 permuted
1.05681094163337 permuted
1.07674684994273 permuted
1.05699666825321 permuted
1.0080537247438 permuted
0.905173454777554 permuted
0.929774916131287 permuted
1.17265988848803 permuted
1.26469646063189 permuted
0.875283622601718 permuted
0.856298548650859 permuted
1.10467215937245 permuted
0.864528806679275 permuted
1.12429902541345 permuted
1.10872325941059 permuted
0.974434958321609 permuted
1.00794685318238 permuted
0.849240521733358 permuted
1.1649153247581 permuted
0.814669984595331 permuted
1.06835953502663 permuted
1.10295640773517 permuted
0.986935397461713 permuted
0.798965185304027 permuted
1.16190381218303 permuted
1.15511310868717 permuted
0.999804019912608 permuted
0.937089037089037 permuted
1.02327171193101 permuted
1.03503034198537 permuted
1.01242356654073 permuted
1.05030637597565 permuted
1.4806089395531 permuted
1.30909658460975 permuted
1.12365758403249 permuted
0.83995253995254 permuted
1.08567219682682 permuted
1.034703384234 permuted
0.90606797819832 permuted
1.00745727241018 permuted
0.850990778263506 permuted
0.809501669967552 permuted
0.960368172828237 permuted
0.927920021368337 permuted
1.31049933726672 permuted
0.948496745413992 permuted
1.25478978576324 permuted
1.13033619721564 permuted
1.12288378537089 permuted
1.21290071329015 permuted
0.918431739453929 permuted
0.943097825402622 permuted
0.964118569474396 permuted
0.988265132760546 permuted
0.910976663245783 permuted
1.03718798611942 permuted
1.03914017150095 permuted
1.35152181047645 permuted
0.961566706858994 permuted
1.0599970148211 permuted
0.792856427211702 permuted
0.862610925003285 permuted
1.00436442989634 permuted
1.21155844297093 permuted
0.811245662830168 permuted
1.20900236773513 permuted
0.863710313349683 permuted
0.980214959820169 permuted
1.18647021879517 permuted
0.991007908550905 permuted
0.86917756793439 permuted
0.88589547778737 permuted
1.10467215937245 permuted
0.837093729099114 permuted
1.06813892529489 permuted
0.997301063205427 permuted
0.965758178871277 permuted
0.861205490131911 permuted
1.04792170798922 permuted
0.931373552569183 permuted
1.04986013881916 permuted
0.887167624719579 permuted
1.11221177512881 permuted
0.844086775603712 permuted
1.05195893725246 permuted
1.03503034198537 permuted
1.03437141657793 permuted
1.13076743375056 permuted
0.745199295109367 permuted
1.18375037693313 permuted
0.920445555481156 permuted
1.38952011190728 permuted
0.879358043788672 permuted
1.04939932751096 permuted
0.964716672057698 permuted
0.867320215589305 permuted
1.13922239939968 permuted
0.971669922390581 permuted
0.985508790769846 permuted
1.13550950894124 permuted
1.16570271618171 permuted
1.2947161142107 permuted
0.897649954157217 permuted
0.956873239197823 permuted
1.1021807091117 permuted
1.0696765920318 permuted
1.20332482749249 permuted
1.13256718982004 permuted
1.00040556169655 permuted
1.0441614566614 permuted
0.973689623173987 permuted
1.31980759093305 permuted
0.922413487601164 permuted
0.908457624225537 permuted
1.13076743375056 permuted
1.44315230899986 permuted
0.889234425670563 permuted
0.939047126797482 permuted
1.20332482749249 permuted
1.26397995838933 permuted
0.993215636822194 permuted
1.216430802664 permuted
0.915241064429988 permuted
1.16749986341037 permuted
1.12071463125144 permuted
1.00594650638296 permuted
0.899785701078769 permuted
0.91304152677786 permuted
0.90842147254477 permuted
1.06798638993761 permuted
0.882284698256386 permuted
1.16815391489023 permuted
1.0028928996773 permuted
1.20975825406205 permuted
0.988915472800081 permuted
0.799828549053807 permuted
0.823333606177185 permuted
1.12991207679839 permuted
0.829793821350815 permuted
1.1136634323075 permuted
0.855490717697875 permuted
1.03060745666444 permuted
0.981978908256861 permuted
0.97250838857517 permuted
1.13076743375056 permuted
1.12675574083985 permuted
0.955174997036434 permuted
0.902900213009995 permuted
1.12704409950502 permuted
0.827915746120067 permuted
0.758034296665643 permuted
0.865824394494225 permuted
0.94802745101607 permuted
0.943535162242512 permuted
0.988720691255442 permuted
0.978765602073319 permuted
1.10127835606714 permuted
0.968898922369335 permuted
0.990571823577717 permuted
1.01095655109417 permuted
0.808882341708269 permuted
1.05853252475775 permuted
0.855181264519911 permuted
1.05307559094886 permuted
0.74052693929833 permuted
0.817186483228493 permuted
0.846942236404632 permuted
1.16824764815375 permuted
0.928213571273203 permuted
1.07693569553806 permuted
0.985565443075638 permuted
0.948500586362875 permuted
1.15842415799394 permuted
1.02154289994175 permuted
1.08542184439334 permuted
1.07687894434882 permuted
0.858035529310005 permuted
1.07688524590164 permuted
1.05853252475775 permuted
1.05504831708077 permuted
0.801345446543648 permuted
0.988915472800081 permuted
0.971997825129509 permuted
1.02692872126838 permuted
0.859666339548577 permuted
0.961566706858994 permuted
1.16900205559528 permuted
0.996803832580459 permuted
1.08601143266344 permuted
0.787399086446369 permuted
0.789968023556048 permuted
1.2451056110233 permuted
1.12106120077917 permuted
1.04313321305668 permuted
0.965402335730298 permuted
1.09706074002787 permuted
1.22079258018566 permuted
1.08560794044665 permuted
0.944113664665742 permuted
1.1265931900745 permuted
0.968130427658529 permuted
1.03340991138825 permuted
0.94609979718022 permuted
0.914707942110477 permuted
0.875283622601718 permuted
1.05929301735753 permuted
1.17385924885925 permuted
0.90842147254477 permuted
0.776580087333206 permuted
1.01445580399256 permuted
0.854721666654275 permuted
0.852250334343186 permuted
0.980923791534963 permuted
0.956101109292599 permuted
0.943667552072173 permuted
1.16394195293925 permuted
1.03311490556179 permuted
1.25165371016461 permuted
0.769384483765061 permuted
0.960102873090736 permuted
1.00082203230002 permuted
0.951950105994856 permuted
0.935074552471553 permuted
1.12704409950502 permuted
1.14934993991041 permuted
0.974434958321609 permuted
1.04892319444619 permuted
1.1606602059358 permuted
1.05899598889563 permuted
0.840170445265987 permuted
0.704559528395266 permuted
0.897247507892693 permuted
1.12949490036007 permuted
1.05215185535599 permuted
1.13976449937834 permuted
1.0072632009824 permuted
1.04626842570925 permuted
0.905604107457221 permuted
0.868122006717541 permuted
0.92586373234309 permuted
0.862183263738936 permuted
0.865824394494225 permuted
1.09438245601053 permuted
0.965758178871277 permuted
1.07677825980192 permuted
0.989882949987722 permuted
0.912319878200788 permuted
0.894433604601563 permuted
1.18665191318338 permuted
0.865316764014711 permuted
0.988265132760546 permuted
0.901674633574979 permuted
0.957828033740442 permuted
1.02250184441348 permuted
1.05761779520718 permuted
0.968980659160993 permuted
1.07682856908838 permuted
0.946697634813551 permuted
1.22440744662226 permuted
0.81498092793224 permuted
1.09349909171632 permuted
0.995716046243227 permuted
1.08536194993035 permuted
1.06065084413996 permuted
1.00210847081999 permuted
0.914667129241662 permuted
1.06798638993761 permuted
1.11753869053812 permuted
0.846148584781368 permuted
1.30014462823816 permuted
1.21070581197615 permuted
1.11456133696409 permuted
1.09349909171632 permuted
1.37634311527511 permuted
0.981952028853887 permuted
1.10199448882948 permuted
0.895874209723131 permuted
0.981194958258307 permuted
1.20963528644635 permuted
1.24151102015222 permuted
1.11113455912675 permuted
0.78135915306818 permuted
0.99203014039089 permuted
1.03718798611942 permuted
1.08502335416465 permuted
0.863710313349683 permuted
1.19882227507586 permuted
0.832999460343658 permuted
0.972933419415764 permuted
0.86917756793439 permuted
0.935074552471553 permuted
0.961981577337752 permuted
1.11336312721501 permuted
