OddsRatio type
0.689111747851003 true
0.229047619047619 permuted
0.344285714285714 permuted
4.8554044380816 permuted
0.344285714285714 permuted
1.38197424892704 permuted
1.38197424892704 permuted
0.0980551878627431 permuted
0.344285714285714 permuted
0.229047619047619 permuted
0.0980551878627431 permuted
1.38197424892704 permuted
1.38197424892704 permuted
0.344285714285714 permuted
1.38197424892704 permuted
0.344285714285714 permuted
1.38197424892704 permuted
2.07593123209169 permuted
0.689556509298999 permuted
0.344285714285714 permuted
1.38197424892704 permuted
0.0980551878627431 permuted
0.344285714285714 permuted
0.344285714285714 permuted
0.344285714285714 permuted
1.38197424892704 permuted
2.07593123209169 permuted
1.38197424892704 permuted
0.0980551878627431 permuted
0.344285714285714 permuted
4.8554044380816 permuted
0.0980551878627431 permuted
1.38197424892704 permuted
0.229047619047619 permuted
2.07593123209169 permuted
2.07593123209169 permuted
1.38197424892704 permuted
0.344285714285714 permuted
4.8554044380816 permuted
4.8554044380816 permuted
1.38197424892704 permuted
0.0980551878627431 permuted
4.8554044380816 permuted
4.8554044380816 permuted
0.0980551878627431 permuted
1.38197424892704 permuted
1.38197424892704 permuted
0.344285714285714 permuted
0.689556509298999 permuted
4.8554044380816 permuted
0.689556509298999 permuted
4.8554044380816 permuted
0.0980551878627431 permuted
0.689556509298999 permuted
0.689556509298999 permuted
1.38197424892704 permuted
0.0980551878627431 permuted
1.38197424892704 permuted
0.344285714285714 permuted
0.0980551878627431 permuted
0.344285714285714 permuted
1.38197424892704 permuted
1.38197424892704 permuted
1.38197424892704 permuted
4.8554044380816 permuted
1.38197424892704 permuted
1.38197424892704 permuted
4.8554044380816 permuted
4.8554044380816 permuted
1.38197424892704 permuted
0.344285714285714 permuted
0.229047619047619 permuted
0.344285714285714 permuted
0.689556509298999 permuted
1.38197424892704 permuted
0.344285714285714 permuted
0.344285714285714 permuted
0.344285714285714 permuted
4.8554044380816 permuted
1.38197424892704 permuted
1.03581661891117 permuted
0.344285714285714 permuted
1.38197424892704 permuted
0.344285714285714 permuted
1.38197424892704 permuted
4.8554044380816 permuted
0.344285714285714 permuted
0.344285714285714 permuted
1.38197424892704 permuted
6.25161290322581 permuted
4.8554044380816 permuted
4.8554044380816 permuted
1.38197424892704 permuted
4.8554044380816 permuted
0.344285714285714 permuted
2.07593123209169 permuted
4.8554044380816 permuted
0.0980551878627431 permuted
1.38197424892704 permuted
1.38197424892704 permuted
0.344285714285714 permuted
1.38197424892704 permuted
1.38197424892704 permuted
0.344285714285714 permuted
1.38197424892704 permuted
1.38197424892704 permuted
1.38197424892704 permuted
2.07593123209169 permuted
4.8554044380816 permuted
2.07593123209169 permuted
1.38197424892704 permuted
1.38197424892704 permuted
0.344285714285714 permuted
0.344285714285714 permuted
1.38197424892704 permuted
1.38197424892704 permuted
4.8554044380816 permuted
0.344285714285714 permuted
0.344285714285714 permuted
1.38197424892704 permuted
4.8554044380816 permuted
1.38197424892704 permuted
1.38197424892704 permuted
2.77187948350072 permuted
0.689556509298999 permuted
0.0980551878627431 permuted
1.38197424892704 permuted
2.07593123209169 permuted
0.229047619047619 permuted
1.38197424892704 permuted
1.38197424892704 permuted
1.38197424892704 permuted
1.38197424892704 permuted
1.38197424892704 permuted
1.38197424892704 permuted
1.38197424892704 permuted
1.38197424892704 permuted
0.344285714285714 permuted
4.8554044380816 permuted
2.07593123209169 permuted
0.0761067553654867 permuted
0.344285714285714 permuted
4.8554044380816 permuted
1.38197424892704 permuted
0.344285714285714 permuted
4.8554044380816 permuted
2.07593123209169 permuted
1.38197424892704 permuted
0.344285714285714 permuted
4.8554044380816 permuted
0.229047619047619 permuted
4.8554044380816 permuted
1.38197424892704 permuted
2.77187948350072 permuted
0.344285714285714 permuted
0.344285714285714 permuted
1.38197424892704 permuted
2.07593123209169 permuted
1.38197424892704 permuted
1.38197424892704 permuted
4.8554044380816 permuted
0.689556509298999 permuted
1.38197424892704 permuted
0.344285714285714 permuted
4.8554044380816 permuted
0.344285714285714 permuted
0.689556509298999 permuted
1.38197424892704 permuted
1.38197424892704 permuted
1.38197424892704 permuted
1.38197424892704 permuted
1.38197424892704 permuted
0.689556509298999 permuted
0.689556509298999 permuted
0.344285714285714 permuted
1.38197424892704 permuted
0.458750596089652 permuted
0.344285714285714 permuted
1.38197424892704 permuted
0.344285714285714 permuted
1.38197424892704 permuted
1.38197424892704 permuted
0.0980551878627431 permuted
1.38197424892704 permuted
4.8554044380816 permuted
0.344285714285714 permuted
6.25161290322581 permuted
6.25161290322581 permuted
6.25161290322581 permuted
4.8554044380816 permuted
4.8554044380816 permuted
2.07593123209169 permuted
1.38197424892704 permuted
1.38197424892704 permuted
1.38197424892704 permuted
1.38197424892704 permuted
0.344285714285714 permuted
1.38197424892704 permuted
0.344285714285714 permuted
4.8554044380816 permuted
1.38197424892704 permuted
1.38197424892704 permuted
0.344285714285714 permuted
0.344285714285714 permuted
0.344285714285714 permuted
1.38197424892704 permuted
4.8554044380816 permuted
0.689556509298999 permuted
4.8554044380816 permuted
1.38197424892704 permuted
0.344285714285714 permuted
6.25161290322581 permuted
1.38197424892704 permuted
1.38197424892704 permuted
0.689556509298999 permuted
0.229047619047619 permuted
4.8554044380816 permuted
0.344285714285714 permuted
1.38197424892704 permuted
4.8554044380816 permuted
0.344285714285714 permuted
4.8554044380816 permuted
0.0980551878627431 permuted
4.8554044380816 permuted
4.8554044380816 permuted
0.344285714285714 permuted
0.344285714285714 permuted
0.344285714285714 permuted
0.344285714285714 permuted
4.8554044380816 permuted
0.344285714285714 permuted
1.38197424892704 permuted
0.344285714285714 permuted
0.344285714285714 permuted
0.344285714285714 permuted
1.38197424892704 permuted
0.344285714285714 permuted
4.8554044380816 permuted
0.344285714285714 permuted
0.0980551878627431 permuted
1.38197424892704 permuted
0.344285714285714 permuted
0.344285714285714 permuted
0.229047619047619 permuted
1.38197424892704 permuted
6.25161290322581 permuted
1.38197424892704 permuted
4.8554044380816 permuted
0.344285714285714 permuted
4.8554044380816 permuted
0.344285714285714 permuted
6.25161290322581 permuted
0.344285714285714 permuted
1.38197424892704 permuted
1.38197424892704 permuted
1.38197424892704 permuted
0.689556509298999 permuted
1.38197424892704 permuted
0.344285714285714 permuted
0.689556509298999 permuted
4.8554044380816 permuted
1.38197424892704 permuted
1.38197424892704 permuted
1.38197424892704 permuted
4.8554044380816 permuted
1.38197424892704 permuted
1.38197424892704 permuted
4.8554044380816 permuted
4.8554044380816 permuted
1.38197424892704 permuted
1.38197424892704 permuted
0.344285714285714 permuted
4.8554044380816 permuted
1.38197424892704 permuted
4.8554044380816 permuted
0.344285714285714 permuted
0.344285714285714 permuted
1.38197424892704 permuted
2.07593123209169 permuted
1.38197424892704 permuted
4.8554044380816 permuted
0.0980551878627431 permuted
1.38197424892704 permuted
2.07593123209169 permuted
1.38197424892704 permuted
1.38197424892704 permuted
0.689556509298999 permuted
1.38197424892704 permuted
4.8554044380816 permuted
1.38197424892704 permuted
4.8554044380816 permuted
0.344285714285714 permuted
1.38197424892704 permuted
4.8554044380816 permuted
0.0980551878627431 permuted
0.0980551878627431 permuted
0.344285714285714 permuted
4.8554044380816 permuted
1.38197424892704 permuted
0.344285714285714 permuted
1.38197424892704 permuted
1.38197424892704 permuted
0.229047619047619 permuted
0.344285714285714 permuted
0.689556509298999 permuted
0.229047619047619 permuted
1.38197424892704 permuted
1.38197424892704 permuted
4.8554044380816 permuted
0.344285714285714 permuted
1.38197424892704 permuted
0.689556509298999 permuted
1.38197424892704 permuted
0.689556509298999 permuted
0.0980551878627431 permuted
4.8554044380816 permuted
4.8554044380816 permuted
0.344285714285714 permuted
2.07593123209169 permuted
4.8554044380816 permuted
1.38197424892704 permuted
6.25161290322581 permuted
0.0980551878627431 permuted
6.25161290322581 permuted
1.38197424892704 permuted
4.8554044380816 permuted
0.344285714285714 permuted
1.38197424892704 permuted
1.38197424892704 permuted
4.8554044380816 permuted
0.344285714285714 permuted
2.07593123209169 permuted
4.8554044380816 permuted
4.8554044380816 permuted
1.38197424892704 permuted
1.38197424892704 permuted
1.38197424892704 permuted
0.344285714285714 permuted
0.689556509298999 permuted
4.8554044380816 permuted
0.344285714285714 permuted
2.07593123209169 permuted
0.689556509298999 permuted
1.38197424892704 permuted
4.8554044380816 permuted
0.0980551878627431 permuted
0.229047619047619 permuted
4.8554044380816 permuted
1.38197424892704 permuted
4.8554044380816 permuted
4.8554044380816 permuted
0.0980551878627431 permuted
0.344285714285714 permuted
0.344285714285714 permuted
1.38197424892704 permuted
4.8554044380816 permuted
0.344285714285714 permuted
0.0761067553654867 permuted
0.229047619047619 permuted
0.344285714285714 permuted
1.38197424892704 permuted
1.38197424892704 permuted
4.8554044380816 permuted
1.38197424892704 permuted
2.07593123209169 permuted
0.344285714285714 permuted
0.344285714285714 permuted
1.38197424892704 permuted
0.689556509298999 permuted
4.8554044380816 permuted
2.07593123209169 permuted
0.344285714285714 permuted
0.344285714285714 permuted
1.38197424892704 permuted
1.38197424892704 permuted
0.344285714285714 permuted
0.344285714285714 permuted
0.343347639484979 permuted
1.38197424892704 permuted
2.07593123209169 permuted
0.344285714285714 permuted
0.0980551878627431 permuted
4.8554044380816 permuted
2.77187948350072 permuted
0.344285714285714 permuted
0.229047619047619 permuted
0.344285714285714 permuted
0.344285714285714 permuted
1.38197424892704 permuted
1.38197424892704 permuted
4.8554044380816 permuted
1.38197424892704 permuted
6.25161290322581 permuted
1.38197424892704 permuted
1.38197424892704 permuted
4.8554044380816 permuted
1.38197424892704 permuted
1.38197424892704 permuted
0.344285714285714 permuted
0.0980551878627431 permuted
0.344285714285714 permuted
6.25161290322581 permuted
1.38197424892704 permuted
0.229047619047619 permuted
1.38197424892704 permuted
1.38197424892704 permuted
4.8554044380816 permuted
0.344285714285714 permuted
1.38197424892704 permuted
1.38197424892704 permuted
4.8554044380816 permuted
1.38197424892704 permuted
1.38197424892704 permuted
1.38197424892704 permuted
1.38197424892704 permuted
1.38197424892704 permuted
1.03581661891117 permuted
1.38197424892704 permuted
0.0980551878627431 permuted
0.0980551878627431 permuted
1.38197424892704 permuted
0.344285714285714 permuted
1.38197424892704 permuted
1.38197424892704 permuted
1.38197424892704 permuted
1.38197424892704 permuted
2.07593123209169 permuted
1.38197424892704 permuted
0.344285714285714 permuted
0.344285714285714 permuted
4.8554044380816 permuted
0.344285714285714 permuted
4.8554044380816 permuted
1.38197424892704 permuted
0.0980551878627431 permuted
0.0980551878627431 permuted
1.38197424892704 permuted
1.38197424892704 permuted
0.344285714285714 permuted
4.8554044380816 permuted
4.8554044380816 permuted
1.38197424892704 permuted
1.38197424892704 permuted
4.8554044380816 permuted
0.344285714285714 permuted
0.0980551878627431 permuted
0.689556509298999 permuted
4.8554044380816 permuted
1.38197424892704 permuted
4.8554044380816 permuted
4.8554044380816 permuted
0.344285714285714 permuted
4.8554044380816 permuted
4.8554044380816 permuted
0.344285714285714 permuted
1.38197424892704 permuted
0.0980551878627431 permuted
0.344285714285714 permuted
1.38197424892704 permuted
0.0980551878627431 permuted
0.344285714285714 permuted
0.344285714285714 permuted
0.344285714285714 permuted
0.344285714285714 permuted
1.38197424892704 permuted
0.344285714285714 permuted
0.344285714285714 permuted
4.8554044380816 permuted
4.8554044380816 permuted
0.0980551878627431 permuted
0.344285714285714 permuted
1.38197424892704 permuted
0.344285714285714 permuted
1.38197424892704 permuted
0.344285714285714 permuted
0.344285714285714 permuted
1.38197424892704 permuted
4.8554044380816 permuted
4.8554044380816 permuted
4.8554044380816 permuted
1.38197424892704 permuted
1.38197424892704 permuted
1.38197424892704 permuted
0.689556509298999 permuted
0.689556509298999 permuted
0.344285714285714 permuted
4.8554044380816 permuted
0.344285714285714 permuted
6.25161290322581 permuted
4.8554044380816 permuted
0.0980551878627431 permuted
1.38197424892704 permuted
0.344285714285714 permuted
0.458750596089652 permuted
6.25161290322581 permuted
4.8554044380816 permuted
1.38197424892704 permuted
0.689556509298999 permuted
1.38197424892704 permuted
4.8554044380816 permuted
1.38197424892704 permuted
0.229047619047619 permuted
1.38197424892704 permuted
4.8554044380816 permuted
0.344285714285714 permuted
1.38197424892704 permuted
0.344285714285714 permuted
0.0980551878627431 permuted
1.38197424892704 permuted
1.38197424892704 permuted
0.344285714285714 permuted
0.344285714285714 permuted
6.25161290322581 permuted
4.8554044380816 permuted
4.8554044380816 permuted
1.38197424892704 permuted
0.0980551878627431 permuted
0.344285714285714 permuted
1.38197424892704 permuted
0.344285714285714 permuted
0.344285714285714 permuted
1.38197424892704 permuted
1.38197424892704 permuted
0.689556509298999 permuted
2.07593123209169 permuted
0.229047619047619 permuted
0.344285714285714 permuted
1.38197424892704 permuted
1.38197424892704 permuted
1.38197424892704 permuted
0.0980551878627431 permuted
0.689556509298999 permuted
1.38197424892704 permuted
0.0980551878627431 permuted
1.38197424892704 permuted
0.344285714285714 permuted
4.8554044380816 permuted
0.0980551878627431 permuted
1.38197424892704 permuted
0.0980551878627431 permuted
0.344285714285714 permuted
2.77187948350072 permuted
0.344285714285714 permuted
1.38197424892704 permuted
2.07593123209169 permuted
6.25161290322581 permuted
0.0980551878627431 permuted
4.8554044380816 permuted
0.344285714285714 permuted
2.07593123209169 permuted
2.77187948350072 permuted
2.77187948350072 permuted
1.38197424892704 permuted
0.344285714285714 permuted
1.38197424892704 permuted
4.8554044380816 permuted
1.38197424892704 permuted
0.344285714285714 permuted
4.8554044380816 permuted
1.38197424892704 permuted
4.8554044380816 permuted
1.38197424892704 permuted
0.344285714285714 permuted
4.8554044380816 permuted
0.0980551878627431 permuted
0.0980551878627431 permuted
4.8554044380816 permuted
0.0980551878627431 permuted
0.0980551878627431 permuted
4.8554044380816 permuted
1.38197424892704 permuted
0.229047619047619 permuted
1.38197424892704 permuted
0.0980551878627431 permuted
1.38197424892704 permuted
1.38197424892704 permuted
4.8554044380816 permuted
1.38197424892704 permuted
0.344285714285714 permuted
1.38197424892704 permuted
4.8554044380816 permuted
0.344285714285714 permuted
4.8554044380816 permuted
1.38197424892704 permuted
1.38197424892704 permuted
4.8554044380816 permuted
1.38197424892704 permuted
1.38197424892704 permuted
1.38197424892704 permuted
0.229047619047619 permuted
1.38197424892704 permuted
4.8554044380816 permuted
0.344285714285714 permuted
1.38197424892704 permuted
0.689556509298999 permuted
0.0980551878627431 permuted
1.38197424892704 permuted
1.38197424892704 permuted
0.344285714285714 permuted
0.344285714285714 permuted
0.344285714285714 permuted
1.38197424892704 permuted
4.8554044380816 permuted
0.0980551878627431 permuted
1.38197424892704 permuted
0.0980551878627431 permuted
1.38197424892704 permuted
1.38197424892704 permuted
0.0980551878627431 permuted
1.38197424892704 permuted
4.8554044380816 permuted
1.38197424892704 permuted
1.38197424892704 permuted
1.38197424892704 permuted
2.07593123209169 permuted
0.229047619047619 permuted
1.38197424892704 permuted
0.344285714285714 permuted
4.8554044380816 permuted
6.25161290322581 permuted
4.8554044380816 permuted
0.0980551878627431 permuted
0.689556509298999 permuted
4.8554044380816 permuted
1.38197424892704 permuted
4.8554044380816 permuted
0.344285714285714 permuted
1.38197424892704 permuted
0.0980551878627431 permuted
0.0761067553654867 permuted
4.8554044380816 permuted
0.344285714285714 permuted
0.344285714285714 permuted
1.38197424892704 permuted
0.344285714285714 permuted
4.8554044380816 permuted
1.38197424892704 permuted
0.0980551878627431 permuted
0.0980551878627431 permuted
4.8554044380816 permuted
0.344285714285714 permuted
0.229047619047619 permuted
1.38197424892704 permuted
1.38197424892704 permuted
1.38197424892704 permuted
0.344285714285714 permuted
0.344285714285714 permuted
1.38197424892704 permuted
4.8554044380816 permuted
1.38197424892704 permuted
1.38197424892704 permuted
0.0980551878627431 permuted
6.25161290322581 permuted
0.689556509298999 permuted
1.38197424892704 permuted
1.38197424892704 permuted
1.38197424892704 permuted
1.38197424892704 permuted
0.344285714285714 permuted
1.38197424892704 permuted
1.38197424892704 permuted
1.38197424892704 permuted
1.38197424892704 permuted
0.344285714285714 permuted
0.344285714285714 permuted
2.77187948350072 permuted
1.38197424892704 permuted
1.38197424892704 permuted
0.344285714285714 permuted
1.38197424892704 permuted
0.0980551878627431 permuted
0.689556509298999 permuted
4.8554044380816 permuted
4.8554044380816 permuted
0.344285714285714 permuted
1.38197424892704 permuted
1.38197424892704 permuted
0.0980551878627431 permuted
0.344285714285714 permuted
0.689556509298999 permuted
1.38197424892704 permuted
0.344285714285714 permuted
6.25161290322581 permuted
1.38197424892704 permuted
0.344285714285714 permuted
2.07593123209169 permuted
1.38197424892704 permuted
4.8554044380816 permuted
4.8554044380816 permuted
1.03581661891117 permuted
4.8554044380816 permuted
0.344285714285714 permuted
4.8554044380816 permuted
2.07593123209169 permuted
1.38197424892704 permuted
0.689556509298999 permuted
1.38197424892704 permuted
6.25161290322581 permuted
4.8554044380816 permuted
1.38197424892704 permuted
1.38197424892704 permuted
1.38197424892704 permuted
1.38197424892704 permuted
1.38197424892704 permuted
0.344285714285714 permuted
4.8554044380816 permuted
4.8554044380816 permuted
1.38197424892704 permuted
4.8554044380816 permuted
0.344285714285714 permuted
1.38197424892704 permuted
2.07593123209169 permuted
1.38197424892704 permuted
0.458750596089652 permuted
0.344285714285714 permuted
0.689556509298999 permuted
0.0980551878627431 permuted
1.38197424892704 permuted
4.8554044380816 permuted
0.689556509298999 permuted
1.38197424892704 permuted
0.344285714285714 permuted
1.38197424892704 permuted
2.07593123209169 permuted
1.38197424892704 permuted
1.38197424892704 permuted
0.344285714285714 permuted
0.0761067553654867 permuted
1.38197424892704 permuted
0.344285714285714 permuted
0.344285714285714 permuted
2.07593123209169 permuted
4.8554044380816 permuted
0.344285714285714 permuted
1.38197424892704 permuted
6.25161290322581 permuted
0.689556509298999 permuted
1.38197424892704 permuted
0.0980551878627431 permuted
6.25161290322581 permuted
4.8554044380816 permuted
1.38197424892704 permuted
1.38197424892704 permuted
0.344285714285714 permuted
0.344285714285714 permuted
0.344285714285714 permuted
0.689556509298999 permuted
1.38197424892704 permuted
0.344285714285714 permuted
1.38197424892704 permuted
4.8554044380816 permuted
0.344285714285714 permuted
1.38197424892704 permuted
1.38307030129125 permuted
0.689556509298999 permuted
0.344285714285714 permuted
0.344285714285714 permuted
1.38197424892704 permuted
0.344285714285714 permuted
1.38197424892704 permuted
0.344285714285714 permuted
0.344285714285714 permuted
0.344285714285714 permuted
0.344285714285714 permuted
0.0980551878627431 permuted
1.38197424892704 permuted
4.8554044380816 permuted
1.38197424892704 permuted
1.38197424892704 permuted
0.344285714285714 permuted
4.8554044380816 permuted
1.38197424892704 permuted
0.344285714285714 permuted
1.38197424892704 permuted
0.344285714285714 permuted
0.344285714285714 permuted
0.344285714285714 permuted
0.344285714285714 permuted
0.344285714285714 permuted
1.38197424892704 permuted
0.0980551878627431 permuted
0.344285714285714 permuted
1.38197424892704 permuted
0.344285714285714 permuted
1.38197424892704 permuted
1.38197424892704 permuted
1.38197424892704 permuted
0.0980551878627431 permuted
1.38197424892704 permuted
2.07593123209169 permuted
1.38197424892704 permuted
1.38197424892704 permuted
4.8554044380816 permuted
0.344285714285714 permuted
4.8554044380816 permuted
2.07593123209169 permuted
0.0980551878627431 permuted
1.38197424892704 permuted
0.344285714285714 permuted
2.07593123209169 permuted
0.344285714285714 permuted
0.689556509298999 permuted
1.38197424892704 permuted
0.344285714285714 permuted
0.344285714285714 permuted
0.0980551878627431 permuted
0.344285714285714 permuted
0.344285714285714 permuted
0.0980551878627431 permuted
1.38197424892704 permuted
1.38197424892704 permuted
0.344285714285714 permuted
1.38197424892704 permuted
0.344285714285714 permuted
0.689556509298999 permuted
1.38197424892704 permuted
1.38307030129125 permuted
0.344285714285714 permuted
4.8554044380816 permuted
0.0980551878627431 permuted
0.344285714285714 permuted
0.344285714285714 permuted
0.344285714285714 permuted
0.344285714285714 permuted
2.07593123209169 permuted
0.0980551878627431 permuted
1.38197424892704 permuted
0.689556509298999 permuted
0.344285714285714 permuted
4.8554044380816 permuted
1.38197424892704 permuted
1.38197424892704 permuted
0.344285714285714 permuted
1.38197424892704 permuted
1.38197424892704 permuted
1.38197424892704 permuted
0.0980551878627431 permuted
0.229047619047619 permuted
4.8554044380816 permuted
1.38197424892704 permuted
1.38197424892704 permuted
1.38197424892704 permuted
1.38197424892704 permuted
1.38197424892704 permuted
4.8554044380816 permuted
0.0980551878627431 permuted
0.344285714285714 permuted
0.344285714285714 permuted
0.689556509298999 permuted
0.344285714285714 permuted
0.344285714285714 permuted
1.38197424892704 permuted
1.38197424892704 permuted
2.07593123209169 permuted
0.344285714285714 permuted
0.344285714285714 permuted
4.8554044380816 permuted
0.344285714285714 permuted
1.38197424892704 permuted
1.38197424892704 permuted
1.38197424892704 permuted
0.344285714285714 permuted
0.0980551878627431 permuted
4.8554044380816 permuted
0.344285714285714 permuted
2.07593123209169 permuted
0.0980551878627431 permuted
1.03581661891117 permuted
0.344285714285714 permuted
4.8554044380816 permuted
4.8554044380816 permuted
1.38197424892704 permuted
0.689556509298999 permuted
4.8554044380816 permuted
1.38197424892704 permuted
0.344285714285714 permuted
4.8554044380816 permuted
1.38197424892704 permuted
1.38197424892704 permuted
1.38197424892704 permuted
1.38197424892704 permuted
4.8554044380816 permuted
1.38197424892704 permuted
1.03581661891117 permuted
0.689556509298999 permuted
0.344285714285714 permuted
0.344285714285714 permuted
4.8554044380816 permuted
4.8554044380816 permuted
1.38197424892704 permuted
0.229047619047619 permuted
1.38197424892704 permuted
1.38197424892704 permuted
0.0980551878627431 permuted
1.38197424892704 permuted
1.38197424892704 permuted
1.38197424892704 permuted
0.344285714285714 permuted
4.8554044380816 permuted
4.8554044380816 permuted
0.689556509298999 permuted
0.344285714285714 permuted
0.344285714285714 permuted
6.25161290322581 permuted
0.0980551878627431 permuted
4.8554044380816 permuted
0.0980551878627431 permuted
1.38197424892704 permuted
1.38197424892704 permuted
4.8554044380816 permuted
0.0980551878627431 permuted
0.344285714285714 permuted
1.38197424892704 permuted
0.344285714285714 permuted
2.07593123209169 permuted
2.07593123209169 permuted
0.689556509298999 permuted
1.38197424892704 permuted
2.07593123209169 permuted
0.344285714285714 permuted
4.8554044380816 permuted
4.8554044380816 permuted
4.8554044380816 permuted
4.8554044380816 permuted
0.344285714285714 permuted
0.689556509298999 permuted
1.38197424892704 permuted
4.8554044380816 permuted
1.38197424892704 permuted
0.229047619047619 permuted
4.8554044380816 permuted
0.0980551878627431 permuted
1.38197424892704 permuted
0.229047619047619 permuted
0.689556509298999 permuted
0.689556509298999 permuted
0.344285714285714 permuted
0.344285714285714 permuted
1.38197424892704 permuted
0.344285714285714 permuted
0.344285714285714 permuted
1.38197424892704 permuted
4.8554044380816 permuted
1.38197424892704 permuted
4.8554044380816 permuted
2.07593123209169 permuted
1.38197424892704 permuted
1.38197424892704 permuted
1.38197424892704 permuted
0.344285714285714 permuted
0.0980551878627431 permuted
1.38197424892704 permuted
0.344285714285714 permuted
4.8554044380816 permuted
1.38197424892704 permuted
0.458750596089652 permuted
1.38197424892704 permuted
1.38197424892704 permuted
