OddsRatio type
2.9431693989071 true
1.76509186351706 permuted
1.76509186351706 permuted
1.76509186351706 permuted
1.17621337997376 permuted
1.76509186351706 permuted
0.587669435942282 permuted
1.76509186351706 permuted
4.1222392302646 permuted
4.1222392302646 permuted
1.17621337997376 permuted
1.17621337997376 permuted
6.48347559641059 permuted
0.881889763779528 permuted
5.30234084445417 permuted
1.17621337997376 permuted
0.587669435942282 permuted
4.1222392302646 permuted
0.587669435942282 permuted
1.17621337997376 permuted
1.17621337997376 permuted
1.17621337997376 permuted
1.17621337997376 permuted
1.76509186351706 permuted
1.76509186351706 permuted
1.17621337997376 permuted
4.1222392302646 permuted
1.17621337997376 permuted
5.30234084445417 permuted
0.587669435942282 permuted
1.76509186351706 permuted
1.17621337997376 permuted
5.30234084445417 permuted
4.1222392302646 permuted
4.1222392302646 permuted
4.1222392302646 permuted
1.76509186351706 permuted
0.293397463926541 permuted
4.1222392302646 permuted
1.17621337997376 permuted
1.76509186351706 permuted
1.17621337997376 permuted
1.76509186351706 permuted
1.76509186351706 permuted
1.17621337997376 permuted
1.17621337997376 permuted
5.30234084445417 permuted
1.17621337997376 permuted
0.293706293706294 permuted
5.30234084445417 permuted
0.293706293706294 permuted
4.1222392302646 permuted
0.195658508158508 permuted
1.17621337997376 permuted
4.1222392302646 permuted
1.17621337997376 permuted
1.76509186351706 permuted
1.17621337997376 permuted
0.587669435942282 permuted
0.293706293706294 permuted
0.293706293706294 permuted
0.195658508158508 permuted
1.76509186351706 permuted
0.293706293706294 permuted
4.1222392302646 permuted
0.195658508158508 permuted
0.293706293706294 permuted
1.17621337997376 permuted
1.17621337997376 permuted
1.17621337997376 permuted
1.17621337997376 permuted
4.1222392302646 permuted
5.30234084445417 permuted
0.391488121265122 permuted
4.1222392302646 permuted
4.1222392302646 permuted
2.35448577680525 permuted
1.17621337997376 permuted
1.17621337997376 permuted
2.35448577680525 permuted
2.35448577680525 permuted
5.30234084445417 permuted
1.76509186351706 permuted
1.17621337997376 permuted
0.293706293706294 permuted
0.587669435942282 permuted
4.1222392302646 permuted
0.293706293706294 permuted
0.587669435942282 permuted
0.587669435942282 permuted
0.293706293706294 permuted
0.293706293706294 permuted
0.881889763779528 permuted
1.76509186351706 permuted
1.17621337997376 permuted
0.083829906717 permuted
1.17621337997376 permuted
4.1222392302646 permuted
1.17621337997376 permuted
4.1222392302646 permuted
0.391488121265122 permuted
4.1222392302646 permuted
0.293706293706294 permuted
1.17621337997376 permuted
0.293706293706294 permuted
4.1222392302646 permuted
2.35448577680525 permuted
0.881889763779528 permuted
1.17621337997376 permuted
0.195658508158508 permuted
0.293706293706294 permuted
1.17621337997376 permuted
5.30234084445417 permuted
2.35448577680525 permuted
1.17621337997376 permuted
1.17621337997376 permuted
0.083829906717 permuted
0.195658508158508 permuted
0.083829906717 permuted
4.1222392302646 permuted
1.17621337997376 permuted
1.17621337997376 permuted
0.293706293706294 permuted
0.195658508158508 permuted
5.30234084445417 permuted
1.17621337997376 permuted
0.195658508158508 permuted
1.17621337997376 permuted
0.293397463926541 permuted
0.195658508158508 permuted
0.587669435942282 permuted
1.17621337997376 permuted
0.881889763779528 permuted
0.293706293706294 permuted
4.1222392302646 permuted
6.48347559641059 permuted
0.293706293706294 permuted
1.76509186351706 permuted
1.17621337997376 permuted
1.76509186351706 permuted
1.76509186351706 permuted
1.17621337997376 permuted
0.195658508158508 permuted
0.293706293706294 permuted
1.17621337997376 permuted
0.293706293706294 permuted
0.293706293706294 permuted
0.195658508158508 permuted
0.587669435942282 permuted
1.76509186351706 permuted
2.35448577680525 permuted
1.17621337997376 permuted
1.17621337997376 permuted
1.17621337997376 permuted
4.1222392302646 permuted
1.17621337997376 permuted
0.391488121265122 permuted
1.17621337997376 permuted
4.1222392302646 permuted
1.17621337997376 permuted
2.35448577680525 permuted
1.47110332749562 permuted
0.293706293706294 permuted
1.76509186351706 permuted
5.30234084445417 permuted
4.1222392302646 permuted
1.76509186351706 permuted
0.293706293706294 permuted
1.17621337997376 permuted
1.17621337997376 permuted
0.293706293706294 permuted
0.083829906717 permuted
1.17621337997376 permuted
0.587669435942282 permuted
1.17621337997376 permuted
4.1222392302646 permuted
1.17621337997376 permuted
4.1222392302646 permuted
1.17621337997376 permuted
4.1222392302646 permuted
1.17621337997376 permuted
1.17621337997376 permuted
1.17621337997376 permuted
1.17621337997376 permuted
4.1222392302646 permuted
1.17621337997376 permuted
1.17621337997376 permuted
1.17621337997376 permuted
0.083829906717 permuted
0.083829906717 permuted
6.48347559641059 permuted
0.587669435942282 permuted
5.30234084445417 permuted
0.587669435942282 permuted
0.293397463926541 permuted
0.293706293706294 permuted
1.76509186351706 permuted
0.293706293706294 permuted
1.17621337997376 permuted
1.17621337997376 permuted
0.146634615384615 permuted
1.17621337997376 permuted
1.17621337997376 permuted
0.293706293706294 permuted
0.293706293706294 permuted
0.293706293706294 permuted
0.293397463926541 permuted
4.1222392302646 permuted
1.17636761487965 permuted
0.195658508158508 permuted
5.30234084445417 permuted
5.30234084445417 permuted
0.293706293706294 permuted
1.17621337997376 permuted
2.35448577680525 permuted
0.881889763779528 permuted
0.083829906717 permuted
2.35448577680525 permuted
4.1222392302646 permuted
0.293706293706294 permuted
1.17621337997376 permuted
4.1222392302646 permuted
1.76509186351706 permuted
4.1222392302646 permuted
0.083829906717 permuted
1.76509186351706 permuted
4.1222392302646 permuted
2.35448577680525 permuted
0.293706293706294 permuted
1.17621337997376 permuted
1.17621337997376 permuted
1.17621337997376 permuted
0.293706293706294 permuted
1.17621337997376 permuted
1.17621337997376 permuted
1.17636761487965 permuted
1.17621337997376 permuted
0.293706293706294 permuted
1.17621337997376 permuted
4.1222392302646 permuted
4.1222392302646 permuted
1.17621337997376 permuted
1.17621337997376 permuted
0.587669435942282 permuted
0.083829906717 permuted
4.1222392302646 permuted
1.17621337997376 permuted
1.17621337997376 permuted
0.293706293706294 permuted
5.30234084445417 permuted
0.195658508158508 permuted
4.1222392302646 permuted
0.293706293706294 permuted
1.17621337997376 permuted
4.1222392302646 permuted
0.293706293706294 permuted
0.293706293706294 permuted
0.391488121265122 permuted
5.30234084445417 permuted
0.293706293706294 permuted
0.587669435942282 permuted
5.30234084445417 permuted
0.293706293706294 permuted
4.1222392302646 permuted
0.195658508158508 permuted
5.30234084445417 permuted
1.17621337997376 permuted
1.76509186351706 permuted
0.293706293706294 permuted
1.17621337997376 permuted
0.293706293706294 permuted
0.195658508158508 permuted
0.587669435942282 permuted
1.17621337997376 permuted
0.293706293706294 permuted
0.587669435942282 permuted
0.293706293706294 permuted
0.293706293706294 permuted
1.17621337997376 permuted
1.17621337997376 permuted
1.17621337997376 permuted
4.1222392302646 permuted
0.195658508158508 permuted
1.76509186351706 permuted
1.17621337997376 permuted
1.17621337997376 permuted
1.17621337997376 permuted
0.195658508158508 permuted
0.587669435942282 permuted
1.17621337997376 permuted
1.17621337997376 permuted
0.587489063867017 permuted
1.76509186351706 permuted
1.17621337997376 permuted
0.587669435942282 permuted
0.083829906717 permuted
1.17621337997376 permuted
1.17621337997376 permuted
1.76509186351706 permuted
0.293706293706294 permuted
0.293706293706294 permuted
4.1222392302646 permuted
0.293706293706294 permuted
5.30234084445417 permuted
1.17621337997376 permuted
1.17621337997376 permuted
0.293706293706294 permuted
6.48347559641059 permuted
5.30234084445417 permuted
0.293706293706294 permuted
1.17621337997376 permuted
3.53482260183968 permuted
0.293706293706294 permuted
1.17621337997376 permuted
0.083829906717 permuted
1.17621337997376 permuted
4.1222392302646 permuted
0.587669435942282 permuted
0.293706293706294 permuted
1.17621337997376 permuted
4.1222392302646 permuted
4.1222392302646 permuted
1.47110332749562 permuted
0.195658508158508 permuted
0.146634615384615 permuted
1.17621337997376 permuted
0.293706293706294 permuted
5.30234084445417 permuted
0.293706293706294 permuted
4.1222392302646 permuted
0.293706293706294 permuted
1.76509186351706 permuted
1.76509186351706 permuted
1.17621337997376 permuted
1.76509186351706 permuted
2.35448577680525 permuted
0.0651525078255805 permuted
0.293706293706294 permuted
0.083829906717 permuted
0.293706293706294 permuted
0.587669435942282 permuted
4.1222392302646 permuted
0.587669435942282 permuted
1.17621337997376 permuted
1.17621337997376 permuted
4.1222392302646 permuted
1.17621337997376 permuted
5.30234084445417 permuted
1.17621337997376 permuted
1.17621337997376 permuted
0.881889763779528 permuted
0.293706293706294 permuted
1.17621337997376 permuted
0.293706293706294 permuted
1.17621337997376 permuted
4.1222392302646 permuted
2.94439579684764 permuted
1.17621337997376 permuted
1.76509186351706 permuted
1.17621337997376 permuted
0.293706293706294 permuted
0.587669435942282 permuted
1.17621337997376 permuted
4.1222392302646 permuted
4.1222392302646 permuted
1.17621337997376 permuted
0.587669435942282 permuted
4.1222392302646 permuted
0.083829906717 permuted
0.293706293706294 permuted
5.30234084445417 permuted
1.17621337997376 permuted
0.293706293706294 permuted
4.1222392302646 permuted
1.17621337997376 permuted
4.1222392302646 permuted
1.76509186351706 permuted
0.293706293706294 permuted
1.17621337997376 permuted
0.293706293706294 permuted
1.17621337997376 permuted
1.76509186351706 permuted
0.0651525078255805 permuted
0.587489063867017 permuted
4.1222392302646 permuted
4.1222392302646 permuted
1.17621337997376 permuted
1.76509186351706 permuted
0.293706293706294 permuted
4.1222392302646 permuted
5.30234084445417 permuted
4.1222392302646 permuted
1.17621337997376 permuted
1.76509186351706 permuted
1.17621337997376 permuted
0.293706293706294 permuted
1.17621337997376 permuted
0.881889763779528 permuted
0.881889763779528 permuted
0.293706293706294 permuted
1.17621337997376 permuted
0.293706293706294 permuted
4.1222392302646 permuted
4.12576687116564 permuted
4.1222392302646 permuted
1.17621337997376 permuted
1.17621337997376 permuted
0.293706293706294 permuted
1.76509186351706 permuted
0.293706293706294 permuted
