OddsRatio type
1.28997756267536 true
0.885989010989011 permuted
0.872227579556413 permuted
0.939801774709333 permuted
0.935528903435109 permuted
1.01303119306986 permuted
0.936675338990026 permuted
1.07883869353022 permuted
0.96279466981846 permuted
0.958837772397094 permuted
0.945122386355527 permuted
1.22818608943703 permuted
0.947461187864976 permuted
0.984904273639763 permuted
1.11277300116703 permuted
1.17297018200594 permuted
1.13846675441745 permuted
0.940050984179283 permuted
1.06878274456938 permuted
1.0100325038316 permuted
0.882280071065708 permuted
0.969746483188236 permuted
1.03711135281101 permuted
0.782451726008047 permuted
1.21294185901952 permuted
0.905944879163493 permuted
0.936361960406149 permuted
1.08544837615124 permuted
1.0393893129771 permuted
1.12876590754212 permuted
1.03982500502314 permuted
1.26197566578746 permuted
0.937590448625181 permuted
1.47369905514032 permuted
1.02234574349026 permuted
1.09113161728995 permuted
0.941026075656129 permuted
1.02045058837656 permuted
0.996905302248814 permuted
0.981069733479372 permuted
0.947461187864976 permuted
0.881175075292092 permuted
1.07599340780077 permuted
1.10759875797826 permuted
0.955413461746408 permuted
1.13906322122977 permuted
1.11982536836361 permuted
0.928740884545165 permuted
1.10908552241754 permuted
0.889486897310682 permuted
1.06599940313583 permuted
1.07111878002145 permuted
0.931459831285739 permuted
1.106875 permuted
1.083250381062 permuted
1.06770712462288 permuted
0.939801774709333 permuted
0.979828125561828 permuted
0.860528441292442 permuted
1.03122739874638 permuted
0.857227689175433 permuted
0.866751822125668 permuted
0.835543766578249 permuted
1.15337288067658 permuted
1.14292333748762 permuted
0.862203139675298 permuted
1.01363636363636 permuted
1.16686674669868 permuted
0.982357324449899 permuted
1.13339834071327 permuted
0.987520128824477 permuted
1.20234734442259 permuted
0.872390337021254 permuted
1.09833813770822 permuted
1.00146718519592 permuted
1.11141849698966 permuted
1.06795586902073 permuted
0.971653361101469 permuted
1.15774054672569 permuted
1.13613020839539 permuted
1.13550292085402 permuted
0.951763668430335 permuted
0.962984384037016 permuted
0.910772225827385 permuted
1.18174169983995 permuted
1.06349647756767 permuted
0.919169642232024 permuted
1.19726586663368 permuted
1.14309962751662 permuted
0.815949508563164 permuted
1.04700710811822 permuted
0.779241265083997 permuted
0.95773247140726 permuted
0.889510489510489 permuted
1.00940588342665 permuted
1.31219168428471 permuted
0.882457322860641 permuted
1.0357624831309 permuted
0.875767595654228 permuted
1.00769727003489 permuted
0.918023582257159 permuted
1.24060211001621 permuted
0.97856221271029 permuted
1.02862595419847 permuted
0.850084494510347 permuted
1.11851597389213 permuted
1.16802083979408 permuted
1.09113161728995 permuted
0.834045221207728 permuted
1.08675081945437 permuted
0.960274603826022 permuted
1.00576699116101 permuted
0.863264427217916 permuted
0.979332637269906 permuted
0.955413461746408 permuted
1.14472624798712 permuted
1.1958963563806 permuted
0.95350297084629 permuted
0.77024083895777 permuted
0.897666331489861 permuted
0.83899077920762 permuted
0.962411535486089 permuted
1.04843072366532 permuted
0.959722014113349 permuted
0.881469734799919 permuted
1.03356041992406 permuted
0.965557954032227 permuted
1.00773683624624 permuted
0.953164866041254 permuted
0.84188851301662 permuted
0.861672747110369 permuted
0.920304533072571 permuted
1.22284416527363 permuted
1.04298253551715 permuted
1.00773683624624 permuted
1.09534724262905 permuted
0.9024183063188 permuted
0.954470453844899 permuted
0.94140701548109 permuted
1.18108274786268 permuted
0.966106340215604 permuted
0.902438853752728 permuted
0.931459831285739 permuted
1.25054586309965 permuted
0.85529854760624 permuted
1.16895010894051 permuted
0.875706253009842 permuted
0.931459831285739 permuted
0.917904667536582 permuted
1.04877731045521 permuted
1.1235691987513 permuted
0.994162560565765 permuted
1.0091256670204 permuted
1.21861249142532 permuted
0.887124782932275 permuted
1.15168573453478 permuted
0.939158281602052 permuted
1.14772727272727 permuted
0.962086635220698 permuted
1.01108858903782 permuted
1.24636564614457 permuted
0.998831086421677 permuted
1.15364605665609 permuted
0.815741642323921 permuted
0.945787362263206 permuted
0.936469835173628 permuted
0.912006161494162 permuted
0.841166173798883 permuted
0.850692785475394 permuted
1.01487228003784 permuted
0.949940834307547 permuted
0.936469835173628 permuted
0.984943454306172 permuted
0.921259842519685 permuted
0.968466793528584 permuted
0.935528903435109 permuted
1.09037013361605 permuted
1.07962490938428 permuted
0.980076017655714 permuted
1.03306868399371 permuted
0.979050304574951 permuted
1.17145379919847 permuted
0.8895016255813 permuted
1.30547191636277 permuted
0.88595624218672 permuted
1.05216345055514 permuted
1.13106796116505 permuted
1.08828723920427 permuted
0.851931553803853 permuted
1.11048975747587 permuted
0.868864211223979 permuted
1.08120038722168 permuted
0.847685871902135 permuted
1.00837242925851 permuted
1.10471337479829 permuted
0.991689832178735 permuted
1.02759302738164 permuted
1.06490348077215 permuted
1.01352245862884 permuted
0.930050137473718 permuted
1.10838932160057 permuted
0.953053424083467 permuted
1.02118933697881 permuted
0.789032594826586 permuted
1.03356041992406 permuted
0.91425792106726 permuted
1.18948494322857 permuted
1.10693089704682 permuted
0.874463654612315 permuted
1.05600736535216 permuted
0.895336013745467 permuted
1.1148368232409 permuted
0.882346836406407 permuted
1.02769679300292 permuted
0.82170313908696 permuted
0.997905828410193 permuted
0.95829244357213 permuted
1.01591152968247 permuted
1.01834606071894 permuted
0.909577213318269 permuted
0.859612401525466 permuted
1.01839416058394 permuted
1.41678193991036 permuted
0.854363414511843 permuted
1.15187571110363 permuted
0.988063660477454 permuted
0.947013929582536 permuted
1.0090028970626 permuted
0.952086665697252 permuted
1.0504214559387 permuted
0.902216383149346 permuted
1.04213944603629 permuted
1.13605841187654 permuted
1.23845103444722 permuted
0.96591107744304 permuted
0.876764947686933 permuted
0.927532170952624 permuted
0.889510489510489 permuted
1.06658604791777 permuted
1.02435690555292 permuted
1.01038145823274 permuted
0.886014567944358 permuted
1.0015037593985 permuted
0.808842559544182 permuted
0.965765148921602 permuted
0.923913081493969 permuted
0.91425792106726 permuted
0.940287790344591 permuted
0.780204342273308 permuted
1.20390811885754 permuted
1.14441176235503 permuted
