OddsRatio type
0.87403502356574 true
0.517301328101231 permuted
0.886460379829731 permuted
1.10463870808272 permuted
1.29707263067398 permuted
0.903619479887919 permuted
1.22488335086442 permuted
1.02277650147686 permuted
0.895548720269937 permuted
1.16292292082152 permuted
0.857473078304325 permuted
0.832132215110938 permuted
0.924859785702327 permuted
1.00654190398698 permuted
1.00606849426503 permuted
1.00040554789521 permuted
1.19231121633165 permuted
0.943714150397306 permuted
1.30850620988736 permuted
0.858823884683524 permuted
1.16043940666107 permuted
1.07877604166667 permuted
1.08539472610009 permuted
1.17097793644291 permuted
0.801521499233391 permuted
1.06994930398006 permuted
0.921346767047034 permuted
0.92859547087694 permuted
1.54756443861948 permuted
0.803407960381422 permuted
0.959992672845193 permuted
0.907733889020704 permuted
1.001347074576 permuted
1.17909124014707 permuted
1.36618841261167 permuted
1.14860480207657 permuted
1.06549688687636 permuted
0.820722517566168 permuted
1.13180532235435 permuted
1.00954554097737 permuted
0.875681226614609 permuted
1.14142487525411 permuted
1.13999445932219 permuted
1.00796352088592 permuted
1.11597084161696 permuted
0.946382364256315 permuted
1.36790569324873 permuted
0.821495246219848 permuted
0.730937614440467 permuted
1.40755864746805 permuted
1.01435218042741 permuted
1.23956627799337 permuted
1.16262212417271 permuted
0.765080187728542 permuted
0.72068338785896 permuted
1.17598976264481 permuted
0.747180651614341 permuted
1.20225226027438 permuted
0.76496019731002 permuted
1.24170650441837 permuted
1.01589949036601 permuted
1.30522893255812 permuted
1.2151311666219 permuted
1.33817742969565 permuted
0.822655758961491 permuted
1.29423030587596 permuted
0.814951070923767 permuted
1.42019341731004 permuted
0.719047220595208 permuted
0.601527339774255 permuted
0.799263755820473 permuted
1.18020215079039 permuted
1.39547716839816 permuted
1.05387151242261 permuted
0.799263755820473 permuted
0.935462917369485 permuted
1.063828068191 permuted
0.877809618196671 permuted
1.08425600864164 permuted
1.04843624699278 permuted
1.05519349907474 permuted
1.20300595609238 permuted
0.649302471627865 permuted
1.70463810028993 permuted
0.82252672887114 permuted
0.919471659319948 permuted
1.09329273115558 permuted
0.921924513685436 permuted
1.01605887162715 permuted
0.868162401813912 permuted
1.104985578904 permuted
0.974409858366008 permuted
1.13074164329394 permuted
0.73741059699314 permuted
1.09617593960282 permuted
0.966807470577296 permuted
0.893022228613691 permuted
0.814823295931608 permuted
0.878983292583537 permuted
0.938842719302619 permuted
1.23104356891978 permuted
1.26530612244898 permuted
1.00591074236755 permuted
0.79252958938957 permuted
0.817861351139042 permuted
0.603699676409323 permuted
1.40932491500729 permuted
1.25502263981451 permuted
0.948909558678013 permuted
1.01271732919762 permuted
1.17428993423906 permuted
1.08267427639625 permuted
0.758747557182243 permuted
0.849588572115 permuted
0.994463761084607 permuted
0.92004819752676 permuted
1.76471632517198 permuted
1.33294023924375 permuted
1.48259995012883 permuted
0.719214730825095 permuted
0.799514293238143 permuted
0.816870190802336 permuted
1.15337396566307 permuted
0.689944627236979 permuted
1.06232843533021 permuted
1.55437876299945 permuted
1.32377446231351 permuted
1.47377578921203 permuted
0.625973713896658 permuted
1.07725461494674 permuted
1.58821401364283 permuted
1.15058745752096 permuted
1.15542992152561 permuted
1.15420137315722 permuted
1.090172653629 permuted
0.655849543236931 permuted
0.932972905109031 permuted
1.6809719470824 permuted
1.05271616843459 permuted
0.896289387304329 permuted
1.0162182789544 permuted
1.10238683127572 permuted
0.872665638194219 permuted
0.691784910685586 permuted
0.954584075574978 permuted
0.803156168508213 permuted
1.01765411893071 permuted
1.35773824650572 permuted
1.1998060826017 permuted
0.961349833422777 permuted
1.13162797115949 permuted
1.99609055149715 permuted
1.00276108494397 permuted
1.17668802365697 permuted
1.50827136544886 permuted
0.813674254726544 permuted
0.691568145818507 permuted
0.965281845387065 permuted
0.881053651570787 permuted
1.50945392307485 permuted
0.753295345814947 permuted
1.08131671148049 permuted
1.11807628524046 permuted
