OddsRatio type
2.38851502916106 true
0.854679016288726 permuted
0.732240074359315 permuted
0.923967317294598 permuted
1.90684068406841 permuted
1.05647609095885 permuted
0.911314798151566 permuted
0.987136546769574 permuted
1.04509862226187 permuted
1.04761904761905 permuted
1.08538495590288 permuted
0.931357326241026 permuted
1.24471046770601 permuted
0.832896461336828 permuted
0.795673076923077 permuted
0.765468449678976 permuted
1.28481133882398 permuted
0.780472912966252 permuted
1.21735201084501 permuted
0.816702819956616 permuted
1.00593633679887 permuted
0.974942907891398 permuted
1.01926797807159 permuted
0.779530071016423 permuted
1.46110928782409 permuted
1.3290928130939 permuted
0.854679016288726 permuted
1.18853560232871 permuted
0.879679144385027 permuted
1.20287899235268 permuted
0.914633028923979 permuted
1.6030457981325 permuted
1.3167652411283 permuted
1.25525022341376 permuted
0.869121561668145 permuted
0.84861938588451 permuted
0.819414867008733 permuted
0.934729064039409 permuted
0.865972529906956 permuted
0.869121561668145 permuted
1.12806120686677 permuted
1.23871720764784 permuted
1.26433691756272 permuted
0.87017310252996 permuted
1.02904718752023 permuted
0.978232954367503 permuted
1.37613705573783 permuted
1.18283415288333 permuted
0.844490692565614 permuted
1.21938549955791 permuted
0.844490692565614 permuted
1.0788257678717 permuted
0.974942907891398 permuted
0.763636363636364 permuted
1.05545068428504 permuted
1.37285307684758 permuted
1.08407079646018 permuted
0.600127497323759 permuted
0.990765043258482 permuted
0.950427377286154 permuted
1.73893420464963 permuted
1.11325359180587 permuted
0.631873252562908 permuted
1.25978747203579 permuted
0.769142529394895 permuted
0.906904163812134 permuted
1.01520054918113 permuted
0.824767679057117 permuted
0.817432777849177 permuted
0.940368741803595 permuted
1.2 permuted
0.848555047199861 permuted
1.11597374179431 permuted
1.15742793791574 permuted
0.997520951954449 permuted
1.08209067630667 permuted
0.696173994631082 permuted
1.07490414305589 permuted
0.376902661775037 permuted
0.629979268473271 permuted
1.36793821303956 permuted
0.69533163132392 permuted
0.580717488789238 permuted
0.796630313199105 permuted
0.927994595756441 permuted
1.48632218844985 permuted
0.845505414901462 permuted
0.861865579261633 permuted
0.577934316543373 permuted
1.03766233766234 permuted
0.641472868217054 permuted
1.0388171883499 permuted
0.815956546275395 permuted
0.807216726618705 permuted
0.9 permuted
0.869097709209911 permuted
0.941206864157324 permuted
0.782361111111111 permuted
1.16303864948912 permuted
0.972588414247687 permuted
1.39924107863717 permuted
1.04384009511071 permuted
0.840052585451358 permuted
1.28726883175462 permuted
0.816443048815301 permuted
1.03506172839506 permuted
1.0023232711658 permuted
0.606222712661325 permuted
0.917383431416931 permuted
1.11862130707252 permuted
1.15398550724638 permuted
1.98400710795202 permuted
0.995126238414829 permuted
0.826735480943739 permuted
0.619955434513493 permuted
1.69797819173103 permuted
0.653421633554084 permuted
1.15044247787611 permuted
0.909107531960931 permuted
0.869097709209911 permuted
1.00593633679887 permuted
1.10523789935555 permuted
1.09430682312038 permuted
0.948116169544741 permuted
1.47529132498921 permuted
1.02782091097308 permuted
0.728557661419852 permuted
1.38744013843615 permuted
0.859807644739331 permuted
0.672866520787746 permuted
0.941700960219479 permuted
0.923524904214559 permuted
1.57078215901745 permuted
0.673469387755102 permuted
1.49280337496898 permuted
1.00659920809503 permuted
1.24021352313167 permuted
1.30583900226757 permuted
0.665665665665666 permuted
1.01890312760839 permuted
0.852634021814806 permuted
0.732099758648431 permuted
0.719203376417832 permuted
1.02904718752023 permuted
0.914104882459313 permuted
0.808184322986955 permuted
0.612531814325536 permuted
0.761807568273666 permuted
0.952742655847015 permuted
1.18853560232871 permuted
0.862776752767528 permuted
0.817908382286489 permuted
0.77764689578714 permuted
1.00292911540715 permuted
0.835958005249344 permuted
1.01150776161794 permuted
1.27857443310007 permuted
0.965549936788875 permuted
1.45587693064034 permuted
1.36630287830398 permuted
0.640040065105797 permuted
1.31473934290074 permuted
0.619917214511809 permuted
0.604065352274633 permuted
1.23722222222222 permuted
0.603756298671553 permuted
0.926875680984608 permuted
0.833651001365498 permuted
1.08467762199105 permuted
0.728557661419852 permuted
0.646113602391629 permuted
