OddsRatio type
0.409208633093525 true
1.55994152046784 permuted
0.67238912732475 permuted
2.99758803666184 permuted
1.57096774193548 permuted
0.64185393258427 permuted
2.96589817483189 permuted
1.14884393063584 permuted
1.12464183381089 permuted
0.677187948350072 permuted
2.0243553008596 permuted
2.71210013908206 permuted
0.390677966101695 permuted
0.686868686868687 permuted
0.51925820256776 permuted
0.892546583850932 permuted
0.90844629822732 permuted
0.898878737541528 permuted
0.682014388489209 permuted
0.694202898550725 permuted
0.721649484536082 permuted
3.0402717127608 permuted
1.50043165467626 permuted
1.98153409090909 permuted
0.67238912732475 permuted
0.686868686868687 permuted
0.911654135338346 permuted
1.51111111111111 permuted
1.18594436310395 permuted
0.90844629822732 permuted
1.11269614835949 permuted
3.0402717127608 permuted
0.653465346534653 permuted
2.93448110951698 permuted
0.714076246334311 permuted
1.14478114478114 permuted
1.11269614835949 permuted
2.12719298245614 permuted
1.13266283524904 permuted
1.58762886597938 permuted
0.892546583850932 permuted
0.93109987357775 permuted
0.508250825082508 permuted
0.873768472906404 permuted
1.16933527413877 permuted
0.911654135338346 permuted
0.416521739130435 permuted
1.58762886597938 permuted
1.15291847563917 permuted
2.07525325615051 permuted
0.876875642343268 permuted
1.59321533923304 permuted
2.11224489795918 permuted
1.1734693877551 permuted
0.855311355311355 permuted
0.905247813411079 permuted
0.502816901408451 permuted
1.50043165467626 permuted
0.538028621964946 permuted
0.876875642343268 permuted
1.50043165467626 permuted
0.686868686868687 permuted
2.12719298245614 permuted
0.886251032204789 permuted
1.14073006724304 permuted
0.699127906976744 permuted
1.08521657250471 permuted
1.48981348637016 permuted
0.911654135338346 permuted
0.867580843225542 permuted
1.57650513950073 permuted
1.59321533923304 permuted
2.12719298245614 permuted
1.98153409090909 permuted
1.21122599704579 permuted
0.677187948350072 permuted
1.1734693877551 permuted
1.453125 permuted
1.53808139534884 permuted
1.53808139534884 permuted
0.686868686868687 permuted
1.11269614835949 permuted
1.54352256186317 permuted
0.318909620219664 permuted
0.431470588235294 permuted
0.864500306560392 permuted
0.524832855778415 permuted
1.11269614835949 permuted
0.67 permuted
0.660511363636364 permuted
1.16933527413877 permuted
2.11970802919708 permuted
0.662873399715505 permuted
0.677187948350072 permuted
1.07360525082044 permuted
0.873768472906404 permuted
3.00821256038647 permuted
0.522969321252583 permuted
0.547619047619048 permuted
0.526701737605611 permuted
1.17761557177616 permuted
0.682014388489209 permuted
0.521111111111111 permuted
1.15291847563917 permuted
1.11666666666667 permuted
1.49511494252874 permuted
1.54352256186317 permuted
1.09301227573182 permuted
3.09433040078201 permuted
0.508250825082508 permuted
1.474 permuted
1.61572700296736 permuted
0.41799709724238 permuted
0.867580843225542 permuted
0.662873399715505 permuted
0.84016973125884 permuted
1.51111111111111 permuted
0.828209764918626 permuted
1.14073006724304 permuted
1.10085227272727 permuted
0.91487136582305 permuted
0.689306358381503 permuted
0.6966618287373 permuted
1.15291847563917 permuted
0.667617689015692 permuted
1.13266283524904 permuted
0.886251032204789 permuted
1.14073006724304 permuted
3.0188679245283 permuted
0.307812703795487 permuted
2.05331412103746 permuted
2.14222873900293 permuted
0.312213039485767 permuted
1.1817738791423 permuted
0.551494476933073 permuted
0.864500306560392 permuted
1.13266283524904 permuted
0.6966618287373 permuted
1.54352256186317 permuted
1.53265602322206 permuted
0.689306358381503 permuted
0.858365600163032 permuted
0.699127906976744 permuted
0.879991766158913 permuted
1.13266283524904 permuted
0.530455635491607 permuted
1.53808139534884 permuted
1.51111111111111 permuted
0.892546583850932 permuted
1.5218523878437 permuted
1.21975308641975 permuted
0.883116883116883 permuted
1.53265602322206 permuted
1.22833085685983 permuted
4.9809663250366 permuted
0.895708065519386 permuted
1.20698131760079 permuted
2.11970802919708 permuted
1.51111111111111 permuted
0.679597701149425 permuted
0.667617689015692 permuted
1.53265602322206 permuted
0.67 permuted
0.301306090779775 permuted
2.10480349344978 permuted
2.0899854862119 permuted
1.14884393063584 permuted
1.53808139534884 permuted
2.2109955423477 permuted
1.54897959183673 permuted
4.50914205344585 permuted
0.684438040345821 permuted
2.11224489795918 permuted
0.852265799634221 permuted
0.312213039485767 permuted
1.16521317829457 permuted
0.934374340578181 permuted
1.12864658058345 permuted
0.524832855778415 permuted
0.898878737541528 permuted
1.19012707722385 permuted
1.5218523878437 permuted
1.13669064748201 permuted
5.03382352941177 permuted
1.09692671394799 permuted
2.01716738197425 permuted
1.52724637681159 permuted
1.47925608011445 permuted
0.867580843225542 permuted
0.831187122736418 permuted
1.48981348637016 permuted
0.662873399715505 permuted
0.90844629822732 permuted
1.14884393063584 permuted
0.504623099827613 permuted
0.667617689015692 permuted
0.528575989782886 permuted
1.52724637681159 permuted
0.954226101767085 permuted
1.50043165467626 permuted
1.12464183381089 permuted
1.12464183381089 permuted
0.426939970717423 permuted
0.521111111111111 permuted
0.53234069804675 permuted
0.726735598227474 permuted
0.660511363636364 permuted
1.9957264957265 permuted
1.08133521391631 permuted
1.08910891089109 permuted
1.474 permuted
0.412121212121212 permuted
4.94598540145985 permuted
0.879991766158913 permuted
1.14884393063584 permuted
1.62708333333333 permuted
1.16521317829457 permuted
2.90333333333333 permuted
1.58762886597938 permuted
2.98699421965318 permuted
0.407758620689655 permuted
1.11666666666667 permuted
1.54352256186317 permuted
1.54897959183673 permuted
0.843180898421692 permuted
0.530455635491607 permuted
0.665242165242165 permuted
0.682014388489209 permuted
0.699127906976744 permuted
0.665242165242165 permuted
0.513731060606061 permuted
0.521111111111111 permuted
2.14222873900293 permuted
1.1734693877551 permuted
