OddsRatio type
0.689111747851003 true
1.37339055793991 permuted
1.36376604850214 permuted
1.33521923620934 permuted
0.369469026548673 permuted
1.38307030129125 permuted
1.37822349570201 permuted
0.67948717948718 permuted
0.344555873925501 permuted
0.344555873925501 permuted
3.44555873925501 permuted
3.4698275862069 permuted
3.44555873925501 permuted
1.39769452449568 permuted
1.37339055793991 permuted
3.32627118644068 permuted
1.34943181818182 permuted
0.696402877697842 permuted
1.30715287517532 permuted
8.49964961457603 permuted
0.350649350649351 permuted
0.674715909090909 permuted
8.74344436569809 permuted
9.24800580130529 permuted
0.711175616835994 permuted
0.691535150645624 permuted
0.693965517241379 permuted
0.677098150782361 permuted
0.353111432706223 permuted
0.703757225433526 permuted
1.36857142857143 permuted
0.329113924050633 permuted
3.60583941605839 permuted
0.672340425531915 permuted
3.55587808417997 permuted
0.337357954545455 permuted
0.744082840236686 permuted
0.13399433427762 permuted
0.349423631123919 permuted
3.36170212765957 permuted
1.4025974025974 permuted
1.31645569620253 permuted
0.68188302425107 permuted
1.37339055793991 permuted
0.684285714285714 permuted
1.37339055793991 permuted
0.67948717948718 permuted
0.0524699819069028 permuted
0.689111747851003 permuted
0.708695652173913 permuted
1.36857142857143 permuted
1.3399433427762 permuted
3.4698275862069 permuted
3.45767575322812 permuted
3.55587808417997 permuted
0.646648044692737 permuted
9.2803195352215 permuted
0.366911764705882 permuted
3.43347639484979 permuted
0.696402877697842 permuted
0.674715909090909 permuted
3.55587808417997 permuted
0.698847262247839 permuted
0.669971671388102 permuted
1.36376604850214 permuted
1.42732558139535 permuted
1.34468085106383 permuted
1.39769452449568 permuted
1.41244573082489 permuted
3.58078602620087 permuted
0.691535150645624 permuted
0.674715909090909 permuted
0.698847262247839 permuted
1.43731778425656 permuted
0.651260504201681 permuted
1.3399433427762 permuted
0.716157205240175 permuted
0.68188302425107 permuted
3.48201438848921 permuted
1.31179775280899 permuted
0.133521923620934 permuted
0.67948717948718 permuted
3.51878612716763 permuted
0.67948717948718 permuted
0.67948717948718 permuted
1.33050847457627 permuted
1.41739130434783 permuted
1.38307030129125 permuted
0.313103448275862 permuted
0.713662790697674 permuted
3.33804809052334 permuted
3.53111432706223 permuted
8.62085976039464 permuted
8.86742694226657 permuted
3.53111432706223 permuted
3.2563025210084 permuted
1.39280575539568 permuted
0.662905500705219 permuted
0.698847262247839 permuted
8.86742694226657 permuted
0.349423631123919 permuted
0.348201438848921 permuted
1.39769452449568 permuted
3.42142857142857 permuted
3.5932944606414 permuted
0.703757225433526 permuted
0.703757225433526 permuted
0.677098150782361 permuted
0.648951048951049 permuted
1.44736842105263 permuted
0.67948717948718 permuted
1.34943181818182 permuted
0.696402877697842 permuted
0.689111747851003 permuted
3.4698275862069 permuted
0.721167883211679 permuted
3.55587808417997 permuted
1.35419630156472 permuted
3.44555873925501 permuted
1.4025974025974 permuted
0.689111747851003 permuted
0.33974358974359 permuted
3.37357954545455 permuted
3.51878612716763 permuted
1.36376604850214 permuted
0.677098150782361 permuted
0.672340425531915 permuted
1.42235123367199 permuted
1.34468085106383 permuted
0.731277533039648 permuted
1.35419630156472 permuted
0.324475524475524 permuted
3.43347639484979 permuted
3.50649350649351 permuted
1.3399433427762 permuted
0.644351464435146 permuted
0.691535150645624 permuted
0.138793103448276 permuted
1.35897435897436 permuted
1.42732558139535 permuted
3.44555873925501 permuted
0.689111747851003 permuted
0.66056338028169 permuted
