OddsRatio type
0.817526191829773 true
0.969160523787147 permuted
0.874769428181891 permuted
0.784412817046991 permuted
0.405412832831203 permuted
0.702385441479887 permuted
1.74828596570964 permuted
0.74121738263357 permuted
1.24730290456432 permuted
0.81983570557137 permuted
1.11135894258571 permuted
0.707587760604214 permuted
1.03925636320115 permuted
1.17629442428598 permuted
0.993301200882281 permuted
1.10180921052632 permuted
0.794050724057925 permuted
1.33950484391819 permuted
0.89304531085353 permuted
1.07199027158492 permuted
1.10025474566521 permuted
0.667072552004059 permuted
0.921927366628207 permuted
1.37840595720996 permuted
1.07822410147992 permuted
0.970984070373985 permuted
0.87861372344131 permuted
1.10042735042735 permuted
1.40654092123371 permuted
0.758733803509923 permuted
1.22332490518331 permuted
0.726162726162726 permuted
0.81662987012987 permuted
0.970223830058984 permuted
1.55377784996887 permuted
0.916303841835757 permuted
0.815478952064239 permuted
1.22775736020549 permuted
0.841721777851076 permuted
0.8947261663286 permuted
1.22852873508693 permuted
0.803683786829818 permuted
0.855536172124865 permuted
1.58726378509576 permuted
1.01577411467781 permuted
0.660316187931418 permuted
0.736356013788392 permuted
0.89108844088198 permuted
0.838558143362686 permuted
0.880270224624219 permuted
1.28699318845281 permuted
1.00663118588781 permuted
1.3114313789715 permuted
0.751511157141512 permuted
1.21796703145352 permuted
0.810892033966842 permuted
1.06796666396958 permuted
1.43436978117521 permuted
1.17445259138278 permuted
0.840533948582729 permuted
1.19281938703224 permuted
0.732215292959194 permuted
0.877925973539022 permuted
1.07653558661033 permuted
0.667281562671634 permuted
0.943257947034756 permuted
1.04627702161729 permuted
0.777171586821948 permuted
1.19319349715033 permuted
0.779983870348324 permuted
0.821894291066048 permuted
1.58378220727495 permuted
0.984002714519498 permuted
1.05087465896325 permuted
1.53562587450221 permuted
1.16000644537544 permuted
1.68479467258602 permuted
0.62400168383634 permuted
0.764348272127971 permuted
0.77218494136223 permuted
1.55597095795405 permuted
1.03018508221463 permuted
1.15185953967362 permuted
0.788722691755701 permuted
0.935778165406872 permuted
0.78294066248312 permuted
1.19694133795018 permuted
0.831746291895436 permuted
1.43189803088488 permuted
1.71973615458733 permuted
0.596937142857143 permuted
0.940197629555611 permuted
0.972354050816557 permuted
0.972811153821828 permuted
0.758257974195013 permuted
0.903038208598293 permuted
1.2010781671159 permuted
1.88541412663578 permuted
1.05698189134809 permuted
0.590061123861028 permuted
0.757307251162732 permuted
0.806837138017262 permuted
0.834621131270011 permuted
0.740752970201419 permuted
0.618547101069712 permuted
1.19095066971578 permuted
0.732788957176844 permuted
0.792932523185161 permuted
0.709145251740926 permuted
0.895567822063479 permuted
0.907579968394093 permuted
0.840270225737354 permuted
0.510241078985448 permuted
1.01307498424701 permuted
1.03600732892536 permuted
0.726617728702733 permuted
1.42875858543772 permuted
0.523266701950088 permuted
0.785887796414112 permuted
2.00671397815166 permuted
0.99564008278864 permuted
1.05219206680585 permuted
0.929773730684327 permuted
2.09636274669711 permuted
1.14807775971424 permuted
1.18424848766868 permuted
1.14789799243682 permuted
1.22160474850427 permuted
1.27455220267872 permuted
0.896269828379622 permuted
0.86876315298756 permuted
1.06379198966408 permuted
0.751746824953387 permuted
0.50776688453159 permuted
0.800919318547091 permuted
1.24554660712862 permuted
0.640770252324037 permuted
1.51911910304782 permuted
0.672002180940141 permuted
0.575743752761899 permuted
1.6083225373724 permuted
1.08143985666585 permuted
0.685297161845618 permuted
0.808228645244631 permuted
1.44838505931111 permuted
1.14090947131369 permuted
0.897956971766108 permuted
0.770489926739927 permuted
0.819321896089113 permuted
1.19319349715033 permuted
1.72838515257398 permuted
0.789711185575235 permuted
0.87614040720229 permuted
0.730153920362136 permuted
0.955390386607318 permuted
0.668851292993954 permuted
