OddsRatio type
1.28758305647841 true
0.718289085545723 permuted
1.67600786627335 permuted
0.683526011560694 permuted
1.31990769876232 permuted
0.53002443101453 permuted
0.664285714285714 permuted
0.666666666666667 permuted
0.88724279835391 permuted
1.34814814814815 permuted
0.688405797101449 permuted
2.16248153618907 permuted
1.29675135360267 permuted
1.26940545004129 permuted
0.463852498786997 permuted
0.53384912959381 permuted
1.05856515373353 permuted
0.567256871035941 permuted
0.553302812295618 permuted
0.832451499118166 permuted
1.2425296766271 permuted
0.561241941849757 permuted
1.00717360114778 permuted
1.00717360114778 permuted
0.703216374269006 permuted
0.664285714285714 permuted
1.35290377278508 permuted
2.67621776504298 permuted
1.04366812227074 permuted
1.62925170068027 permuted
0.989316239316239 permuted
0.862534569708801 permuted
1.31524926686217 permuted
0.838398456343464 permuted
0.985775248933144 permuted
1.01801152737752 permuted
1.04366812227074 permuted
0.460570875665215 permuted
0.458937198067633 permuted
0.690856313497823 permuted
1.63503649635036 permuted
0.555279014933194 permuted
2.06521739130435 permuted
0.841384863123994 permuted
1.59489402697495 permuted
0.664285714285714 permuted
1.07743362831858 permuted
1.5779376498801 permuted
1.67010309278351 permuted
0.535769628099174 permuted
0.356413914188522 permuted
0.596034529268951 permuted
1.24697683951629 permuted
1.21611201298701 permuted
1.62348374575449 permuted
0.565246074680037 permuted
0.557260920897285 permuted
0.676258992805755 permuted
0.596034529268951 permuted
0.811904761904762 permuted
1.25590955806783 permuted
0.838398456343464 permuted
1.03260869565217 permuted
1.08124076809453 permuted
1.02164502164502 permuted
2.08733624454148 permuted
0.806109528331751 permuted
1.31060447605104 permuted
1.35767353003609 permuted
2.89349112426035 permuted
1.76671694318753 permuted
1.00358166189112 permuted
1.27393012197643 permuted
0.978723404255319 permuted
1.23367346938776 permuted
0.365440035468854 permuted
0.85341755749919 permuted
1.53893637226971 permuted
0.438122332859175 permuted
1.56671449067432 permuted
1.66421568627451 permuted
0.528120184899846 permuted
1.30135557872784 permuted
0.817733205985355 permuted
0.826538768984812 permuted
0.673850574712644 permuted
1.2425296766271 permuted
1.57231800766284 permuted
0.708211143695015 permuted
0.856447688564477 permuted
0.693313953488372 permuted
1.35767353003609 permuted
1.5611270296084 permuted
0.647807637906648 permuted
1.26489383632241 permuted
1.01438848920863 permuted
0.681096681096681 permuted
0.678674351585014 permuted
0.859486679662118 permuted
1.05482456140351 permuted
0.561241941849757 permuted
0.72082717872969 permuted
1.60628019323672 permuted
0.569273521238587 permuted
0.690856313497823 permuted
1.00717360114778 permuted
0.890372568414111 permuted
0.820659971305595 permuted
0.856447688564477 permuted
1.26489383632241 permuted
0.561241941849757 permuted
1.27846790890269 permuted
0.826538768984812 permuted
1.09658246656761 permuted
1.21611201298701 permuted
1.05856515373353 permuted
1.03628447024673 permuted
2.77325581395349 permuted
0.85341755749919 permuted
2.05788712011577 permuted
0.820659971305595 permuted
0.638537271448664 permuted
0.881010996225176 permuted
1.07363770250368 permuted
1.56671449067432 permuted
0.835420680796403 permuted
0.705710102489019 permuted
2.03602305475504 permuted
0.563241106719368 permuted
0.835420680796403 permuted
1.62925170068027 permuted
0.877908882333661 permuted
1.2921605323352 permuted
1.31524926686217 permuted
1.25590955806783 permuted
0.447632711621234 permuted
0.695778748180495 permuted
1.04737609329446 permuted
1.19874899112187 permuted
2.7536231884058 permuted
0.826538768984812 permuted
1.05482456140351 permuted
1.33867904621228 permuted
0.847383720930233 permuted
1.06231671554252 permuted
1.05856515373353 permuted
1.2425296766271 permuted
1.31060447605104 permuted
1.27393012197643 permuted
0.838398456343464 permuted
0.88724279835391 permuted
1.06985294117647 permuted
0.823595146871009 permuted
0.638537271448664 permuted
0.666666666666667 permuted
4.04166666666667 permuted
1.00358166189112 permuted
1.60628019323672 permuted
0.431871758604432 permuted
0.835420680796403 permuted
1.31524926686217 permuted
