OddsRatio type
0.689111747851003 true
0.139769452449568 permuted
1.38307030129125 permuted
0.689111747851003 permuted
0.653576437587658 permuted
1.37822349570201 permuted
0.348201438848921 permuted
1.42235123367199 permuted
3.58078602620087 permuted
1.37339055793991 permuted
0.363103953147877 permuted
3.53111432706223 permuted
0.674715909090909 permuted
1.34468085106383 permuted
0.706222865412446 permuted
3.48201438848921 permuted
1.41739130434783 permuted
0.706222865412446 permuted
3.45767575322812 permuted
1.40751445086705 permuted
1.34468085106383 permuted
3.44555873925501 permuted
0.669971671388102 permuted
1.39769452449568 permuted
0.136857142857143 permuted
1.39769452449568 permuted
8.62085976039464 permuted
3.42142857142857 permuted
8.83629893238434 permuted
3.54347826086957 permuted
3.68188512518409 permuted
9.05607476635514 permuted
0.0524699819069028 permuted
3.54347826086957 permuted
0.348201438848921 permuted
0.689111747851003 permuted
1.35419630156472 permuted
9.44330651060717 permuted
3.42142857142857 permuted
1.34943181818182 permuted
8.99283154121864 permuted
1.38793103448276 permuted
0.135419630156472 permuted
3.55587808417997 permuted
0.696402877697842 permuted
0.701298701298701 permuted
0.136376604850214 permuted
1.37822349570201 permuted
1.39280575539568 permuted
0.706222865412446 permuted
0.696402877697842 permuted
1.37339055793991 permuted
9.15162454873646 permuted
0.689111747851003 permuted
0.135419630156472 permuted
0.696402877697842 permuted
0.348201438848921 permuted
0.131645569620253 permuted
1.40751445086705 permuted
0.354347826086957 permuted
0.349423631123919 permuted
1.37339055793991 permuted
0.139769452449568 permuted
1.28412256267409 permuted
1.42235123367199 permuted
0.343347639484979 permuted
0.686695278969957 permuted
9.21578566256336 permuted
1.36857142857143 permuted
0.345767575322812 permuted
1.33521923620934 permuted
0.706222865412446 permuted
1.39280575539568 permuted
0.669971671388102 permuted
1.35419630156472 permuted
1.30252100840336 permuted
1.46764705882353 permuted
3.53111432706223 permuted
0.66056338028169 permuted
1.36376604850214 permuted
0.672340425531915 permuted
0.665254237288136 permuted
1.25241379310345 permuted
0.350649350649351 permuted
1.37339055793991 permuted
3.54347826086957 permuted
0.665254237288136 permuted
0.358078602620087 permuted
3.50649350649351 permuted
0.67948717948718 permuted
0.33974358974359 permuted
0.669971671388102 permuted
1.42732558139535 permuted
0.691535150645624 permuted
3.38549075391181 permuted
0.351878612716763 permuted
0.674715909090909 permuted
3.4698275862069 permuted
0.344555873925501 permuted
3.54347826086957 permuted
1.38793103448276 permuted
0.674715909090909 permuted
3.48201438848921 permuted
1.35897435897436 permuted
0.342142857142857 permuted
0.677098150782361 permuted
0.34698275862069 permuted
0.134943181818182 permuted
3.4698275862069 permuted
0.698847262247839 permuted
3.65638766519824 permuted
3.36170212765957 permuted
1.36857142857143 permuted
0.708695652173913 permuted
1.41244573082489 permuted
0.337357954545455 permuted
0.696402877697842 permuted
0.684285714285714 permuted
0.67948717948718 permuted
1.44233576642336 permuted
1.39769452449568 permuted
1.29329608938547 permuted
0.344555873925501 permuted
0.71865889212828 permuted
0.132581100141044 permuted
