OddsRatio type
0.824011713030747 true
0.925234619395203 permuted
0.7375 permuted
1.78550724637681 permuted
0.889162561576355 permuted
1.06787330316742 permuted
0.775337837837838 permuted
1.06023009248816 permuted
2.05485611510791 permuted
1.00430416068867 permuted
1.02638316820661 permuted
0.568126520681265 permuted
1.07942279286445 permuted
1.06787330316742 permuted
1.15071942446043 permuted
0.863283582089552 permuted
0.952205106562566 permuted
0.915282392026578 permuted
1.01529594324983 permuted
1.42347696879643 permuted
0.806386066763425 permuted
1.22784342688331 permuted
1.22345132743363 permuted
1.31988472622478 permuted
1.04884896125772 permuted
0.942016806722689 permuted
0.729593704245974 permuted
0.969387755102041 permuted
1.18449781659389 permuted
1.10283159463487 permuted
1.0226767452201 permuted
0.97285501383862 permuted
1.16751085383502 permuted
0.7375 permuted
1.46466165413534 permuted
1.07942279286445 permuted
0.821052631578947 permuted
0.905416580525119 permuted
1.63115727002967 permuted
1.05263157894737 permuted
1.38823529411765 permuted
1.36842105263158 permuted
0.745476366322009 permuted
1.23224852071006 permuted
0.959047619047619 permuted
2.1769145802651 permuted
1.63115727002967 permuted
0.986828014564146 permuted
1.59074889867841 permuted
1.03010033444816 permuted
0.621122224105781 permuted
1.24554234769688 permuted
0.812227074235808 permuted
1.1306765523633 permuted
0.803478260869565 permuted
1.89796929172858 permuted
0.959047619047619 permuted
1.13825214899713 permuted
0.612449799196787 permuted
0.979820627802691 permuted
0.952205106562566 permuted
1.59647058823529 permuted
0.669871514727734 permuted
0.838938053097345 permuted
1.07171179336128 permuted
1.66053811659193 permuted
1.03010033444816 permuted
1.17173913043478 permuted
1.66646706586826 permuted
1.20601173020528 permuted
1.24554234769688 permuted
0.711413043478261 permuted
0.844970414201183 permuted
0.97285501383862 permuted
0.634746922024624 permuted
1.04131676184078 permuted
1.34883720930233 permuted
0.716569767441861 permuted
2.3130664652568 permuted
0.726973684210526 permuted
0.979020979020979 permuted
1.32467532467532 permuted
0.713987663280116 permuted
0.570175438596491 permuted
0.938640654499685 permuted
1.05642527311634 permuted
0.572230356271352 permuted
1.82456140350877 permuted
1.83773216031281 permuted
0.800578871201158 permuted
1.42857142857143 permuted
0.809302325581395 permuted
1.39322533136966 permuted
0.724361313868613 permuted
2.20833333333333 permuted
0.686804451510334 permuted
0.721756559766764 permuted
0.756222139673105 permuted
1.20168374816984 permuted
0.716569767441861 permuted
1.64873323397914 permuted
1.11072783718524 permuted
0.863283582089552 permuted
1.38325991189427 permuted
0.851038575667656 permuted
1.61373707533235 permuted
1.04131676184078 permuted
0.841949778434269 permuted
1.67241379310345 permuted
0.835935198821797 permuted
0.945402903429413 permuted
1.79196903725206 permuted
1.30918057663126 permuted
0.672268907563025 permuted
1.36842105263158 permuted
1.81800486618005 permuted
0.570175438596491 permuted
0.945402903429413 permuted
0.612169222990056 permuted
1.36842105263158 permuted
0.844970414201183 permuted
1.6369985141159 permuted
1.38823529411765 permuted
0.509622072803153 permuted
1.05263157894737 permuted
0.756222139673105 permuted
1.03756708407871 permuted
1.10552407932011 permuted
0.500537056928034 permuted
0.815160349854227 permuted
0.538095238095238 permuted
1.39823008849558 permuted
1.04507737160798 permuted
1.05642527311634 permuted
0.938640654499685 permuted
0.520686412787964 permuted
1.04884896125772 permuted
0.732221407624633 permuted
1.9047619047619 permuted
1.07556160653506 permuted
1.96681749622926 permuted
0.844970414201183 permuted
1.80494905385735 permuted
0.648611350698637 permuted
1.83113714006833 permuted
0.835935198821797 permuted
0.686804451510334 permuted
1.04884896125772 permuted
1.64873323397914 permuted
0.85408618127786 permuted
0.959047619047619 permuted
1.40324963072378 permuted
0.826979472140763 permuted
1.23224852071006 permuted
1.36350364963504 permuted
0.835935198821797 permuted
0.826979472140763 permuted
0.612169222990056 permuted
1.56802919708029 permuted
1.26796407185629 permuted
1.08717948717949 permuted
1.57368421052632 permuted
1.63115727002967 permuted
1.25 permuted
0.983319076133447 permuted
2.25616591928251 permuted
0.775337837837838 permuted
1.20601173020528 permuted
0.931918008784773 permuted
0.50415512465374 permuted
1.21035242290749 permuted
0.928571428571429 permuted
1.01529594324983 permuted
0.721756559766764 permuted
1.25447093889717 permuted
1.34883720930233 permuted
1.86430678466077 permuted
0.918590143480973 permuted
1.17597968069666 permuted
1.41333333333333 permuted
0.955621301775148 permuted
0.824011713030747 permuted
1.23224852071006 permuted
0.959047619047619 permuted
1.40828402366864 permuted
1.82456140350877 permuted
0.637040842537889 permuted
1.20168374816984 permuted
1.85098039215686 permuted
0.824011713030747 permuted
0.959047619047619 permuted
1.38823529411765 permuted
0.803478260869565 permuted
1.02638316820661 permuted
1.61373707533235 permuted
1.87771203155819 permuted
1.11867143351401 permuted
1.04884896125772 permuted
0.815160349854227 permuted
1.56802919708029 permuted
0.404647887323944 permuted
1.46466165413534 permuted
0.841949778434269 permuted
2.30486425339366 permuted
1.40828402366864 permuted
1.25447093889717 permuted
1.24554234769688 permuted
0.921907538525614 permuted
1.62533333333333 permuted
1.32467532467532 permuted
2.3130664652568 permuted
0.639341450866061 permuted
1.21035242290749 permuted
1.20168374816984 permuted
2.26422155688623 permuted
0.931918008784773 permuted
0.794805194805195 permuted
0.948798988621998 permuted
1.17173913043478 permuted
1.57935578330893 permuted
1.16751085383502 permuted
0.942016806722689 permuted
1.56802919708029 permuted
0.986828014564146 permuted
0.905416580525119 permuted
0.650945840891423 permuted
1.58504398826979 permuted
1.24109792284866 permuted
0.570175438596491 permuted
0.686071428571429 permuted
0.643962848297214 permuted
1.05263157894737 permuted
1.15909090909091 permuted
1.39823008849558 permuted
0.945402903429413 permuted
0.446339677891654 permuted
0.962484103433658 permuted
1.06787330316742 permuted
0.800513698630137 permuted
1.22345132743363 permuted
0.857142857142857 permuted
