OddsRatio type
4.30746753246753 true
0.389082966220738 permuted
1.22225816887739 permuted
1.67561641568757 permuted
1.25189232191116 permuted
2.12261338918875 permuted
0.949663814180929 permuted
0.968595602766798 permuted
4.41677631578947 permuted
0.708867564443728 permuted
1.59620038722168 permuted
0.701475777991659 permuted
0.540460312296682 permuted
0.888300385917933 permuted
0.541052974204573 permuted
0.54641747096352 permuted
0.950258845589434 permuted
0.892336990843069 permuted
0.270484133441823 permuted
0.550283227977999 permuted
0.988544614616281 permuted
0.93828460354742 permuted
1.62621161521544 permuted
0.929661051104304 permuted
0.96118674649389 permuted
1.21463122495048 permuted
0.905974067297749 permuted
0.935498544395924 permuted
0.897935144124169 permuted
1.21824788050061 permuted
0.707427098437248 permuted
0.912800447177194 permuted
1.66540206185567 permuted
1.0046595583914 permuted
0.962241506646972 permuted
0.944917493090554 permuted
0.533150286683356 permuted
1.20497792051385 permuted
0.96375041064389 permuted
0.538264892062977 permuted
0.962392285597046 permuted
0.54453788373612 permuted
1.23998882473459 permuted
2.15879723689557 permuted
1.636430497671 permuted
0.93843147578163 permuted
1.22302357836338 permuted
0.895971760797342 permuted
0.718248491245163 permuted
2.97718948396549 permuted
0.906682715263409 permuted
1.21843853820598 permuted
1.61504747991234 permuted
1.67115591175742 permuted
0.384964781778685 permuted
1.27146631439894 permuted
0.953837199803954 permuted
1.59146194120016 permuted
0.894711880483756 permuted
0.909096342338035 permuted
1.64182220039293 permuted
0.512865172987095 permuted
0.414450577019569 permuted
0.527590361445783 permuted
0.52462758289284 permuted
0.527672905454253 permuted
0.985602094240838 permuted
1.219392288784 permuted
0.396648293690294 permuted
0.719373798109477 permuted
1.23321222533053 permuted
0.937403869505383 permuted
2.11565063535467 permuted
0.728670756646217 permuted
1.21273216874957 permuted
0.529823714078725 permuted
0.910661588770139 permuted
0.393246710988515 permuted
1.19989928353973 permuted
0.928062333897077 permuted
0.94788104543234 permuted
0.2667420631715 permuted
0.718810916179337 permuted
0.943882524981721 permuted
0.530404317010309 permuted
