OddsRatio type
0.87403502356574 true
1.01319399085565 permuted
1.18263912804166 permuted
0.824205765353387 permuted
0.842384155736781 permuted
1.04009264435748 permuted
0.75424063867996 permuted
2.28277614824228 permuted
1.01494374982975 permuted
1.24443598436093 permuted
0.860980083857442 permuted
1.29646302250804 permuted
1.18988567649282 permuted
1.27068041237113 permuted
0.944750857591163 permuted
0.943714150397306 permuted
0.770137524557957 permuted
0.721022753929158 permuted
1.25352703400906 permuted
1.07742355237476 permuted
1.27271613559239 permuted
1.39503985828167 permuted
1.49579476861167 permuted
0.921202388562341 permuted
0.808460914069071 permuted
1.03602741909772 permuted
0.877330646474516 permuted
0.532361133868589 permuted
0.822655758961491 permuted
1.01558080601651 permuted
1.12547844899318 permuted
1.07079130239857 permuted
0.919039499194132 permuted
1.18465678250527 permuted
1.05370638366297 permuted
0.705361781076067 permuted
0.943566146001878 permuted
0.497555848652213 permuted
1.16730937773883 permuted
1.12649717773393 permuted
0.642621297709242 permuted
0.460623465103383 permuted
1.00907066427679 permuted
1.25423523129945 permuted
1.05403666773882 permuted
1.07119111327333 permuted
1.1534776499007 permuted
1.09758168602676 permuted
0.723175960623539 permuted
0.679096527720381 permuted
0.959992672845193 permuted
0.770137524557957 permuted
0.937812745869394 permuted
0.730593348450491 permuted
1.02891183478952 permuted
0.761608395291054 permuted
1.56785567010309 permuted
1.08216498206717 permuted
0.783426214295085 permuted
1.76499308324518 permuted
0.734758332863347 permuted
0.876093279635506 permuted
0.876152832674572 permuted
0.946530828442753 permuted
0.671042664841433 permuted
0.816485992181453 permuted
0.992661006598609 permuted
0.879534893200717 permuted
1.23878896394563 permuted
0.994931521621913 permuted
1.4805049833887 permuted
0.888130940675188 permuted
1.22988609301753 permuted
1.25541653766535 permuted
1.15928064925538 permuted
1.13464682987495 permuted
0.636608673256423 permuted
0.606165102926761 permuted
0.930781529201542 permuted
0.876368093416877 permuted
1.29849619407142 permuted
0.990419322735953 permuted
1.25975795171197 permuted
1.73672163859381 permuted
1.49790592783505 permuted
0.94031614636542 permuted
1.37048587685688 permuted
1.10204081632653 permuted
0.806183042546679 permuted
0.786013958785566 permuted
0.877055519374797 permuted
1.28232183483982 permuted
0.930343892749967 permuted
1.13429124067422 permuted
1.08284409654273 permuted
1.26794077008669 permuted
1.40822072983251 permuted
0.703815237786374 permuted
0.693630229109428 permuted
0.926414710803246 permuted
1.19474443747856 permuted
0.822098724108057 permuted
0.777284263959391 permuted
1.26476730128103 permuted
0.756016367954673 permuted
1.22143222644152 permuted
1.62624470077886 permuted
0.707688197646731 permuted
0.935462917369485 permuted
