OddsRatio type
1.13544809228039 true
1.35643416263649 permuted
1.08454106280193 permuted
0.850990266451201 permuted
0.927115987460815 permuted
1.0968972092217 permuted
1.14750044161809 permuted
1.13893291072372 permuted
0.940342938794951 permuted
0.89841010053776 permuted
0.745819160997732 permuted
1.23038443723946 permuted
0.979581875864313 permuted
1.0092581060323 permuted
0.892746913580247 permuted
1.51461769115442 permuted
0.631890777949511 permuted
0.933246280468503 permuted
0.757716701902748 permuted
0.902945736434109 permuted
1.08836253051784 permuted
1.04815381997618 permuted
0.666158536585366 permuted
0.961899038461538 permuted
1.01726844583987 permuted
0.732276897414512 permuted
0.874648158858685 permuted
1.30725931677019 permuted
1.45730629225169 permuted
0.482761578044597 permuted
1.04819327908251 permuted
0.781024531024531 permuted
0.947483675744545 permuted
1.29437912245483 permuted
0.879294478527607 permuted
0.82687338501292 permuted
0.91569482074842 permuted
1.49621451104101 permuted
0.822336718807918 permuted
1.34109181141439 permuted
1.32215288611544 permuted
0.947483675744545 permuted
0.592243975903614 permuted
0.849621785173979 permuted
0.862709284627093 permuted
0.89613601236476 permuted
1.03638576464663 permuted
0.693116861153391 permuted
0.634287925696594 permuted
1.01309771309771 permuted
0.841351189585515 permuted
1.34619016849744 permuted
1.63889965129795 permuted
1.16144200626959 permuted
1.12618296529968 permuted
1.06029348295209 permuted
1.14405874499332 permuted
1.63009404388715 permuted
1.04819327908251 permuted
0.980173632142136 permuted
0.870538254371657 permuted
0.875957120980092 permuted
0.863981849120817 permuted
1.21657754010695 permuted
0.929714353443167 permuted
1.14838422108313 permuted
1.13544809228039 permuted
1.62396601833222 permuted
0.688738127544098 permuted
0.900553973993999 permuted
1.06017094017094 permuted
1.06844155844156 permuted
0.802158535696055 permuted
1.19385234653737 permuted
0.946646341463415 permuted
0.976495726495726 permuted
0.881386085005994 permuted
1.37711332965434 permuted
1.25381679389313 permuted
0.704819277108434 permuted
1.41392777439643 permuted
1.03247433479992 permuted
0.98756430509985 permuted
1.19101071692535 permuted
0.902945736434109 permuted
1.08864696734059 permuted
