OddsRatio type
0.956294736256141 true
0.993943539301909 permuted
1.01401304706182 permuted
0.948512421192039 permuted
1.0656871575213 permuted
1.00705780568513 permuted
1.01067322014767 permuted
0.94075003571537 permuted
1.00533931935704 permuted
0.972781981930915 permuted
1.08304672178806 permuted
1.02213998275366 permuted
0.939985126265076 permuted
0.972910483148633 permuted
0.927401536291527 permuted
1.04439085598485 permuted
1.06212521888453 permuted
1.01505366086334 permuted
1.01154694512188 permuted
1.01420881090576 permuted
0.962538354253835 permuted
0.953216542067289 permuted
0.983851853004787 permuted
0.992154646622159 permuted
1.12711171572197 permuted
1.12995341709475 permuted
0.986296520790399 permuted
0.981627600304268 permuted
1.0858361316941 permuted
1.08864177918983 permuted
0.997431346285629 permuted
0.95972486443233 permuted
0.984099622241345 permuted
1.03092956617356 permuted
0.964165658224849 permuted
1.05580903290114 permuted
0.98671327126261 permuted
0.975656985596361 permuted
1.07662965160634 permuted
1.06822338268993 permuted
1.05433962264151 permuted
0.978501013265298 permuted
0.923595741746514 permuted
0.943371176011786 permuted
1.01470625512373 permuted
0.957983978265197 permuted
1.05146581141056 permuted
1.03748757043421 permuted
1.00731136390806 permuted
0.94466774168867 permuted
0.893445377348833 permuted
0.960381470374579 permuted
1.02764354229525 permuted
0.992562445700592 permuted
0.975420869212472 permuted
1.19935561781157 permuted
0.890979872798752 permuted
1.05534516328583 permuted
0.980604613028153 permuted
1.05168757908248 permuted
0.977975977470416 permuted
1.04000101974919 permuted
1.02652433700409 permuted
1.04531083948412 permuted
1.124574422527 permuted
0.890672843041566 permuted
0.951852134754999 permuted
1.00512575058871 permuted
1.0851691681506 permuted
1.01865704787413 permuted
0.964911214541572 permuted
1.00728144714071 permuted
0.948384712645966 permuted
1.01509813429431 permuted
1.0956025236769 permuted
0.894417414406231 permuted
1.00366640927328 permuted
1.05684574852256 permuted
0.859445791479044 permuted
1.11015169129334 permuted
1.07350210388356 permuted
0.955206430398246 permuted
1.03138237075917 permuted
0.94575075926374 permuted
0.969023316160592 permuted
1.05563038356895 permuted
0.862337194224778 permuted
0.973333333333333 permuted
1.0075520783382 permuted
0.904710029335554 permuted
1.03766518717934 permuted
1.02197283693659 permuted
1.01261533184702 permuted
1.03709937156146 permuted
0.942946552545956 permuted
1.0749644051318 permuted
1.04883633797489 permuted
0.93618768691987 permuted
1.04279049824746 permuted
1.11344122414389 permuted
0.992931590561874 permuted
1.07262746375182 permuted
1.07040258004052 permuted
1.06227215216528 permuted
0.963841778358941 permuted
1.09556658732633 permuted
0.969902030895586 permuted
1.01615979675917 permuted
1.03798141506908 permuted
0.961089480605066 permuted
1.00112411602693 permuted
0.992734232277982 permuted
0.92373472233615 permuted
1.00564971751412 permuted
1.07531556091788 permuted
1.00980404403433 permuted
1.02237648410571 permuted
0.954348194830443 permuted
0.976328450858246 permuted
1.22281501390596 permuted
0.858546659273222 permuted
1.05811029837683 permuted
1.01522142885392 permuted
0.993613063249277 permuted
0.93588169979084 permuted
0.951153036920791 permuted
1.02870921188217 permuted
1.07751017639077 permuted
1.05992481514619 permuted
1.09172748496079 permuted
1.07577431591353 permuted
1.05416736542009 permuted
0.943905515243997 permuted
1.02716760923598 permuted
0.951022251149521 permuted
1.05440053471468 permuted
0.957306537909435 permuted
0.878877746388357 permuted
0.964562794597719 permuted
0.955910031996989 permuted
1.00858865940213 permuted
0.997537851360817 permuted
1.01274818864459 permuted
0.955550288265794 permuted
1.00727094042131 permuted
0.992803536821061 permuted
1.04969879518072 permuted
1.1456468881347 permuted
1.03789272396863 permuted
1.01830083389573 permuted
1.01449539309998 permuted
1.06940023131575 permuted
0.983930051369409 permuted
0.992250368355435 permuted
1.030796484644 permuted
1.07405042326095 permuted
0.957762623264098 permuted
1.13885602475428 permuted
0.974498591639928 permuted
1.02686850368328 permuted
0.969979509991068 permuted
0.856268084247359 permuted
0.965900603049054 permuted
1.00415881305997 permuted
0.978570626729267 permuted
0.97993854288989 permuted
1.02490058275666 permuted
1.0361677554376 permuted
0.964562794597719 permuted
0.988137188614459 permuted
1.05196281752688 permuted
1.04869793427791 permuted
1.04889652422188 permuted
1.06319514175157 permuted
1.01192099715337 permuted
0.98565316648347 permuted
0.948696958122092 permuted
0.958298006103497 permuted
1.07346593313584 permuted
1.05554623258936 permuted
1.01152361876028 permuted
1.03557429252193 permuted
1.00893309833651 permuted
0.98018371239912 permuted
1.10107141614777 permuted
0.965945133485343 permuted
0.942771849007136 permuted
0.966567054629338 permuted
0.919769581393589 permuted
1.06375999772711 permuted
0.910697833774101 permuted
0.929789948241491 permuted
0.963987380909958 permuted
0.927714037147515 permuted
0.965005586631222 permuted
0.98333418786229 permuted
0.986459486519029 permuted
1.01412890851403 permuted
1.12255355209265 permuted
0.992314311209314 permuted
0.985492052756172 permuted
1.04302499659756 permuted
1.04114993699137 permuted
0.960608985353885 permuted
1.00409031530406 permuted
0.860683689801876 permuted
1.0086926422992 permuted
0.872700145296547 permuted
0.917485191283707 permuted
0.968567119155354 permuted
0.976452799982212 permuted
1.05175533741147 permuted
0.980124102264913 permuted
1.05662249082273 permuted
0.964229798248279 permuted
0.993357149445513 permuted
1.01044772120357 permuted
1.14875621464165 permuted
0.925803577398959 permuted
0.957315393939535 permuted
1.1312734305435 permuted
0.912112007214876 permuted
1.02328201051725 permuted
0.982202762953604 permuted
0.898315207460596 permuted
0.971620731144315 permuted
1.07165586949782 permuted
1.02147156998434 permuted
0.983048424434316 permuted
0.980482884944078 permuted
1.01507286529584 permuted
1.07373289715081 permuted
1.10823703651067 permuted
1.01693365417669 permuted
1.02598099294559 permuted
1.0001171970722 permuted
0.924879265646502 permuted
1.00499996291049 permuted
0.988995419196761 permuted
0.971102533982212 permuted
1.02537873052377 permuted
1.07662965160634 permuted
1.00158493657286 permuted
0.971179247515588 permuted
0.958944509569517 permuted
1.14695672033802 permuted
0.8752045792313 permuted
0.960948359223034 permuted
0.949869204978663 permuted
0.969290623822026 permuted
0.896858189394307 permuted
0.842515634640748 permuted
0.952281135366397 permuted
0.944864115093432 permuted
1.00510830870025 permuted
1.00900637035952 permuted
1.07280295693104 permuted
1.01949089211697 permuted
1.05336085801178 permuted
1.00818135485355 permuted
0.997431346285629 permuted
0.94202248121962 permuted
1.0091280148423 permuted
0.993453507492786 permuted
0.946613702110745 permuted
1.0647061948394 permuted
1.00832019743083 permuted
0.929935518851899 permuted
1.06382930012833 permuted
0.871193065654063 permuted
1.04952731531833 permuted
0.964460441710931 permuted
1.0216096418466 permuted
1.07264696867529 permuted
0.94233040147506 permuted
1.05696884901856 permuted
1.03346251053075 permuted
1.08498481317764 permuted
0.950919375400649 permuted
1.00997859923856 permuted
1.05462771521004 permuted
1.1689497716895 permuted
1.0087230448859 permuted
0.912308382867014 permuted
1.01524145446203 permuted
0.964338832189701 permuted
0.983522811057774 permuted
0.92312523895352 permuted
1.06484888196531 permuted
0.961208463968112 permuted
0.932815387931628 permuted
1.04886498211185 permuted
0.986683764578708 permuted
1.09652912259794 permuted
0.958025908555032 permuted
1.05662786445405 permuted
1.04535593220339 permuted
0.99608951571294 permuted
0.9206522909117 permuted
0.996667405666652 permuted
0.950076335877863 permuted
0.988588959113748 permuted
1.06537878417372 permuted
1.05598176450505 permuted
0.914168860425615 permuted
0.913074075207294 permuted
0.942630396989721 permuted
1.1427403979705 permuted
0.997926045201397 permuted
1.01644335520764 permuted
1.00499009337146 permuted
1.01259796054308 permuted
1.04290962305397 permuted
1.01624766537226 permuted
1.1027845052136 permuted
1.07267676809471 permuted
0.935229711217438 permuted
1.05679360696266 permuted
0.97306597074767 permuted
1.11038652991369 permuted
0.981813542961213 permuted
1.04740898734791 permuted
0.882273186033786 permuted
0.93900719872859 permuted
1.12292226016933 permuted
1.02133369962334 permuted
1.03267286038833 permuted
0.996692316282631 permuted
1.00087236185309 permuted
0.96355065867261 permuted
1.01132016769559 permuted
1.08121654914621 permuted
1.08997048689213 permuted
1.13034894111614 permuted
0.948416054554051 permuted
1.03073376976893 permuted
1.10037170041869 permuted
0.969116816599908 permuted
1.05696884901856 permuted
0.843810591036766 permuted
0.867625443109913 permuted
0.996447110796061 permuted
0.961612469235173 permuted
1.03206299337567 permuted
0.933661375282187 permuted
1.00140279759444 permuted
1.04370558642698 permuted
1.04921273785345 permuted
1.00678920016417 permuted
0.88232548510342 permuted
0.89938479050355 permuted
1.12134527839109 permuted
0.972406353774758 permuted
1.00180123925261 permuted
0.924767659795956 permuted
1.09928073633725 permuted
0.918141064568734 permuted
0.869842038400966 permuted
0.954141285481604 permuted
0.833523110989231 permuted
0.917347014344121 permuted
1.01792222592541 permuted
1.07405843643775 permuted
0.962591222973212 permuted
0.9046646884273 permuted
0.966532290130971 permuted
0.93657644445403 permuted
1.07156621500899 permuted
1.01660958487385 permuted
1.06623809110481 permuted
1.01980252501932 permuted
0.989430694556883 permuted
0.980791421278035 permuted
0.966562332267625 permuted
0.994353018673641 permuted
0.958858656508912 permuted
1.07868935327067 permuted
1.02826183881646 permuted
0.946768962480717 permuted
0.968351428608052 permuted
0.896563182559578 permuted
0.942899615730871 permuted
1.09832765946873 permuted
1.02651438848921 permuted
0.959870942338325 permuted
0.990369147254959 permuted
1.02602440142659 permuted
1.00678920016417 permuted
0.985933768768605 permuted
1.04775156965892 permuted
0.980991902834008 permuted
0.908292676306736 permuted
1.02368374009959 permuted
1.07206292819081 permuted
1.02510174316662 permuted
0.984777547544781 permuted
1.04593285451812 permuted
0.982694773326069 permuted
1.0718829695843 permuted
0.915805601143884 permuted
0.928185137563082 permuted
1.08809869405033 permuted
1.0739813601753 permuted
1.0801760471035 permuted
0.980317621219801 permuted
0.947577968610421 permuted
0.982176200984553 permuted
0.96811891050147 permuted
1.0718309936823 permuted
1.06027145746545 permuted
0.926340039696012 permuted
1.00593594526809 permuted
0.977860389408852 permuted
0.995044608717818 permuted
1.05956448291207 permuted
0.984720327982594 permuted
0.9076553589548 permuted
1.06696402776525 permuted
1.02275129421915 permuted
0.971936224554556 permuted
1.05964288825227 permuted
0.977999372667575 permuted
1.02747969838675 permuted
0.907527293133354 permuted
0.950099544358127 permuted
0.961050999233012 permuted
0.934964357549782 permuted
1.08962196696041 permuted
1.05684574852256 permuted
1.01854192299882 permuted
0.958844855636004 permuted
1.01616173844617 permuted
1.00209806636225 permuted
0.954542361564607 permuted
0.945763848940135 permuted
1.13689216707239 permuted
1.00592432259099 permuted
1.07045870715436 permuted
0.946289674674582 permuted
0.978782913820201 permuted
1.01168086430349 permuted
1.00278466750856 permuted
0.964619115310645 permuted
0.94173467701966 permuted
1.00633846153846 permuted
1.06261974258149 permuted
0.997732030704815 permuted
1.03536814611794 permuted
0.972062319151451 permuted
0.934605036219386 permuted
0.918526383114806 permuted
1.06772431175301 permuted
0.958438411981719 permuted
1.02111787922116 permuted
1.04718111350287 permuted
0.932205487930679 permuted
0.993358222857769 permuted
0.995044608717818 permuted
1.01175754973522 permuted
1.01635524905643 permuted
0.950400979348686 permuted
1.05246207930772 permuted
0.977572808929093 permuted
0.986515728858438 permuted
0.911888467736148 permuted
1.02630471752799 permuted
1.03566668858706 permuted
0.968606082394626 permuted
0.990564518270073 permuted
1.12083117859997 permuted
0.859332908917974 permuted
0.940878891099794 permuted
1.04587228144925 permuted
0.931860449665997 permuted
0.975362990423231 permuted
0.923444661877307 permuted
0.970490010154267 permuted
0.97407712001938 permuted
0.903569637077985 permuted
0.906548236353562 permuted
1.01478338152641 permuted
0.994734181965923 permuted
0.968769165447941 permuted
0.851115197334542 permuted
1.04681823527355 permuted
0.985299723240156 permuted
0.908215685625288 permuted
1.05897194457252 permuted
1.11060783268208 permuted
1.06993720370552 permuted
0.971935363640765 permuted
1.01907726534677 permuted
0.973668247285308 permuted
0.978708050229374 permuted
1.07883035855497 permuted
1.01566111571003 permuted
1.10956683677277 permuted
0.982894475291873 permuted
1.00483577028088 permuted
0.981754536249012 permuted
1.03739431011046 permuted
0.970727028873354 permuted
1.10642979899873 permuted
0.963779917719588 permuted
1.00941313490703 permuted
0.960407927815835 permuted
0.999572756490445 permuted
1.08514075910033 permuted
1.06510487855443 permuted
1.1142989095061 permuted
1.02671924434205 permuted
0.908355157771619 permuted
1.01764969309035 permuted
0.892847053125799 permuted
1.02767178666782 permuted
0.876669403897808 permuted
0.981250692935954 permuted
1.07850756819055 permuted
0.996583389437623 permuted
0.96351663045295 permuted
1.03340387832855 permuted
0.985523032020642 permuted
1.08310042487185 permuted
0.940195873358886 permuted
1.07232622877273 permuted
1.05182000242748 permuted
0.945762030856339 permuted
1.09138272872889 permuted
0.994132262853007 permuted
0.950436705748368 permuted
1.00557650222209 permuted
1.05277343837956 permuted
0.923774650153771 permuted
1.00492827833293 permuted
1.06102186612297 permuted
1.08114433609096 permuted
0.994908757919722 permuted
1.08712272958751 permuted
0.949168355943656 permuted
1.10689355580053 permuted
0.934908521860088 permuted
1.14176697896627 permuted
1.00447666482834 permuted
1.02319707340609 permuted
1.06321282773008 permuted
0.931596001631613 permuted
0.956680854172501 permuted
0.931234308564704 permuted
0.954307669170405 permuted
0.969398465850795 permuted
1.03410444618254 permuted
1.01672841731048 permuted
0.956338809584418 permuted
1.01102072150347 permuted
0.924895507314345 permuted
0.940977810111514 permuted
0.993535467563875 permuted
1.04396280401439 permuted
1.00801643628263 permuted
1.08330743320771 permuted
