OddsRatio type
1.87857251328778 true
1.38511913392296 permuted
0.965624187318802 permuted
1.25506375730792 permuted
0.864209320091673 permuted
1.03095238095238 permuted
0.877084704849682 permuted
1.18592328199705 permuted
0.89995292553928 permuted
1.03930983966794 permuted
0.707010880061804 permuted
1.12800228745711 permuted
0.964506352721762 permuted
1.24229374433364 permuted
1.01414972986879 permuted
0.83954883354155 permuted
0.740989422726218 permuted
0.877084704849682 permuted
1.11570953962981 permuted
0.590847304032623 permuted
1.10740771602366 permuted
0.901728505438832 permuted
1.02529608139258 permuted
1.14871565209046 permuted
0.852967914438503 permuted
1.29403959635462 permuted
0.759496196533234 permuted
0.883481904968344 permuted
1.27287282708143 permuted
0.952742464823268 permuted
1.02100117055705 permuted
1.37343128989522 permuted
0.864209320091673 permuted
0.894468798349665 permuted
0.831512455516014 permuted
0.879244074311339 permuted
0.856762073998858 permuted
1.30511185839055 permuted
0.613950060302854 permuted
0.997350007443799 permuted
0.900668759383104 permuted
1.06642566651604 permuted
1.2373861596756 permuted
0.842312977906198 permuted
0.887325740318907 permuted
1.40631573767668 permuted
0.879224701374803 permuted
0.759179274750996 permuted
1.28414003759398 permuted
1.22702977294814 permuted
1.193032603841 permuted
0.994893152858347 permuted
0.754902123424021 permuted
0.9140086852351 permuted
0.890099282956426 permuted
1.26476542245268 permuted
0.836474481489347 permuted
1.03979843789368 permuted
1.01414972986879 permuted
1.08875641662527 permuted
1.00020068231989 permuted
1.03600040257649 permuted
1.08743327678239 permuted
1.08611134088841 permuted
1.06382105479171 permuted
0.715708465368945 permuted
1.14871565209046 permuted
1.1961055179197 permuted
1.32417726030652 permuted
0.873852896863443 permuted
0.952744829683698 permuted
0.918174940898345 permuted
1.03675394373069 permuted
1.30401662049861 permuted
1.09671448403517 permuted
0.840575470694607 permuted
1.4987777274785 permuted
1.14653836218032 permuted
1.10486659170441 permuted
0.933031510666832 permuted
1.50244028739724 permuted
1.00598367184389 permuted
1.21223732729131 permuted
0.964271502472855 permuted
1.55066483264558 permuted
0.815106160807518 permuted
1.22421100090171 permuted
0.938791657134142 permuted
1.97920677705044 permuted
0.887920424695531 permuted
1.29877622377622 permuted
1.07426782551386 permuted
1.37914778764304 permuted
1.02717832957111 permuted
1.07280306889418 permuted
1.15637620127416 permuted
1.24277556075409 permuted
0.880872330758746 permuted
0.895985368084134 permuted
1.08083560399637 permuted
0.740077885491756 permuted
1.36403775512686 permuted
0.951588387292902 permuted
0.995774038839531 permuted
1.25706596401144 permuted
0.903255323868678 permuted
1.32265446224256 permuted
1.03095238095238 permuted
0.716582556935818 permuted
0.735532407407407 permuted
0.970347855454238 permuted
0.948061763355273 permuted
1.0010435301133 permuted
1.10351673284175 permuted
0.863446302816901 permuted
1.37509639483324 permuted
0.83620901711354 permuted
1.44429340985752 permuted
0.887325740318907 permuted
0.934367451690821 permuted
0.824100933142278 permuted
0.853584557159155 permuted
0.999429212510087 permuted
1.17693333333333 permuted
1.31306393287224 permuted
0.891190184951854 permuted
1.14593742343053 permuted
0.890565693430657 permuted
0.668251543306105 permuted
0.66661994206149 permuted
1.19780724789916 permuted
1.30645008748286 permuted
1.10486659170441 permuted
1.12629989936263 permuted
1.15778670814968 permuted
0.774271782912868 permuted
1.23926630434783 permuted
0.865950338600451 permuted
0.802242292120835 permuted
0.921886735766862 permuted
0.729789590254707 permuted
1.21089063221043 permuted
1.15575926229061 permuted
0.860666666666667 permuted
1.13074770515783 permuted
1.25598543468366 permuted
0.646470869076404 permuted
0.999429212510087 permuted
1.12152466367713 permuted
1.29246358602075 permuted
0.839256809064677 permuted
1.35477841719542 permuted
0.858559855985599 permuted
1.3066993750365 permuted
0.972852883284938 permuted
1.05215827338129 permuted
1.12290371509752 permuted
0.769532109315509 permuted
0.862777276825969 permuted
1.3112673722092 permuted
0.898400297619048 permuted
1.12152466367713 permuted
0.789528003302601 permuted
1.19902660251092 permuted
1.20215633423181 permuted
0.885745485244458 permuted
0.764537849418486 permuted
0.76032200297903 permuted
1.33582801202274 permuted
0.990616126648255 permuted
1.03547770959483 permuted
0.895650951354391 permuted
0.919311656244383 permuted
1.11877026796382 permuted
0.970347855454238 permuted
1.0850273135268 permuted
1.44253220611916 permuted
0.723321223006899 permuted
0.850503978779841 permuted
0.836665180561748 permuted
0.892282070628071 permuted
1.12937437092758 permuted
1.03095238095238 permuted
0.946660821277218 permuted
1.13349813274486 permuted
1.02784420216431 permuted
0.804948531171985 permuted
0.796351515774682 permuted
1.20782173715325 permuted
0.798314393285206 permuted
1.05215827338129 permuted
1.26978976234004 permuted
1.20070530512113 permuted
0.95031884057971 permuted
1.10332921047207 permuted
1.03600040257649 permuted
0.988770159295538 permuted
