OddsRatio type
0.738271604938272 true
0.983121453709689 permuted
0.86417428725121 permuted
0.802928654367178 permuted
1.19829564077352 permuted
0.681481481481481 permuted
1.07954545454545 permuted
0.576289731385743 permuted
0.817703255995321 permuted
1.16154639993649 permuted
0.986692562221263 permuted
1.06787330316742 permuted
1.41147360703812 permuted
0.897217607973422 permuted
0.985401459854015 permuted
1.82401032702238 permuted
0.727540500736377 permuted
1.73960751213336 permuted
2.25439919557567 permuted
1.12004379447877 permuted
0.8 permuted
0.704204204204204 permuted
0.993867243867244 permuted
1.79769033361848 permuted
0.99633431085044 permuted
1.3570799577316 permuted
0.57208312878416 permuted
0.77973989544817 permuted
0.785334346504559 permuted
0.706453178068899 permuted
1.42254153569825 permuted
2.53323262839879 permuted
0.876893939393939 permuted
1.1657656225155 permuted
1.24284763805722 permuted
0.96542629027659 permuted
0.615384615384615 permuted
1.29342127515643 permuted
0.599731663685152 permuted
0.927414264674942 permuted
1.18705439397581 permuted
0.776853252647504 permuted
0.910540239487608 permuted
0.666666666666667 permuted
0.788371646282897 permuted
1.17218973359324 permuted
0.615384615384615 permuted
0.669117647058823 permuted
1.07954545454545 permuted
1.20710059171598 permuted
1.19391261659303 permuted
0.669117647058823 permuted
0.974563953488372 permuted
0.599877655433211 permuted
0.567901234567901 permuted
1.54046352583587 permuted
0.757360279441118 permuted
0.867340067340067 permuted
0.941093474426808 permuted
0.765664160401002 permuted
0.661934132433376 permuted
1.12326656394453 permuted
0.574183327870644 permuted
1.01106194690265 permuted
0.774027459954233 permuted
1.0410447761194 permuted
0.954935774607906 permuted
0.489889471807671 permuted
1.77168367346939 permuted
1.04865269461078 permuted
0.776879495830416 permuted
1.02222222222222 permuted
1.40720543536564 permuted
1.33257582379163 permuted
1.05630630630631 permuted
1.14063977308541 permuted
0.768348333122069 permuted
1.02596439169139 permuted
1.43801876578852 permuted
1.49643393393393 permuted
1.14896475422791 permuted
1.08738601823708 permuted
0.899521531100478 permuted
0.63136270257932 permuted
0.961918997793437 permuted
1.04484304932735 permuted
0.671575846833579 permuted
0.893008041433829 permuted
0.876893939393939 permuted
1.38697352052604 permuted
0.992679355783309 permuted
0.719574780058651 permuted
1.3570799577316 permuted
1.32287581699346 permuted
0.74368499257058 permuted
1.3570799577316 permuted
1.99700149925037 permuted
1.0410447761194 permuted
0.95995503723479 permuted
1.45344955489614 permuted
1.13236449332286 permuted
0.794168646843491 permuted
0.80586601201628 permuted
1.54985337243402 permuted
1.49643393393393 permuted
1.11596126815555 permuted
1.14063977308541 permuted
1.17650886611355 permuted
0.582646444664249 permuted
0.937658495350803 permuted
0.788371646282897 permuted
1.04449345908123 permuted
1.10321100917431 permuted
0.839181286549708 permuted
0.870515241435123 permuted
0.797080010290713 permuted
0.848484848484849 permuted
0.883310719131615 permuted
1.07175226586103 permuted
0.893008041433829 permuted
0.942833240379253 permuted
0.504406989330447 permuted
1.21303258145363 permuted
1.12824535257667 permuted
0.851604278074866 permuted
0.880097547757756 permuted
0.629059829059829 permuted
1.10783245094986 permuted
1.54046352583587 permuted
1.23833250290649 permuted
0.924019607843137 permuted
0.65003465003465 permuted
1.23383084577114 permuted
2.01156737998843 permuted
0.699101796407186 permuted
0.972472472472472 permuted
0.676514032496307 permuted
1.44814814814815 permuted
0.640173410404624 permuted
1.10783245094986 permuted
1.81081081081081 permuted
0.930818935243714 permuted
1.29887543252595 permuted
1.21595779756017 permuted
0.516162669447341 permuted
0.817703255995321 permuted
1.00108554059922 permuted
1.13649594839116 permuted
1.75879610004239 permuted
1.04865269461078 permuted
0.686478454680535 permuted
0.774043303121853 permuted
1.28464387219016 permuted
1.01849112426035 permuted
1.22486772486772 permuted
0.771183751190098 permuted
1.02596439169139 permuted
1.01106194690265 permuted
2.19776119402985 permuted
0.854732895970009 permuted
1.41147360703812 permuted
0.90053372149442 permuted
1.23383084577114 permuted
0.814730694354315 permuted
0.686478454680535 permuted
0.81176699280762 permuted
0.968944099378882 permuted
0.961918997793437 permuted
1.57276302851524 permuted
1.48019431988042 permuted
1.22486772486772 permuted
0.791265871489034 permuted
0.992679355783309 permuted
1.32172725721113 permuted
1.31804733727811 permuted
0.686478454680535 permuted
2.01156737998843 permuted
0.989035087719298 permuted
1.22040614165428 permuted
0.661786237188873 permuted
1.3027989821883 permuted
1.10378605302029 permuted
0.857870742826495 permuted
0.678994082840237 permuted
0.659356725146199 permuted
0.867340067340067 permuted
1.28410048895633 permuted
0.989035087719298 permuted
1.10378605302029 permuted
1.05630630630631 permuted
0.954935774607906 permuted
0.87369985141159 permuted
1.42709867452135 permuted
1.15733988585923 permuted
0.941093474426808 permuted
0.793893129770992 permuted
1.79769033361848 permuted
1.24737631184408 permuted
1.00736377025037 permuted
0.915977961432507 permuted
0.74097428288823 permuted
0.832700366684128 permuted
0.694029850746269 permuted
0.954935774607906 permuted
1.61940298507463 permuted
0.913895279927491 permuted
1.01477104874446 permuted
0.839181286549708 permuted
1.08373205741627 permuted
1.21152263374486 permuted
0.606446567230881 permuted
0.686478454680535 permuted
1.59012345679012 permuted
0.993867243867244 permuted
1.12004379447877 permuted
0.785485933503836 permuted
0.694029850746269 permuted
0.797080010290713 permuted
1.55555555555556 permuted
1.71610601427115 permuted
1.14896475422791 permuted
1.72058823529412 permuted
0.678994082840237 permuted
0.937658495350803 permuted
1.18277075667893 permuted
1.14479602304111 permuted
1.01106194690265 permuted
0.482758620689655 permuted
1.94648385670057 permuted
0.80586601201628 permuted
