OddsRatio type
1.54601092896175 true
0.901226818201841 permuted
1.33228840125392 permuted
0.959333059870933 permuted
0.862852981632818 permuted
0.747953216374269 permuted
0.774164653784219 permuted
1.1687130600572 permuted
1.01662335813192 permuted
1.00016840295925 permuted
1.04866338396552 permuted
1.26399244926852 permuted
0.94359690044625 permuted
1.13389687022226 permuted
1.04705702958219 permuted
0.87327954437589 permuted
1.01407114999348 permuted
0.956402154888278 permuted
1.14442237982664 permuted
0.588207985143918 permuted
1.06306654400491 permuted
0.996374158705241 permuted
1.01025167507162 permuted
1.03074537865236 permuted
0.853725850965961 permuted
1.05973177941462 permuted
1.15239887111947 permuted
1.00901297511467 permuted
0.91032188177035 permuted
1.04262172690545 permuted
0.869991028708134 permuted
0.99765625 permuted
1.06370976058038 permuted
1.12965907083554 permuted
0.915640390661955 permuted
0.772370486656201 permuted
1.01011812211367 permuted
1.05503975535168 permuted
0.948799776442644 permuted
1.12262238950641 permuted
1.17997108687081 permuted
0.825755543280991 permuted
1.01269934333959 permuted
0.923351358628582 permuted
0.769314188171503 permuted
1.28462556600488 permuted
0.981548446917014 permuted
1.14462498375146 permuted
0.98763954411696 permuted
0.666878810993444 permuted
0.821579160168659 permuted
0.987798816294447 permuted
0.974599105642428 permuted
1.18238802886912 permuted
0.911041121609536 permuted
0.94630603842635 permuted
1.33253094910591 permuted
1.08845884150159 permuted
1.16009505703422 permuted
0.783330786081818 permuted
0.951375351960147 permuted
0.871616902628516 permuted
1.17877142372306 permuted
1.16810265811182 permuted
1.02945559012505 permuted
0.840097402597403 permuted
1.00516554423328 permuted
1.14810912368451 permuted
1.17286419720916 permuted
0.817148760330578 permuted
1.25635454108537 permuted
1.27284133604495 permuted
0.955934343434343 permuted
0.932807861485926 permuted
0.935558086560364 permuted
0.930706095758499 permuted
0.951375351960147 permuted
0.913003965631196 permuted
1.01148017034711 permuted
1.09782018366742 permuted
0.881006989951944 permuted
1.28360868497667 permuted
1.0179012345679 permuted
0.844740066514966 permuted
0.971890457232477 permuted
0.857572605808465 permuted
0.973868348811401 permuted
1.10466928958503 permuted
0.801947984341163 permuted
1.04943921149738 permuted
0.985248375116063 permuted
1.14810912368451 permuted
0.882662968099861 permuted
0.976491862567812 permuted
1.16779036584482 permuted
0.774323607427056 permuted
0.859725269738563 permuted
1.02959984178258 permuted
0.825755543280991 permuted
0.927055293235074 permuted
0.83028481839561 permuted
1.06806186776133 permuted
1.05942741469057 permuted
1.00264789460088 permuted
0.819980400985248 permuted
1.09562170542636 permuted
0.883797845279888 permuted
1.03609572666002 permuted
0.715733773810496 permuted
0.964979087333791 permuted
0.979436457340494 permuted
0.986483975847654 permuted
0.983808753356078 permuted
0.894932210802537 permuted
1.13755257079959 permuted
1.03219459524309 permuted
0.87709163668049 permuted
1.11773195876289 permuted
0.834840772369694 permuted
0.861370020429009 permuted
1.31924048524554 permuted
0.922186711522288 permuted
1.06903110927444 permuted
1.03609572666002 permuted
0.74222534771058 permuted
0.810546030071221 permuted
0.979208793487842 permuted
0.936747948951686 permuted
0.929040306037589 permuted
0.751084965758879 permuted
1.22704235312606 permuted
0.851268660653057 permuted
1.00518648780314 permuted
1.03536372193089 permuted
0.954972232210636 permuted
1.1687130600572 permuted
0.890552608238165 permuted
0.912606213489113 permuted
1.24068946921918 permuted
0.931179767337959 permuted
0.897974143675863 permuted
0.780014936821283 permuted
1.17762475360515 permuted
1.18204249129915 permuted
0.959994536949569 permuted
0.963403880070547 permuted
1.10447947947948 permuted
0.854560971394002 permuted
0.922141751437417 permuted
0.98903056061526 permuted
1.07266167889397 permuted
1.04021778584392 permuted
1.06806186776133 permuted
0.931533985390615 permuted
1.00265186915888 permuted
1.40586277246859 permuted
0.889825445618761 permuted
0.911752881265076 permuted
0.863312082574378 permuted
0.931034867130373 permuted
1.20282352941176 permuted
1.12352163985736 permuted
0.933357879234168 permuted
1.14183497929277 permuted
1.09014546580006 permuted
1.28482390928888 permuted
0.786881594135396 permuted
1.06806186776133 permuted
1.04479569751427 permuted
0.877669436991471 permuted
0.691715765710914 permuted
1.1079066426384 permuted
0.798757763975155 permuted
0.846562844108856 permuted
1.11563691838291 permuted
0.825755543280991 permuted
0.804825653798257 permuted
0.963958163910726 permuted
1.15619638970682 permuted
1.04999372763604 permuted
1.03122232332423 permuted
0.987798816294447 permuted
0.853070104754231 permuted
0.823665442084628 permuted
1.0864639127351 permuted
1.23447815047441 permuted
