OddsRatio type
1.00100777758118 true
0.959135879176026 permuted
0.939395971841456 permuted
1.14822816786244 permuted
0.897636987305403 permuted
0.948641536593046 permuted
0.909853249475891 permuted
1.10614697501465 permuted
0.909750172788416 permuted
1.008155574969 permuted
1.17416122659531 permuted
0.954336915519441 permuted
1.01089847300198 permuted
0.984558781441791 permuted
1.03318027768667 permuted
0.910912579939037 permuted
0.853208225964181 permuted
0.99520874930711 permuted
1.02892669560746 permuted
1.22778351351121 permuted
0.997036048578009 permuted
0.956147268744258 permuted
1.2416770187668 permuted
1.03118715513078 permuted
1.13428453851398 permuted
1.06699352900025 permuted
1.0379572334926 permuted
1.01512740086741 permuted
1.01965401831241 permuted
0.954030186712679 permuted
1.04310682470735 permuted
1.05595210706595 permuted
0.979403212999758 permuted
1.06299759529994 permuted
1.0252655275693 permuted
1.16214378694791 permuted
1.06840701219512 permuted
0.980363591947972 permuted
1.07494244846914 permuted
0.940656047294523 permuted
1.07648644723799 permuted
1.21404276614333 permuted
0.989846472151486 permuted
1.06351424050842 permuted
1.04472072133405 permuted
1.08568772372366 permuted
1.21484252336052 permuted
0.911717278442675 permuted
0.937511177347243 permuted
0.875557666218487 permuted
0.849669302435522 permuted
1.02216758330637 permuted
1.02002212611107 permuted
1.09866879273272 permuted
1.02358528478387 permuted
1.14961370257882 permuted
0.880419875609858 permuted
1.008515836247 permuted
0.981491937595513 permuted
0.958757347084027 permuted
0.973864879662868 permuted
0.979715922616686 permuted
1.01380820474617 permuted
1.0307412192696 permuted
1.13385574334971 permuted
0.869740139428026 permuted
1.02334327987069 permuted
0.985167551730452 permuted
1.02109330971741 permuted
0.97476839097519 permuted
0.921480402899606 permuted
0.95803266917968 permuted
1.02450612653163 permuted
0.89531208680983 permuted
1.12000642561135 permuted
1.06051528888156 permuted
1.15542551180191 permuted
1.11300258745853 permuted
0.953333809762024 permuted
1.17941055651096 permuted
1.00558661192974 permuted
0.914163519265652 permuted
1.01622502941702 permuted
0.962204679869522 permuted
0.938325005593258 permuted
0.964201135033787 permuted
1.0933431585999 permuted
1.15764103243105 permuted
0.880419875609858 permuted
0.998324194126992 permuted
0.910476496069308 permuted
0.901574803149606 permuted
0.967596829503505 permuted
0.997445228407833 permuted
1.05309879280611 permuted
0.903976355747844 permuted
1.06322555087893 permuted
0.909562947027782 permuted
1.08938826466916 permuted
0.897876110082071 permuted
0.960059388909466 permuted
1.00764190630288 permuted
1.01640199430255 permuted
0.819390396659708 permuted
